BSSID, time, power, channel, sequence, essid_length, ESSID
00:14:85:D0:C3:6D, 2012-03-03 15:44:28, -78, 6, 590, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:28, -54, 6, 570, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:28, -67, 6, 1794, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:28, -83, 6, 2985, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:44:28, -63, 6, 1109, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:28, -59, 6, 883, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:44:28, -58, 6, 884, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:44:28, -72, 6, 1830, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:44:28, -64, 6, 1110, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:44:28, -63, 6, 1111, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:28, -60, 6, 885, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:28, -79, 6, 591, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:28, -46, 6, 573, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:28, -65, 6, 1795, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:44:28, -64, 6, 1112, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:28, -59, 6, 886, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:28, -75, 6, 2249, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:28, -60, 6, 887, 9, GTvisitorrk
9C:4E:20:73:61:54, 2012-03-03 15:44:28, -86, 6, 1226, 5, GTwpaitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:28, -72, 6, 1832, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:28, -63, 6, 1113, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:28, -62, 6, 1114, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:28, -60, 6, 888, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:28, -55, 6, 577, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:28, -65, 6, 1796, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:44:28, -63, 6, 1115, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:28, -61, 6, 889, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:28, -83, 6, 2992, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:44:28, -75, 6, 2250, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:28, -60, 6, 890, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:28, -72, 6, 1833, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:44:28, -85, 6, 616, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:44:28, -63, 6, 1119, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:28, -59, 6, 891, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:28, -80, 6, 593, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:28, -48, 6, 580, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:28, -64, 6, 1797, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:28, -83, 6, 2995, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:44:28, -62, 6, 1120, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:28, -58, 6, 892, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:44:28, -59, 6, 894, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:44:28, -69, 6, 1834, 8, palantirrs
00:26:0B:C8:B0:67, 2012-03-03 15:44:28, -61, 6, 1122, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:28, -59, 6, 895, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:28, -80, 6, 594, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:29, -53, 6, 584, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:44:29, -61, 6, 1123, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:29, -56, 6, 896, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:44:29, -84, 6, 624, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:44:29, -74, 6, 2252, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:29, -57, 6, 897, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:29, -69, 6, 1835, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:29, -62, 6, 1124, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:44:29, -85, 6, 625, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:44:29, -62, 6, 1125, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:29, -56, 6, 898, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:29, -80, 6, 595, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:29, -53, 6, 587, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:29, -80, 6, 2998, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:29, -65, 6, 1799, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:44:29, -62, 6, 1126, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:29, -55, 6, 899, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:29, -73, 6, 2254, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:29, -54, 6, 900, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:29, -72, 6, 1836, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:29, -63, 6, 1127, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:29, -64, 6, 1128, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:29, -53, 6, 901, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:29, -82, 6, 596, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:29, -52, 6, 592, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:44:29, -64, 6, 1129, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:29, -53, 6, 902, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:29, -72, 6, 2255, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:29, -52, 6, 903, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:29, -69, 6, 1837, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:29, -65, 6, 1130, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:29, -65, 6, 1131, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:29, -52, 6, 904, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:29, -79, 6, 597, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:29, -52, 6, 595, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:44:29, -65, 6, 1132, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:29, -53, 6, 905, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:29, -73, 6, 2256, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:29, -52, 6, 906, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:29, -68, 6, 1838, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:29, -67, 6, 1133, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:29, -68, 6, 1134, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:29, -53, 6, 907, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:29, -51, 6, 599, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:29, -66, 6, 1802, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:44:29, -88, 6, 1135, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:29, -53, 6, 908, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:29, -73, 6, 2257, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:29, -52, 6, 909, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:29, -71, 6, 1839, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:29, -70, 6, 1136, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:29, -69, 6, 1137, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:29, -54, 6, 910, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:29, -47, 6, 602, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:29, -65, 6, 1803, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:44:29, -53, 6, 911, 5, GTwpaTsess
00:1D:7E:BB:87:32, 2012-03-03 15:44:29, -75, 6, 2258, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:44:29, -71, 6, 1840, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:44:29, -66, 6, 1139, 5, GTwpatirork
00:26:0B:C8:B0:67, 2012-03-03 15:44:29, -64, 6, 1140, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:29, -51, 6, 912, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:29, -45, 6, 606, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:29, -67, 6, 1804, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:44:29, -63, 6, 1141, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:29, -53, 6, 913, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:29, -80, 6, 3013, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:44:29, -77, 6, 2259, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:29, -53, 6, 914, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:29, -70, 6, 1841, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:29, -60, 6, 1142, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:29, -59, 6, 1143, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:29, -52, 6, 915, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:29, -46, 6, 610, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:29, -67, 6, 1805, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:44:29, -59, 6, 1144, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:29, -59, 6, 916, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:29, -79, 6, 3017, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:44:29, -78, 6, 2260, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:29, -57, 6, 917, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:29, -68, 6, 1842, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:29, -61, 6, 1145, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:29, -59, 6, 1146, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:29, -57, 6, 918, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:29, -80, 6, 602, 7, shrub-1ess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:29, -69, 6, 1806, 6, WODNET1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:29, -76, 6, 3021, 7, abscondess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:29, -51, 6, 614, 7, linksysess
00:1D:7E:BB:87:32, 2012-03-03 15:44:29, -77, 6, 2261, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:29, -54, 6, 920, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:29, -68, 6, 1843, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:29, -59, 6, 1148, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:29, -59, 6, 1149, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:44:29, -53, 6, 921, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:29, -81, 6, 603, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:29, -50, 6, 617, 7, linksysess
00:1D:7E:BB:87:32, 2012-03-03 15:44:29, -77, 6, 2262, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:29, -53, 6, 923, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:29, -68, 6, 1844, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:29, -59, 6, 1151, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:30, -59, 6, 1152, 9, GTvisitorXKÃøuUW∑
00:16:9C:49:28:11, 2012-03-03 15:44:30, -53, 6, 924, 10, GTwirelessKÃøuUW∑
00:14:85:D0:C3:6D, 2012-03-03 15:44:30, -82, 6, 604, 7, shrub-1
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:30, -46, 6, 622, 7, linksys
9C:4E:20:73:61:51, 2012-03-03 15:44:30, -83, 6, 1263, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:30, -83, 6, 3023, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:44:30, -65, 6, 1808, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:44:30, -59, 6, 1153, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:30, -54, 6, 925, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:30, -76, 6, 2263, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:30, -54, 6, 926, 9, GTvisitorrk
9C:4E:20:73:61:54, 2012-03-03 15:44:30, -83, 6, 1265, 5, GTwpaitorrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:30, -61, 6, 1156, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:30, -56, 6, 928, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:44:30, -85, 6, 394, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:30, -45, 6, 626, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:44:30, -60, 6, 1157, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:30, -55, 6, 929, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:30, -77, 6, 2264, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:30, -54, 6, 931, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:30, -69, 6, 1846, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:30, -61, 6, 1158, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:44:30, -86, 6, 661, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:44:30, -60, 6, 1159, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:44:30, -53, 6, 932, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:44:30, -85, 6, 662, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:30, -44, 6, 630, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:30, -83, 6, 3025, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:44:30, -67, 6, 1810, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:44:30, -54, 6, 933, 5, GTwpaTd
00:1D:7E:BB:87:32, 2012-03-03 15:44:30, -76, 6, 2265, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:30, -53, 6, 934, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:30, -68, 6, 1847, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:30, -62, 6, 1161, 5, GTwpatirrrk
00:16:9C:49:28:11, 2012-03-03 15:44:30, -49, 6, 938, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:30, -45, 6, 636, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:30, -68, 6, 1811, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:44:30, -62, 6, 1166, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:30, -50, 6, 942, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:30, -77, 6, 2266, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:44:30, -71, 6, 1850, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:44:30, -62, 6, 1167, 5, GTwpatirork
00:26:0B:C8:B0:67, 2012-03-03 15:44:30, -63, 6, 1168, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:30, -51, 6, 944, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:44:30, -79, 6, 608, 7, shrub-1
00:18:F8:CB:1C:6A, 2012-03-03 15:44:30, -68, 6, 1812, 6, WODNET1
00:26:0B:C8:B0:61, 2012-03-03 15:44:30, -63, 6, 1169, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:30, -52, 6, 945, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:30, -81, 6, 3034, 7, abscondess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:30, -46, 6, 641, 7, linksysess
00:1C:10:5A:B6:D7, 2012-03-03 15:44:30, -66, 6, 1851, 8, palantirss
00:26:0B:C8:B0:64, 2012-03-03 15:44:30, -62, 6, 1170, 5, GTwpatirss
00:26:0B:C8:B0:67, 2012-03-03 15:44:30, -64, 6, 1171, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:44:30, -50, 6, 947, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:44:30, -85, 6, 413, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:30, -78, 6, 609, 7, shrub-1
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:30, -46, 6, 643, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:30, -68, 6, 1813, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:44:30, -62, 6, 1172, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:30, -52, 6, 948, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:44:30, -84, 6, 679, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:30, -83, 6, 3037, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-03 15:44:30, -77, 6, 2268, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:30, -51, 6, 949, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:30, -66, 6, 1853, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:30, -62, 6, 1173, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:44:30, -84, 6, 680, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:44:30, -61, 6, 1174, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:44:30, -51, 6, 950, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:44:30, -82, 6, 681, 5, GTwpaelessk
00:14:85:D0:C3:6D, 2012-03-03 15:44:30, -78, 6, 611, 7, shrub-1essk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:30, -47, 6, 647, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:30, -69, 6, 1814, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:44:30, -62, 6, 1175, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:30, -50, 6, 951, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:30, -83, 6, 3041, 7, abscondess
00:1C:10:5A:B6:D7, 2012-03-03 15:44:30, -68, 6, 1855, 8, palantirss
00:26:0B:C8:B0:64, 2012-03-03 15:44:30, -66, 6, 1179, 5, GTwpatirss
00:26:0B:C8:B0:67, 2012-03-03 15:44:30, -67, 6, 1180, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:44:30, -52, 6, 959, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:44:30, -87, 6, 419, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:44:30, -78, 6, 612, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:30, -45, 6, 652, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:44:30, -62, 6, 1185, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:30, -50, 6, 960, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:30, -84, 6, 3045, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:44:30, -76, 6, 2270, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:30, -51, 6, 961, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:30, -71, 6, 1856, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:30, -62, 6, 1186, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:30, -63, 6, 1187, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:30, -51, 6, 962, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:44:30, -87, 6, 422, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:44:30, -78, 6, 613, 7, shrub-1essk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:30, -48, 6, 655, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:30, -68, 6, 1816, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:30, -82, 6, 3051, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:44:30, -63, 6, 1188, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:30, -50, 6, 963, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:44:30, -52, 6, 964, 9, GTvisitors
00:26:0B:C8:B0:67, 2012-03-03 15:44:30, -65, 6, 1191, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:44:30, -52, 6, 965, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:44:30, -85, 6, 699, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:44:30, -78, 6, 614, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:30, -46, 6, 659, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:44:30, -66, 6, 1192, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:30, -51, 6, 966, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:30, -75, 6, 2272, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:30, -53, 6, 967, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:30, -66, 6, 1858, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:30, -65, 6, 1193, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:31, -65, 6, 1194, 9, GTvisitorÔ®V∑XΩª
00:16:9C:49:28:11, 2012-03-03 15:44:31, -53, 6, 968, 10, GTwireless®V∑XΩª
00:14:85:D0:C3:6D, 2012-03-03 15:44:31, -78, 6, 615, 7, shrub-1ess®V∑XΩª
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:31, -46, 6, 663, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:44:31, -68, 6, 1818, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:44:31, -67, 6, 1195, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:44:31, -52, 6, 969, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:44:31, -86, 6, 429, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:44:31, -75, 6, 2273, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:31, -53, 6, 970, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:31, -68, 6, 1860, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:44:31, -66, 6, 1196, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:31, -66, 6, 1197, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:31, -52, 6, 971, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:44:31, -85, 6, 431, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:44:31, -83, 6, 705, 5, GTwpaelessk
00:14:85:D0:C3:6D, 2012-03-03 15:44:31, -79, 6, 616, 7, shrub-1essk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:31, -45, 6, 667, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:44:31, -84, 6, 3055, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:44:31, -68, 6, 1819, 6, WODNETd
00:1D:7E:BB:87:32, 2012-03-03 15:44:31, -74, 6, 2275, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:44:31, -67, 6, 1862, 8, palantirork
00:26:0B:C8:B0:67, 2012-03-03 15:44:31, -69, 6, 1200, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:31, -51, 6, 974, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:44:31, -78, 6, 617, 7, shrub-1essk
C0:C1:C0:06:7F:5B, 2012-03-03 15:44:31, -46, 6, 671, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:44:31, -51, 6, 975, 5, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:44:31, -76, 6, 2276, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:44:31, -52, 6, 976, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:44:31, -70, 6, 1864, 8, palantirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:44:31, -69, 6, 1203, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:44:31, -51, 6, 977, 10, GTwirelessk
