BSSID, time, power, channel, sequence, essid_length, ESSID
00:18:F8:CB:1C:6A, 2012-03-03 15:17:25, -47, 6, 2203, 6, WODNETsor
00:15:C7:AA:E3:81, 2012-03-03 15:17:25, -83, 6, 3989, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:25, -84, 6, 2924, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:17:25, -64, 6, 2855, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:17:25, -80, 6, 2944, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:17:25, -81, 6, 3578, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:17:25, -63, 6, 3431, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:17:25, -65, 6, 2327, 5, GTwpatirr
00:16:9C:49:28:11, 2012-03-03 15:17:25, -64, 6, 2856, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:25, -79, 6, 2945, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:17:25, -81, 6, 3579, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:17:25, -84, 6, 1379, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:25, -68, 6, 1130, 7, linksys
9C:4E:20:C9:43:57, 2012-03-03 15:17:25, -66, 6, 2329, 9, GTvisitor
00:16:9C:49:28:14, 2012-03-03 15:17:25, -64, 6, 2857, 5, GTwpaitor
00:19:07:8E:36:64, 2012-03-03 15:17:25, -79, 6, 2946, 5, GTwpaitor
00:15:C7:AB:06:C4, 2012-03-03 15:17:25, -82, 6, 3580, 37, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:17:25, -83, 6, 1380, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:17:25, -46, 6, 2204, 6, WODNETtor
00:15:C7:AA:E3:81, 2012-03-03 15:17:25, -84, 6, 3992, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:17:25, -64, 6, 2858, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:17:25, -78, 6, 899, 9, GT.&ritor
00:15:C7:AB:06:C7, 2012-03-03 15:17:25, -81, 6, 3581, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:17:25, -63, 6, 3432, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:17:25, -65, 6, 2330, 5, GTwpatirr
00:16:9C:49:28:11, 2012-03-03 15:17:25, -64, 6, 2859, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:25, -79, 6, 2948, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:17:25, -66, 6, 2331, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:25, -67, 6, 1131, 7, linksysess
9C:4E:20:C9:43:57, 2012-03-03 15:17:25, -67, 6, 2332, 9, GTvisitors
00:16:9C:49:28:14, 2012-03-03 15:17:25, -64, 6, 2860, 5, GTwpaitors
00:19:07:8E:36:64, 2012-03-03 15:17:25, -79, 6, 2949, 5, GTwpaitors
00:15:C7:AB:06:C4, 2012-03-03 15:17:25, -81, 6, 3583, 37, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:17:25, -46, 6, 2205, 6, WODNET
00:15:C7:AA:E3:81, 2012-03-03 15:17:25, -83, 6, 3995, 10, GTwnµdless
00:16:9C:49:28:17, 2012-03-03 15:17:25, -65, 6, 2861, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:17:25, -79, 6, 2950, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:17:25, -81, 6, 3584, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:17:25, -63, 6, 3433, 8, palantir
9C:4E:20:C9:43:54, 2012-03-03 15:17:25, -68, 6, 2333, 5, GTwpatir
00:15:C7:AA:E3:84, 2012-03-03 15:17:25, -83, 6, 3996, 5, GTwpatir
00:16:9C:49:28:11, 2012-03-03 15:17:25, -63, 6, 2862, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:25, -80, 6, 2951, 10, GTwiK‚le.‰
00:15:C7:AB:06:C1, 2012-03-03 15:17:25, -81, 6, 3585, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:17:25, -84, 6, 1385, 15, GTwpa
00:15:C7:AA:E3:87, 2012-03-03 15:17:25, -83, 6, 3997, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:17:25, -66, 6, 2334, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:17:25, -67, 6, 2335, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:25, -72, 6, 1135, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:17:25, -63, 6, 2863, 5, GTwpaysors
00:19:07:8E:36:64, 2012-03-03 15:17:25, -79, 6, 2952, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:17:25, -80, 6, 3586, 37, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:17:25, -83, 6, 1386, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:17:25, -45, 6, 2206, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:25, -83, 6, 2936, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:17:25, -62, 6, 2864, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:17:25, -81, 6, 2954, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:17:25, -64, 6, 3434, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:17:25, -65, 6, 2336, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:17:25, -63, 6, 2866, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:25, -81, 6, 2955, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:17:25, -81, 6, 3588, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:17:25, -83, 6, 1388, 15, GTwpa
9C:4E:20:C9:43:51, 2012-03-03 15:17:25, -65, 6, 2337, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:25, -72, 6, 1139, 7, linksysess
9C:4E:20:C9:43:57, 2012-03-03 15:17:25, -65, 6, 2338, 9, GTvisitors
00:16:9C:49:28:14, 2012-03-03 15:17:25, -63, 6, 2867, 5, GTwpaitors
00:15:C7:AB:06:C4, 2012-03-03 15:17:25, -82, 6, 3589, 37, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:17:25, -82, 6, 1389, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:17:25, -47, 6, 2207, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:25, -84, 6, 2939, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:17:25, -63, 6, 2868, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:17:25, -81, 6, 2957, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:17:25, -64, 6, 3435, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:17:25, -83, 6, 1390, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:17:25, -69, 6, 2339, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:17:25, -64, 6, 2869, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:25, -82, 6, 2958, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:17:25, -80, 6, 3591, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:17:25, -84, 6, 1391, 15, GTwpa
9C:4E:20:C9:43:51, 2012-03-03 15:17:25, -67, 6, 2340, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:25, -68, 6, 1142, 7, linksysess
9C:4E:20:C9:43:57, 2012-03-03 15:17:25, -67, 6, 2341, 9, GTvisitors
00:16:9C:49:28:14, 2012-03-03 15:17:25, -63, 6, 2870, 5, GTwpaitors
00:19:07:8E:36:64, 2012-03-03 15:17:25, -81, 6, 2959, 5, GTwpaitors
00:15:C7:AB:06:C4, 2012-03-03 15:17:25, -81, 6, 3592, 37, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:17:25, -47, 6, 2208, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:25, -83, 6, 2942, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:17:25, -64, 6, 2871, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:17:25, -82, 6, 3593, 9, GTvisitor
00:15:C7:AB:2D:E1, 2012-03-03 15:17:25, -82, 6, 1393, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:17:25, -64, 6, 3436, 8, palantirss
9C:4E:20:C9:43:54, 2012-03-03 15:17:25, -65, 6, 2342, 5, GTwpatirss
00:16:9C:49:28:11, 2012-03-03 15:17:25, -64, 6, 2872, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:25, -81, 6, 2961, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:17:25, -80, 6, 3594, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:17:27, -83, 6, 1394, 15, GTwpa
9C:4E:20:C9:43:51, 2012-03-03 15:17:27, -64, 6, 2343, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:27, -74, 6, 1146, 7, linksysess
9C:4E:20:C9:43:57, 2012-03-03 15:17:27, -65, 6, 2344, 9, GTvisitoRs
00:19:07:8E:36:64, 2012-03-03 15:17:27, -81, 6, 2962, 5, GTwpaitoRs
00:15:C7:AB:06:C4, 2012-03-03 15:17:27, -81, 6, 3595, 37, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:17:27, -84, 6, 1395, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:17:27, -46, 6, 2209, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:27, -85, 6, 2943, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:17:27, -64, 6, 2874, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:17:27, -81, 6, 3596, 9, GTvisitor
00:15:C7:AB:2D:E1, 2012-03-03 15:17:27, -83, 6, 1396, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:17:27, -64, 6, 3437, 8, palantirss
9C:4E:20:C9:43:54, 2012-03-03 15:17:27, -70, 6, 2345, 5, GTwpatirss
00:16:9C:49:28:11, 2012-03-03 15:17:27, -64, 6, 2875, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:27, -82, 6, 2964, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:17:27, -81, 6, 3597, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:17:27, -83, 6, 1397, 15, GTwpa
9C:4E:20:C9:43:51, 2012-03-03 15:17:27, -69, 6, 2346, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:27, -72, 6, 1151, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:17:27, -64, 6, 2876, 5, GTwpaysess
00:19:07:8E:36:64, 2012-03-03 15:17:27, -82, 6, 2965, 5, GTwpaysess
9C:4E:20:C9:43:57, 2012-03-03 15:17:27, -68, 6, 2347, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-03 15:17:27, -85, 6, 1398, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:17:27, -48, 6, 2210, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:27, -83, 6, 2944, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:17:27, -64, 6, 2877, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:17:27, -79, 6, 3599, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:17:27, -82, 6, 1399, 10, GÂÙireless
00:1C:10:5A:B6:D7, 2012-03-03 15:17:27, -64, 6, 3438, 8, palantirss
9C:4E:20:C9:43:54, 2012-03-03 15:17:27, -65, 6, 2348, 5, GTwpatirss
00:19:07:8E:36:61, 2012-03-03 15:17:27, -82, 6, 2967, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:17:27, -81, 6, 3600, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:17:27, -84, 6, 1400, 15, GTwpa
00:15:C7:AA:E3:87, 2012-03-03 15:17:27, -84, 6, 4012, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:27, -71, 6, 1155, 7, linksysor
9C:4E:20:C9:43:51, 2012-03-03 15:17:27, -64, 6, 2349, 10, GTwireless
00:19:07:8E:36:64, 2012-03-03 15:17:27, -81, 6, 2968, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:17:27, -79, 6, 3601, 37, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:17:27, -65, 6, 2350, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:17:27, -46, 6, 2211, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:27, -84, 6, 2945, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:17:27, -84, 6, 4013, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:17:27, -81, 6, 2969, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:17:27, -81, 6, 3602, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:17:27, -82, 6, 1402, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:17:27, -64, 6, 3439, 8, palantirss
00:1D:7E:BB:87:32, 2012-03-03 15:17:27, -86, 6, 1650, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:17:27, -86, 6, 4014, 5, GTwpaetwork
9C:4E:20:C9:43:54, 2012-03-03 15:17:27, -67, 6, 2351, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:17:27, -64, 6, 2878, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:17:27, -82, 6, 2970, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:17:27, -81, 6, 3603, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:17:27, -83, 6, 1403, 15, GTwpa
9C:4E:20:C9:43:51, 2012-03-03 15:17:27, -67, 6, 2352, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:27, -71, 6, 1159, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:17:27, -65, 6, 2879, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:17:27, -81, 6, 3604, 37, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:17:27, -84, 6, 1404, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:17:27, -48, 6, 2212, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:27, -84, 6, 2946, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:17:27, -84, 6, 4016, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:17:27, -64, 6, 2880, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:17:27, -64, 6, 3440, 8, palantirrs
9C:4E:20:C9:43:54, 2012-03-03 15:17:27, -66, 6, 2355, 5, GTwpatirrs
00:16:9C:49:28:11, 2012-03-03 15:17:27, -64, 6, 2881, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:27, -73, 6, 1166, 7, linksysess
9C:4E:20:C9:43:51, 2012-03-03 15:17:27, -67, 6, 2356, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:17:27, -64, 6, 2882, 5, GTwpaeless
00:19:07:8E:36:64, 2012-03-03 15:17:27, -82, 6, 2974, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:17:27, -82, 6, 3608, 37, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:17:27, -84, 6, 1407, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:17:27, -66, 6, 2357, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:17:27, -45, 6, 2213, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:27, -85, 6, 2950, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:17:27, -64, 6, 2883, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:17:27, -82, 6, 2975, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:17:27, -81, 6, 3609, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:17:27, -64, 6, 3441, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:17:27, -83, 6, 1408, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:17:27, -68, 6, 2358, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:17:27, -64, 6, 2884, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:27, -81, 6, 2976, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:17:27, -80, 6, 3610, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:17:27, -82, 6, 1409, 15, GTwpa
00:15:C7:AA:E3:87, 2012-03-03 15:17:27, -83, 6, 4022, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:27, -68, 6, 1167, 7, linksysor
00:15:C7:AB:2D:E1, 2012-03-03 15:17:27, -81, 6, 1438, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:17:27, -64, 6, 3451, 8, palantirss
00:16:9C:49:28:11, 2012-03-03 15:17:27, -64, 6, 2914, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:27, -81, 6, 3006, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:17:27, -80, 6, 3640, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:17:27, -80, 6, 4055, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:17:27, -68, 6, 2389, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:27, -71, 6, 1201, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:17:27, -64, 6, 2915, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:17:27, -80, 6, 3641, 37, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:17:27, -81, 6, 3007, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:17:27, -85, 6, 1440, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:17:27, -50, 6, 2224, 6, WODNETtor
00:16:9C:49:28:17, 2012-03-03 15:17:27, -63, 6, 2916, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:17:27, -81, 6, 3008, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:17:27, -67, 6, 2391, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:17:27, -81, 6, 3642, 9, GTvisitor
00:15:C7:AB:2D:E1, 2012-03-03 15:17:27, -81, 6, 1441, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:17:27, -63, 6, 3452, 8, palantirss
00:1D:7E:BB:87:32, 2012-03-03 15:17:27, -88, 6, 1663, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:17:27, -81, 6, 4057, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:17:27, -63, 6, 2917, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:17:27, -81, 6, 3009, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:17:27, -80, 6, 3643, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:17:27, -84, 6, 1442, 15, GTwpa
00:15:C7:AA:E3:87, 2012-03-03 15:17:27, -81, 6, 4058, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:27, -68, 6, 1204, 7, linksysor
00:16:9C:49:28:14, 2012-03-03 15:17:27, -63, 6, 2918, 5, GTwpaysor
00:19:07:8E:36:64, 2012-03-03 15:17:27, -82, 6, 3010, 5, GTwpaysor
00:15:C7:AB:06:C4, 2012-03-03 15:17:27, -81, 6, 3644, 37, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:17:27, -82, 6, 1443, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:27, -87, 6, 2984, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:17:27, -80, 6, 4059, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:17:27, -60, 6, 2920, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:17:27, -82, 6, 3011, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:17:27, -64, 6, 2393, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:17:27, -81, 6, 1444, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:17:27, -63, 6, 3453, 8, palantirss
00:15:C7:AA:E3:84, 2012-03-03 15:17:27, -82, 6, 4060, 5, GTwpatirss
00:1D:7E:BB:87:32, 2012-03-03 15:17:27, -89, 6, 1664, 11, ıo‚_..tw#Èi
00:16:9C:49:28:11, 2012-03-03 15:17:27, -62, 6, 2921, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:27, -82, 6, 3012, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:17:27, -82, 6, 4061, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:17:27, -83, 6, 1445, 15, GTwpa
9C:4E:20:C9:43:54, 2012-03-03 15:17:27, -63, 6, 2394, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:27, -70, 6, 1207, 7, linksys
00:15:C7:AB:06:C4, 2012-03-03 15:17:27, -81, 6, 3647, 37, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:17:27, -49, 6, 2226, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:27, -84, 6, 2989, 7, abscond
00:19:07:8E:36:67, 2012-03-03 15:17:27, -81, 6, 3014, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:17:27, -80, 6, 3648, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:17:27, -68, 6, 2396, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:17:27, -63, 6, 3454, 8, palantirr
00:15:C7:AA:E3:84, 2012-03-03 15:17:27, -82, 6, 4063, 5, GTwpatirr
00:16:9C:49:28:11, 2012-03-03 15:17:27, -60, 6, 2924, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:27, -81, 6, 3015, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:17:27, -81, 6, 3649, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:17:27, -67, 6, 2397, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:17:27, -68, 6, 1211, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:17:27, -58, 6, 2925, 5, GTwpaysess
00:19:07:8E:36:64, 2012-03-03 15:17:27, -82, 6, 3016, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:17:27, -50, 6, 2227, 6, WODNETsess
00:15:C7:AA:E3:81, 2012-03-03 15:17:27, -82, 6, 4065, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:27, -83, 6, 2994, 7, abscondess
9C:4E:20:C9:43:51, 2012-03-03 15:17:27, -64, 6, 2398, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:17:27, -79, 6, 3017, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:17:27, -81, 6, 3651, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:17:27, -81, 6, 1450, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:17:27, -63, 6, 3455, 8, palantirss
00:15:C7:AA:E3:84, 2012-03-03 15:17:27, -81, 6, 4066, 5, GTwpatirss
00:16:9C:49:28:11, 2012-03-03 15:17:27, -60, 6, 2927, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:17:27, -81, 6, 3018, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:17:27, -81, 6, 3652, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:17:27, -81, 6, 4067, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:17:27, -82, 6, 1451, 15, GTwpa
9C:4E:20:C9:43:54, 2012-03-03 15:17:27, -65, 6, 2400, 5, GTwpa
00:16:9C:49:28:14, 2012-03-03 15:17:27, -59, 6, 2928, 5, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:17:27, -81, 6, 3019, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:17:27, -81, 6, 3653, 37, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:17:27, -83, 6, 1452, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:17:27, -48, 6, 2228, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:17:27, -86, 6, 2997, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:17:27, -81, 6, 4068, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:17:28, -66, 6, 2401, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:17:28, -59, 6, 2929, 9, GTvisitorX+ñøu≈H∑
00:15:C7:AB:06:C7, 2012-03-03 15:17:28, -81, 6, 3654, 9, GTvisitorX+ñøu≈H∑
9C:4E:20:C9:43:57, 2012-03-03 15:17:28, -67, 6, 2402, 9, GTvisitorX+ñøu≈H∑
00:15:C7:AB:2D:E1, 2012-03-03 15:17:28, -81, 6, 1453, 10, GTwireless+ñøu≈H∑
00:1C:10:5A:B6:D7, 2012-03-03 15:17:28, -62, 6, 3456, 8, palantirss+ñøu≈H∑
00:1D:7E:BB:87:32, 2012-03-03 15:17:28, -88, 6, 1668, 11, mbs_networkñøu≈H∑
00:15:C7:AA:E3:84, 2012-03-03 15:17:28, -84, 6, 4069, 5, GTwpaetworkñøu≈H∑
00:16:9C:49:28:11, 2012-03-03 15:17:28, -59, 6, 2930, 10, GTwirelesskñøu≈H∑
00:19:07:8E:36:61, 2012-03-03 15:17:28, -82, 6, 3021, 10, GTwirelesskñøu≈H∑
00:15:C7:AA:E3:87, 2012-03-03 15:17:28, -81, 6, 4070, 9, GTvisitorskñøu≈H∑
00:15:C7:AB:2D:E4, 2012-03-03 15:17:28, -83, 6, 1454, 15, GTwpa
9C:4E:20:C9:43:54, 2012-03-03 15:17:28, -67, 6, 2403, 5, GTwpa
00:16:9C:49:28:14, 2012-03-03 15:17:28, -60, 6, 2931, 5, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:17:28, -82, 6, 3022, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:17:28, -81, 6, 3657, 37, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:17:28, -82, 6, 1455, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:17:28, -48, 6, 2229, 6, WODNET
00:15:C7:AA:E3:81, 2012-03-03 15:17:28, -81, 6, 4071, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:17:28, -59, 6, 2932, 9, GTvisitors
