BSSID, time, power, channel, sequence, essid_length, ESSID
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:55, -61, 6, 1812, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:35:55, -74, 6, 1314, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:35:55, -78, 6, 39, 9, GTvisitors
00:15:C7:AB:5B:37, 2012-02-26 16:35:55, -88, 6, 428, 9, GTvisi≤.ss
00:15:C7:AA:E3:84, 2012-02-26 16:35:55, -70, 6, 1149, 5, GTwpai≤.ss
00:15:C7:AB:2D:E4, 2012-02-26 16:35:55, -82, 6, 880, 5, GTwpai≤.ss
00:16:9C:49:28:17, 2012-02-26 16:35:55, -74, 6, 1315, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:35:55, -74, 6, 2375, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 16:35:55, -78, 6, 40, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:55, -72, 6, 1150, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:35:55, -87, 6, 429, 10, °
00:15:C7:AB:06:C4, 2012-02-26 16:35:55, -84, 6, 2935, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:35:55, -82, 6, 881, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:35:55, -82, 6, 3251, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:55, -73, 6, 1316, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:55, -63, 6, 3314, 6, WODNET
00:26:0B:C8:B0:64, 2012-02-26 16:35:55, -79, 6, 41, 5, GTwpaT
00:15:C7:AA:E3:81, 2012-02-26 16:35:55, -71, 6, 1151, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:35:55, -83, 6, 882, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:35:55, -74, 6, 1317, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:55, -50, 6, 1816, 7, linksysess
00:26:0B:C8:B0:67, 2012-02-26 16:35:55, -78, 6, 42, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 16:35:55, -71, 6, 1152, 5, GTwpaitors
00:15:C7:AB:2D:E4, 2012-02-26 16:35:55, -83, 6, 883, 5, GTwpaitors
00:16:9C:49:28:17, 2012-02-26 16:35:55, -74, 6, 1318, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:35:55, -74, 6, 2376, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 16:35:55, -79, 6, 43, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:55, -71, 6, 1153, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:35:55, -83, 6, 2938, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 16:35:55, -83, 6, 884, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:55, -80, 6, 3253, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:55, -74, 6, 1319, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:55, -62, 6, 3315, 6, WODNET
00:26:0B:C8:B0:64, 2012-02-26 16:35:55, -79, 6, 44, 5, GTwpaT
00:15:C7:AA:E3:81, 2012-02-26 16:35:55, -70, 6, 1155, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:55, -62, 6, 1820, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:35:55, -72, 6, 1320, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:35:55, -78, 6, 45, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:35:55, -74, 6, 1321, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:35:55, -75, 6, 2377, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 16:35:55, -78, 6, 46, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:55, -72, 6, 1158, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:35:55, -90, 6, 435, 10, GTwI`Ìhess
00:15:C7:AB:06:C4, 2012-02-26 16:35:55, -84, 6, 2941, 5, GTwpaÌhess
00:15:C7:AB:2D:E7, 2012-02-26 16:35:55, -84, 6, 887, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:55, -81, 6, 3254, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:55, -76, 6, 1322, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:55, -64, 6, 3316, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:35:55, -78, 6, 47, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:55, -71, 6, 1159, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:35:55, -82, 6, 888, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:55, -62, 6, 1826, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:35:55, -75, 6, 1323, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:35:55, -77, 6, 48, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 16:35:56, -71, 6, 1160, 5, GTwpaitors
00:15:C7:AB:2D:E4, 2012-02-26 16:35:56, -82, 6, 889, 5, GTwpaitors
00:16:9C:49:28:17, 2012-02-26 16:35:56, -74, 6, 1324, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:35:56, -74, 6, 2378, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 16:35:56, -77, 6, 49, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:56, -70, 6, 1161, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:35:56, -83, 6, 890, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:56, -80, 6, 3255, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:56, -75, 6, 1325, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:56, -59, 6, 3317, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:56, -72, 6, 1162, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:35:56, -82, 6, 891, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:56, -60, 6, 1830, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:35:56, -77, 6, 1326, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:35:56, -77, 6, 51, 9, GTvisitors
00:15:C7:AB:06:C1, 2012-02-26 16:35:56, -84, -1, 2946, 10, GTwireless
00:19:5A:F9:48:ED, 2012-02-26 16:35:56, -86, -1, 1254, 0, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:35:56, -76, 6, 1327, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:35:56, -74, 6, 2379, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 16:35:56, -77, 6, 55, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:56, -72, 6, 1164, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:35:56, -89, 6, 444, 10, vUwirelE
00:15:C7:AB:06:C4, 2012-02-26 16:35:56, -84, 6, 2947, 5, GTwpaelE
00:15:C7:AB:2D:E7, 2012-02-26 16:35:56, -83, 6, 893, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:35:56, -81, 6, 3256, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:56, -76, 6, 1328, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:56, -62, 6, 3318, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:56, -72, 6, 1165, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:35:56, -83, 6, 894, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:56, -60, 6, 1834, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:35:56, -76, 6, 1329, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:35:56, -76, 6, 60, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:35:56, -70, 6, 1166, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 16:35:56, -83, 6, 895, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 16:35:56, -76, 6, 1330, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:35:56, -77, 6, 2380, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:35:56, -77, 6, 61, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:56, -70, 6, 1167, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:35:56, -83, 6, 896, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:56, -80, 6, 3257, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:35:56, -63, 6, 3319, 6, WODNETtwork
00:15:C7:AA:E3:81, 2012-02-26 16:35:56, -70, 6, 1168, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:35:56, -82, 6, 897, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 16:35:56, -76, 6, 1332, 5, GTwpa
00:26:0B:C8:B0:67, 2012-02-26 16:35:56, -76, 6, 63, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:56, -62, 6, 1838, 7, linksysor
00:15:C7:AA:E3:84, 2012-02-26 16:35:56, -70, 6, 1169, 5, GTwpaysor
00:15:C7:AB:2D:E4, 2012-02-26 16:35:56, -83, 6, 898, 5, GTwpaysor
00:16:9C:49:28:17, 2012-02-26 16:35:56, -76, 6, 1333, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:35:56, -76, 6, 2381, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:35:56, -76, 6, 64, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:56, -71, 6, 1170, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:35:56, -84, 6, 2953, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 16:35:56, -82, 6, 899, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:56, -80, 6, 3258, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:56, -77, 6, 1334, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:56, -63, 6, 3320, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:56, -71, 6, 1171, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:35:56, -83, 6, 900, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:56, -62, 6, 1841, 7, linksysÔhé˜ƒÛÇJ;A≈?Ì≠ ŸK*ÿ≥N´¡.hcΩıÍVAŸìû¸Å+!9ƒH˜uÃ∏oÈ7Kt3!r‡¬…<Vç
*Lõç
00:16:9C:49:28:14, 2012-02-26 16:35:56, -76, 6, 1335, 5, GTwpaysÔhé˜ƒÛÇJ;A≈?Ì≠ ŸK*ÿ≥N´¡.hcΩıÍVAŸìû¸Å+!9ƒH˜uÃ∏oÈ7Kt3!r‡¬…<Vç
*Lõç
00:26:0B:C8:B0:67, 2012-02-26 16:35:56, -76, 6, 66, 9, GTvisitoré˜ƒÛÇJ;A≈?Ì≠ ŸK*ÿ≥N´¡.hcΩıÍVAŸìû¸Å+!9ƒH˜uÃ∏oÈ7Kt3!r‡¬…<Vç
*Lõç
00:15:C7:AA:E3:84, 2012-02-26 16:35:56, -71, 6, 1172, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:35:56, -75, 6, 1336, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:35:56, -75, 6, 2382, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:35:56, -76, 6, 67, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:56, -70, 6, 1173, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:35:56, -85, 6, 2956, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:56, -79, 6, 3259, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:56, -76, 6, 1337, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:56, -63, 6, 3321, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:56, -70, 6, 1174, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:56, -61, 6, 1843, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:35:56, -75, 6, 1338, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 16:35:56, -75, 6, 69, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 16:35:56, -71, 6, 1175, 5, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:35:56, -88, 6, 1266, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 16:35:56, -84, 6, 902, 141, CTw∏A....$0H`l.....
00:16:9C:49:28:17, 2012-02-26 16:35:56, -76, 6, 1339, 9, GTvisitor$0H`l.....
00:1C:10:5A:B6:D7, 2012-02-26 16:35:56, -75, 6, 2383, 8, palantirr$0H`l.....
00:26:0B:C8:B0:61, 2012-02-26 16:35:56, -74, 6, 70, 10, GTwireless0H`l.....
00:15:C7:AA:E3:87, 2012-02-26 16:35:56, -70, 6, 1176, 9, GTvisitors0H`l.....
00:15:C7:AB:2D:E7, 2012-02-26 16:35:56, -84, 6, 903, 9, GTvisitors0H`l.....
00:1D:7E:BB:87:32, 2012-02-26 16:35:56, -80, 6, 3260, 11, mbs_networkH`l.....
00:16:9C:49:28:11, 2012-02-26 16:35:56, -75, 6, 1340, 10, GTwirelesskH`l.....
00:18:F8:CB:1C:6A, 2012-02-26 16:35:56, -62, 6, 3322, 6, WODNETlesskH`l.....
00:26:0B:C8:B0:64, 2012-02-26 16:35:56, -74, 6, 71, 5, GTwpaTlesskH`l.....
00:15:C7:AA:E3:81, 2012-02-26 16:35:56, -69, 6, 1177, 10, GTwirelesskH`l.....
9C:4E:20:C9:43:54, 2012-02-26 16:35:56, -83, 6, 112, 5, GTwpaelesskH`l.....
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:56, -64, 6, 1844, 7, linksysesskH`l.....
00:16:9C:49:28:14, 2012-02-26 16:35:56, -75, 6, 1341, 5, GTwpaysesskH`l.....
00:26:0B:C8:B0:67, 2012-02-26 16:35:56, -75, 6, 72, 9, GTvisitorskH`l.....
00:15:C7:AA:E3:84, 2012-02-26 16:35:56, -70, 6, 1178, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:35:56, -83, 6, 905, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:35:56, -75, 6, 1342, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:35:56, -74, 6, 2384, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:35:56, -74, 6, 73, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:56, -71, 6, 1179, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:35:56, -83, 6, 906, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:56, -80, 6, 3261, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:56, -75, 6, 1343, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:56, -69, 6, 1180, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:35:56, -83, 6, 907, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:56, -61, 6, 1848, 7, linksysessk
00:15:C7:AB:5B:37, 2012-02-26 16:35:56, -88, 6, 461, 39, GTvisitc.
00:15:C7:AA:E3:84, 2012-02-26 16:35:56, -69, 6, 1181, 5, GTwpaitc.
00:15:C7:AB:2D:E4, 2012-02-26 16:35:56, -84, 6, 908, 141, GTwpa
9C:4E:20:C9:43:51, 2012-02-26 16:35:56, -88, 6, 116, 10, .8.<selesÓ
00:16:9C:49:28:17, 2012-02-26 16:35:56, -76, 6, 1345, 9, GTvisitorÓ
00:1C:10:5A:B6:D7, 2012-02-26 16:35:56, -75, 6, 2385, 8, palantirrÓ
00:26:0B:C8:B0:61, 2012-02-26 16:35:56, -76, 6, 76, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:56, -69, 6, 1182, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:35:56, -84, 6, 2965, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 16:35:56, -83, 6, 909, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:56, -80, 6, 3262, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:56, -75, 6, 1346, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:56, -60, 6, 3324, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:35:56, -76, 6, 77, 5, GTwpaTlessk
9C:4E:20:C9:43:54, 2012-02-26 16:35:56, -83, 6, 118, 5, GTwpaTlessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:56, -61, 6, 1852, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:35:56, -74, 6, 1347, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 16:35:56, -76, 6, 78, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 16:35:56, -69, 6, 1184, 5, GTwpaitorsk
00:15:C7:AB:2D:E4, 2012-02-26 16:35:56, -83, 6, 911, 141, GTwpa
9C:4E:20:C9:43:51, 2012-02-26 16:35:56, -84, 6, 119, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:35:56, -75, 6, 1348, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:35:56, -75, 6, 2386, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 16:35:56, -75, 6, 79, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:35:56, -86, 6, 120, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-02-26 16:35:56, -70, 6, 1185, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:35:56, -84, 6, 912, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:56, -79, 6, 3263, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:56, -73, 6, 1349, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:56, -62, 6, 3325, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:56, -70, 6, 1186, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:35:56, -84, 6, 913, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:56, -60, 6, 1856, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:35:56, -74, 6, 1350, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 16:35:56, -76, 6, 81, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 16:35:56, -70, 6, 1187, 5, GTwpaitorsk
00:19:07:8E:36:67, 2012-02-26 16:35:56, -86, 6, 1278, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 16:35:56, -83, 6, 914, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:35:56, -74, 6, 1351, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:35:56, -74, 6, 2387, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:35:56, -77, 6, 82, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-02-26 16:35:56, -83, 6, 915, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:56, -80, 6, 3264, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:56, -73, 6, 1352, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:56, -62, 6, 3326, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:56, -69, 6, 1189, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 16:35:57, -87, 6, 1280, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:57, -52, 6, 1861, 7, linksys¯øÔN∑†
ﬂ	
00:16:9C:49:28:14, 2012-02-26 16:35:57, -75, 6, 1353, 5, GTwpays¯øÔN∑†
ﬂ	
00:26:0B:C8:B0:67, 2012-02-26 16:35:57, -78, 6, 84, 9, GTvisitorÔN∑†
ﬂ	
00:15:C7:AB:06:C1, 2012-02-26 16:35:57, -84, 6, 2973, 10, GTwirelessN∑†
ﬂ	
00:15:C7:AA:E3:84, 2012-02-26 16:35:57, -68, 6, 1190, 5, GTwpaelessN∑†
ﬂ	
00:15:C7:AB:2D:E4, 2012-02-26 16:35:57, -83, 6, 917, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:35:57, -74, 6, 1354, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:35:57, -74, 6, 2389, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:35:57, -79, 6, 85, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:57, -69, 6, 1191, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:35:57, -84, 6, 2974, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 16:35:57, -83, 6, 918, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:35:57, -73, 6, 1355, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:35:57, -83, 6, 920, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:57, -61, 6, 1867, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:35:57, -73, 6, 1356, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:35:57, -78, 6, 87, 9, GTvisitors
00:15:C7:AB:5B:37, 2012-02-26 16:35:57, -87, 6, 473, 39, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 16:35:57, -69, 6, 1193, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 16:35:57, -83, 6, 921, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:35:57, -73, 6, 1357, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:35:57, -74, 6, 2390, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:35:57, -79, 6, 88, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:57, -70, 6, 1194, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:35:57, -84, 6, 2977, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 16:35:57, -83, 6, 922, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:57, -81, 6, 3266, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:57, -72, 6, 1358, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:57, -62, 6, 3328, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:57, -69, 6, 1195, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:35:57, -83, 6, 923, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:57, -60, 6, 1872, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:35:57, -72, 6, 1359, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 16:35:57, -84, 6, 924, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:35:57, -72, 6, 1360, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:35:57, -75, 6, 2391, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:35:57, -78, 6, 91, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:57, -70, 6, 1197, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:35:57, -84, 6, 2980, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 16:35:57, -82, 6, 925, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:35:57, -82, 6, 3267, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:57, -73, 6, 1361, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:57, -63, 6, 3329, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:57, -69, 6, 1198, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:57, -60, 6, 1877, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:35:57, -72, 6, 1362, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 16:35:57, -77, 6, 93, 9, GTvisitorsk
00:15:C7:AB:5B:37, 2012-02-26 16:35:57, -86, 6, 479, 88, ∫Tv√T’.or+€..l0H`l.....!p.
00:15:C7:AA:E3:84, 2012-02-26 16:35:57, -69, 6, 1199, 5, GTwpa’.or+€..l0H`l.....!p.
00:15:C7:AB:2D:E4, 2012-02-26 16:35:57, -84, 6, 927, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:35:57, -72, 6, 1363, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:35:57, -76, 6, 2392, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:35:57, -79, 6, 94, 10, GTwireless
00:15:C7:AB:06:C4, 2012-02-26 16:35:57, -84, 6, 2983, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-02-26 16:35:57, -80, 6, 3268, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:35:57, -72, 6, 1364, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:35:57, -63, 6, 3330, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 16:35:57, -77, 6, 95, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 16:35:57, -69, 6, 1201, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:35:57, -84, 6, 929, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:35:57, -58, 6, 1879, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:35:57, -72, 6, 1365, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 16:35:57, -78, 6, 96, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 16:35:57, -69, 6, 1202, 5, GTwpaitorsk
00:15:C7:AB:2D:E4, 2012-02-26 16:35:57, -84, 6, 930, 141, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:35:57, -71, 6, 1366, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:35:57, -75, 6, 2393, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 16:35:57, -77, 6, 97, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:35:57, -85, 6, 135, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:35:57, -70, 6, 1203, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:35:57, -84, 6, 2986, 5, GTwpaitors
