BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:10:5A:B6:D7, 2012-03-03 15:20:12, -68, 6, 1234, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:20:12, -84, 6, 3014, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:20:14, -77, 6, 3219, 5, GTwpa¤¢¿ïB·ø.·
00:16:9C:49:28:11, 2012-03-03 15:20:14, -58, 6, 303, 10, GTwirelessB·ø.·
00:15:C7:AB:06:C1, 2012-03-03 15:20:14, -84, 6, 943, 10, GTwirelessB·ø.·
00:15:C7:AB:2D:E4, 2012-03-03 15:20:14, -84, 6, 3015, 5, GTwpaelessB·ø.·
00:15:C7:AA:E3:87, 2012-03-03 15:20:14, -86, 6, 1422, 9, GTvisitorsB·ø.·
9C:4E:20:C9:43:51, 2012-03-03 15:20:14, -76, 6, 3220, 10, GTwirelessB·ø.·
9C:4E:20:C9:43:57, 2012-03-03 15:20:14, -77, 6, 3221, 9, GTvisitorsB·ø.·
00:16:9C:49:28:14, 2012-03-03 15:20:14, -58, 6, 304, 15, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:14, -82, 6, 3274, 7, linksys
00:15:C7:AB:06:C4, 2012-03-03 15:20:14, -84, 6, 944, 97, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:20:14, -44, 6, 3840, 6, WODNET
00:16:9C:49:28:17, 2012-03-03 15:20:14, -57, 6, 305, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:20:14, -83, 6, 297, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:20:14, -86, 6, 945, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:20:14, -66, 6, 1235, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:20:14, -83, 6, 3017, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:20:14, -78, 6, 3222, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:20:14, -58, 6, 306, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:20:14, -85, 6, 298, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:20:14, -85, 6, 946, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:20:14, -85, 6, 3018, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:20:14, -79, 6, 3223, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:20:14, -76, 6, 3224, 9, GTvisitors
00:19:07:8E:36:64, 2012-03-03 15:20:14, -84, 6, 299, 5, GTwpaitors
00:15:C7:AB:06:C4, 2012-03-03 15:20:14, -85, 6, 947, 97, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:14, -83, 6, 3019, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:14, -42, 6, 3841, 6, WODNETtor
00:16:9C:49:28:17, 2012-03-03 15:20:14, -59, 6, 308, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:20:14, -84, 6, 948, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:20:14, -66, 6, 1236, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:20:14, -84, 6, 3020, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:20:14, -75, 6, 3225, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:20:14, -60, 6, 309, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:20:14, -85, 6, 949, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:20:14, -85, 6, 3021, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:20:14, -85, 6, 1428, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:20:14, -77, 6, 3226, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:14, -82, 6, 3282, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:20:14, -62, 6, 310, 15, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:20:14, -78, 6, 3227, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-03-03 15:20:14, -85, 6, 950, 97, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:14, -84, 6, 3022, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:14, -43, 6, 3842, 6, WODNETtor
00:16:9C:49:28:17, 2012-03-03 15:20:14, -60, 6, 311, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:20:14, -67, 6, 1237, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:20:14, -83, 6, 3023, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:20:14, -87, 6, 3378, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:20:14, -86, 6, 1430, 5, GTwpaetwork
9C:4E:20:C9:43:54, 2012-03-03 15:20:14, -77, 6, 3228, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:20:14, -59, 6, 312, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:20:14, -85, 6, 952, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:20:14, -83, 6, 3024, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:20:14, -85, 6, 1431, 9, GTvisitorsk
9C:4E:20:C9:43:51, 2012-03-03 15:20:14, -77, 6, 3229, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:14, -81, 6, 3285, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:20:14, -60, 6, 313, 15, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:20:14, -78, 6, 3230, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-03 15:20:14, -84, 6, 3025, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:14, -42, 6, 3843, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:20:14, -83, 6, 3460, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:20:14, -60, 6, 314, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:20:14, -85, 6, 954, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:20:14, -66, 6, 1238, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:20:14, -83, 6, 3026, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:20:14, -89, 6, 3379, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:20:14, -85, 6, 1433, 5, GTwpaetwork
9C:4E:20:C9:43:54, 2012-03-03 15:20:14, -79, 6, 3231, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:20:14, -59, 6, 315, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:20:14, -85, 6, 955, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:20:14, -77, 6, 3265, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:20:14, -67, 6, 1249, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:20:14, -81, 6, 3061, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:20:14, -88, 6, 3391, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:20:14, -85, 6, 1466, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:20:14, -58, 6, 349, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:20:14, -84, 6, 340, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:20:14, -85, 6, 988, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:20:14, -85, 6, 1467, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:20:14, -81, 6, 3062, 5, GTwpaitorsk
9C:4E:20:C9:43:54, 2012-03-03 15:20:14, -77, 6, 3266, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:14, -81, 6, 3329, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:20:14, -58, 6, 350, 15, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:20:14, -84, 6, 341, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:20:14, -85, 6, 989, 97, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:14, -82, 6, 3063, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:14, -45, 6, 3855, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:20:14, -83, 6, 3495, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:20:14, -85, 6, 1468, 24, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:20:14, -77, 6, 3267, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:20:14, -76, 6, 3268, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:20:14, -86, 6, 990, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:20:14, -67, 6, 1250, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:20:14, -82, 6, 3064, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:20:14, -86, 6, 3392, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:20:14, -84, 6, 1469, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:20:14, -55, 6, 352, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:20:14, -86, 6, 991, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:20:14, -82, 6, 3065, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:20:14, -85, 6, 1470, 9, GTvisitorsk
9C:4E:20:C9:43:54, 2012-03-03 15:20:14, -77, 6, 3269, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:14, -82, 6, 3330, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:20:14, -58, 6, 353, 15, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:20:14, -85, 6, 344, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:20:14, -84, 6, 992, 97, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:14, -81, 6, 3066, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:14, -44, 6, 3856, 6, WODNETtor
00:15:C7:AA:E3:81, 2012-03-03 15:20:14, -83, 6, 1471, 24, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:20:14, -78, 6, 3270, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:20:14, -59, 6, 354, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:20:14, -77, 6, 3271, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:20:14, -85, 6, 345, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:20:14, -66, 6, 1251, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:20:14, -82, 6, 3067, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:20:14, -89, 6, 3393, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:20:14, -84, 6, 1472, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:20:14, -58, 6, 355, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:20:14, -85, 6, 346, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:20:14, -85, 6, 994, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:20:14, -77, 6, 3272, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-03 15:20:14, -59, 6, 356, 15, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:20:14, -85, 6, 347, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:14, -82, 6, 3334, 7, linksys
00:15:C7:AB:2D:E7, 2012-03-03 15:20:14, -82, 6, 3069, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:14, -43, 6, 3857, 6, WODNETtor
00:15:C7:AA:E3:81, 2012-03-03 15:20:14, -84, 6, 1474, 24, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:20:14, -77, 6, 3273, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:20:14, -58, 6, 358, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:20:14, -76, 6, 3274, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:20:14, -68, 6, 1252, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:20:14, -83, 6, 3070, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:20:14, -84, 6, 1475, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:20:14, -58, 6, 359, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:20:14, -85, 6, 997, 10, GTýïreless
00:15:C7:AB:2D:E4, 2012-03-03 15:20:14, -82, 6, 3071, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:20:14, -84, 6, 1476, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:20:14, -76, 6, 3275, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:14, -81, 6, 3338, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:20:14, -59, 6, 360, 15, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:14, -81, 6, 3072, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:14, -43, 6, 3858, 6, WODNETtor
00:15:C7:AA:E3:81, 2012-03-03 15:20:14, -83, 6, 1477, 24, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:20:14, -83, 6, 3507, 7, abscondess
9C:4E:20:C9:43:51, 2012-03-03 15:20:14, -77, 6, 3276, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:20:14, -59, 6, 361, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:20:14, -86, 6, 351, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:20:14, -68, 6, 1253, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:20:14, -83, 6, 3073, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:20:14, -84, 6, 1478, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:20:14, -59, 6, 362, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:20:14, -84, 6, 352, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:20:14, -84, 6, 1000, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:20:14, -83, 6, 3074, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:20:14, -84, 6, 1479, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:14, -76, 6, 3342, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:20:14, -59, 6, 363, 15, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:14, -83, 6, 3075, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:15, -43, 6, 3859, 6, WODNETtor
00:15:C7:AA:E3:81, 2012-03-03 15:20:15, -83, 6, 1480, 24, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:20:15, -77, 6, 3279, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:20:15, -58, 6, 364, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:20:15, -87, 6, 1002, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:20:15, -77, 6, 3280, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:20:15, -67, 6, 1254, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:20:15, -83, 6, 3076, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:20:15, -89, 6, 3396, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:20:15, -81, 6, 1481, 5, GTwpaetwork
00:15:C7:AB:06:C1, 2012-03-03 15:20:15, -86, 6, 1003, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:20:15, -83, 6, 3077, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:20:15, -82, 6, 1482, 9, GTvisitorsk
9C:4E:20:C9:43:54, 2012-03-03 15:20:15, -78, 6, 3281, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:15, -80, 6, 3346, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:20:15, -58, 6, 366, 15, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:20:15, -86, 6, 1004, 97, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:15, -83, 6, 3078, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:15, -44, 6, 3860, 6, WODNETtor
9C:4E:20:C9:43:51, 2012-03-03 15:20:15, -77, 6, 3282, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:20:15, -57, 6, 367, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:20:15, -84, 6, 1005, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:20:15, -77, 6, 3283, 9, ..$0H`ì
00:1C:10:5A:B6:D7, 2012-03-03 15:20:15, -67, 6, 1255, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:20:15, -84, 6, 3079, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:20:15, -83, 6, 1484, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:20:15, -56, 6, 368, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:20:15, -84, 6, 358, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:20:15, -85, 6, 1006, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:20:15, -84, 6, 3080, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:20:15, -83, 6, 1485, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:20:15, -76, 6, 3284, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:15, -77, 6, 3350, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:20:15, -56, 6, 369, 15, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:20:15, -85, 6, 1007, 97, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:15, -84, 6, 3081, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:15, -46, 6, 3861, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:20:15, -82, 6, 3511, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:20:15, -83, 6, 1486, 24, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:20:15, -77, 6, 3285, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:20:15, -58, 6, 370, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:20:15, -86, 6, 1008, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:20:15, -78, 6, 3286, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:20:15, -67, 6, 1256, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:20:15, -83, 6, 3082, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:20:15, -88, 6, 3398, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:20:15, -83, 6, 1487, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:20:15, -56, 6, 371, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:20:15, -84, 6, 361, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:20:15, -85, 6, 1009, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:20:15, -84, 6, 3083, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:20:15, -82, 6, 1488, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:15, -78, 6, 3354, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:20:15, -56, 6, 372, 15, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:20:15, -84, 6, 362, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:20:15, -86, 6, 1010, 97, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:20:15, -48, 6, 3862, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:20:15, -82, 6, 3512, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:20:15, -56, 6, 373, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:20:15, -77, 6, 3288, 10, GTwireless
00:15:C7:AB:06:C7, 2012-03-03 15:20:15, -86, 6, 1011, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:20:15, -67, 6, 1257, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:20:15, -84, 6, 3085, 10, GTwiB~less
00:1D:7E:BB:87:32, 2012-03-03 15:20:15, -89, 6, 3399, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:20:15, -83, 6, 1490, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:20:15, -56, 6, 374, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:20:15, -83, 6, 364, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:20:15, -84, 6, 1012, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:20:15, -85, 6, 3086, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:20:15, -82, 6, 1491, 9, GTvisitorsk
9C:4E:20:C9:43:54, 2012-03-03 15:20:15, -77, 6, 3290, 5, GTwpaitorsk
00:16:9C:49:28:14, 2012-03-03 15:20:15, -58, 6, 375, 15, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:20:15, -86, 6, 727, 97, ¤
00:15:C7:AB:2D:E7, 2012-03-03 15:20:15, -84, 6, 3087, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:15, -48, 6, 3863, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:20:15, -83, 6, 3513, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:20:15, -82, 6, 1492, 24, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:20:15, -56, 6, 376, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:20:15, -84, 6, 367, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:20:15, -77, 6, 3291, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:20:15, -67, 6, 1258, 8, palantir
00:1D:7E:BB:87:32, 2012-03-03 15:20:15, -88, 6, 3400, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:20:15, -81, 6, 1493, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:20:15, -56, 6, 377, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:20:15, -84, 6, 3089, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:20:15, -82, 6, 1494, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:15, -82, 6, 3362, 7, linksysorsk
9C:4E:20:C9:43:54, 2012-03-03 15:20:15, -79, 6, 3294, 5, GTwpaysorsk
00:16:9C:49:28:14, 2012-03-03 15:20:15, -56, 6, 378, 15, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:20:15, -83, 6, 369, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:15, -85, 6, 3090, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:20:15, -48, 6, 3864, 6, WODNETtor
00:15:C7:AA:E3:81, 2012-03-03 15:20:15, -82, 6, 1495, 24, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:20:15, -82, 6, 3517, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:20:15, -56, 6, 379, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:20:15, -84, 6, 370, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:20:15, -78, 6, 3295, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:20:15, -63, 6, 1259, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:20:15, -85, 6, 3091, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:20:15, -77, 6, 3296, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:20:15, -88, 6, 3401, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:20:15, -82, 6, 1496, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:20:15, -56, 6, 380, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:20:15, -84, 6, 3092, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:20:15, -82, 6, 1497, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:20:15, -78, 6, 3364, 7, linksysors
9C:4E:20:C9:43:54, 2012-03-03 15:20:15, -77, 6, 3297, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:20:15, -56, 6, 381, 15, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:20:15, -83, 6, 372, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:15, -84, 6, 3093, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:20:15, -82, 6, 1498, 24, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:20:15, -83, 6, 3521, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:20:15, -54, 6, 382, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:20:15, -84, 6, 373, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:20:15, -78, 6, 3298, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:20:15, -66, 6, 1260, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:20:15, -83, 6, 3094, 10, ÝÛ.òseless
9C:4E:20:C9:43:57, 2012-03-03 15:20:15, -79, 6, 3299, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-03-03 15:20:15, -82, 6, 1499, 5, GTwpaitors
00:16:9C:49:28:11, 2012-03-03 15:20:15, -56, 6, 383, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:20:15, -84, 6, 374, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:20:15, -84, 6, 3095, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:20:15, -82, 6, 1500, 9, GTvisitors
00:16:9C:49:28:14, 2012-03-03 15:20:15, -57, 6, 384, 15, GTwpa
9C:4E:20:C9:43:54, 2012-03-03 15:20:15, -78, 6, 3300, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:20:15, -84, 6, 3096, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:20:15, -82, 6, 1501, 24, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:20:15, -84, 6, 3525, 7, abscondess
9C:4E:20:C9:43:51, 2012-03-03 15:20:15, -79, 6, 3301, 10, GTwireless
