BSSID, time, power, channel, sequence, essid_length, ESSID
00:1D:7E:BB:87:32, 2012-03-03 15:41:52, -67, 6, 482, 11, mbs_networkI∑@^z
00:26:0B:C8:B0:64, 2012-03-03 15:41:52, -53, 6, 3848, 15, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:41:52, -72, 6, 3967, 8, palantir
00:14:85:D0:C3:6D, 2012-03-03 15:41:52, -82, 6, 2941, 25, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:41:52, -53, 6, 3849, 9, GTvisitor
00:15:C7:AA:E3:87, 2012-03-03 15:41:52, -75, 6, 159, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:52, -45, 6, 2450, 7, linksysor
00:16:9C:49:28:14, 2012-03-03 15:41:52, -62, 6, 3314, 5, GTwpaysor
00:15:C7:AA:E3:81, 2012-03-03 15:41:52, -75, 6, 160, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:52, -68, 6, 2419, 15, abscond
9C:4E:20:73:61:57, 2012-03-03 15:41:52, -86, 6, 397, 61, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:41:52, -66, 6, 483, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:41:52, -62, 6, 3315, 9, GTvisitorrk
00:14:85:D0:C3:6D, 2012-03-03 15:41:52, -83, 6, 2943, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:52, -75, 6, 161, 5, GTwpa-1
00:26:0B:C8:B0:67, 2012-03-03 15:41:52, -54, 6, 3852, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:41:52, -61, 6, 3316, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:52, -76, 6, 162, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:52, -41, 6, 2453, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:41:52, -79, 6, 133, 6, WODNETsors
00:26:0B:C8:B0:61, 2012-03-03 15:41:52, -53, 6, 3853, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:52, -69, 6, 2422, 15, abscond
00:26:0B:C8:B0:64, 2012-03-03 15:41:52, -54, 6, 3854, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:41:52, -82, 6, 2944, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:52, -74, 6, 164, 5, GTwpa-1
00:26:0B:C8:B0:67, 2012-03-03 15:41:52, -54, 6, 3855, 9, GTvisitor
00:15:C7:AA:E3:87, 2012-03-03 15:41:52, -75, 6, 165, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:52, -44, 6, 2457, 7, linksysor
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:52, -68, 6, 2425, 15, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:41:52, -54, 6, 3856, 10, GTwireless
00:15:C7:AA:E3:81, 2012-03-03 15:41:52, -75, 6, 166, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:41:52, -62, 6, 3321, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:41:52, -56, 6, 3857, 15, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:41:52, -73, 6, 3970, 8, palantir
00:14:85:D0:C3:6D, 2012-03-03 15:41:52, -81, 6, 2945, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:52, -74, 6, 167, 5, GTwpa-1
00:26:0B:C8:B0:67, 2012-03-03 15:41:52, -54, 6, 3858, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:41:52, -62, 6, 3322, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:52, -75, 6, 168, 9, GTvisitors
9C:4E:20:73:61:54, 2012-03-03 15:41:52, -84, 6, 404, 61, ..
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:52, -45, 6, 2460, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:41:52, -79, 6, 135, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:41:52, -54, 6, 3859, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:52, -69, 6, 2429, 15, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:41:52, -75, 6, 169, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:52, -41, 6, 2508, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:52, -71, 6, 2460, 15, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:41:52, -56, 6, 3893, 10, GTwireless
00:15:C7:AA:E3:81, 2012-03-03 15:41:52, -78, 6, 203, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:41:52, -64, 6, 499, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:41:52, -59, 6, 3363, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:41:52, -74, 6, 3982, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:41:52, -56, 6, 3894, 15, GTwpa
9C:4E:20:73:61:51, 2012-03-03 15:41:52, -86, 6, 438, 10, GTwir´[dss
00:26:0B:C8:B0:67, 2012-03-03 15:41:52, -57, 6, 3895, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:41:52, -58, 6, 3364, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:52, -78, 6, 205, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:52, -43, 6, 2512, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:52, -72, 6, 2461, 15, abscond
00:16:9C:49:28:14, 2012-03-03 15:41:52, -59, 6, 3365, 5, GTwpand
00:15:C7:AA:E3:81, 2012-03-03 15:41:52, -76, 6, 206, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:41:52, -58, 6, 3366, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:41:52, -74, 6, 3985, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:41:52, -56, 6, 3897, 15, GTwpa
9C:4E:20:73:61:51, 2012-03-03 15:41:52, -84, 6, 441, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:41:52, -76, 6, 2960, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:52, -77, 6, 207, 5, GTwpa-1
00:26:0B:C8:B0:67, 2012-03-03 15:41:52, -55, 6, 3898, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:41:52, -60, 6, 3367, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:52, -76, 6, 208, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:52, -43, 6, 2515, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:41:52, -55, 6, 3899, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:52, -59, 6, 3368, 5, GTwpaeless
9C:4E:20:73:61:54, 2012-03-03 15:41:52, -84, 6, 443, 61, GTwpa
00:15:C7:AA:E3:81, 2012-03-03 15:41:52, -77, 6, 209, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:41:52, -64, 6, 501, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:41:52, -59, 6, 3369, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:41:52, -55, 6, 3900, 15, GTwpa
9C:4E:20:73:61:57, 2012-03-03 15:41:52, -84, 6, 445, 61, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:41:52, -55, 6, 3901, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:41:52, -60, 6, 3370, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:52, -77, 6, 211, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:52, -44, 6, 2519, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:52, -73, 6, 2463, 15, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:41:52, -56, 6, 3902, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:52, -61, 6, 3371, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:41:52, -77, 6, 212, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:41:52, -65, 6, 502, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:41:52, -60, 6, 3372, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:41:52, -56, 6, 3903, 15, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:41:52, -74, 6, 3987, 8, palantir
9C:4E:20:73:61:51, 2012-03-03 15:41:52, -82, 6, 447, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:41:52, -76, 6, 213, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:41:52, -57, 6, 3904, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:41:52, -61, 6, 3373, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:52, -75, 6, 214, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:52, -47, 6, 2523, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:41:52, -80, 6, 150, 6, WODNETsors
00:26:0B:C8:B0:61, 2012-03-03 15:41:52, -56, 6, 3906, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:52, -62, 6, 3376, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:41:52, -74, 6, 215, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:52, -73, 6, 2466, 15, abscond
00:26:0B:C8:B0:64, 2012-03-03 15:41:52, -56, 6, 3907, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:41:52, -76, 6, 2963, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:52, -75, 6, 216, 5, GTwpa-1
9C:4E:20:73:61:57, 2012-03-03 15:41:52, -80, 6, 451, 61, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:41:52, -56, 6, 3908, 9, GTvisitor
00:15:C7:AA:E3:87, 2012-03-03 15:41:53, -76, 6, 217, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:53, -40, 6, 2527, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:41:53, -79, 6, 151, 6, WODNETsor
00:16:9C:49:28:14, 2012-03-03 15:41:53, -65, 6, 3381, 5, GTwpaTsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:53, -74, 6, 2470, 15, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:41:53, -76, 6, 218, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:41:53, -65, 6, 3382, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-03-03 15:41:53, -79, 6, 2964, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:53, -75, 6, 219, 5, GTwpa-1
9C:4E:20:73:61:57, 2012-03-03 15:41:53, -83, 6, 454, 61, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:41:53, -56, 6, 3911, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:41:53, -65, 6, 3383, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:53, -76, 6, 220, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:53, -46, 6, 2531, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:41:53, -66, 6, 3384, 5, GTwpaysors
00:15:C7:AA:E3:81, 2012-03-03 15:41:53, -76, 6, 221, 10, GTwireless
9C:4E:20:73:61:54, 2012-03-03 15:41:53, -80, 6, 455, 61, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:53, -73, 6, 2473, 15, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:41:53, -66, 6, 505, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:41:53, -65, 6, 3385, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:41:53, -76, 6, 3990, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:41:53, -55, 6, 3913, 15, GTwpa
00:15:C7:AA:E3:84, 2012-03-03 15:41:53, -76, 6, 222, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:41:53, -55, 6, 3914, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:41:53, -65, 6, 3386, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:53, -76, 6, 223, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:53, -45, 6, 2534, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:53, -73, 6, 2476, 15, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:41:53, -54, 6, 3915, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:53, -64, 6, 3387, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:41:53, -76, 6, 224, 10, GTwireless
9C:4E:20:73:61:54, 2012-03-03 15:41:53, -83, 6, 458, 61, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:41:53, -66, 6, 506, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:41:53, -63, 6, 3388, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:41:53, -54, 6, 3916, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:41:53, -81, 6, 2966, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:53, -75, 6, 225, 5, GTwpa-1
9C:4E:20:73:61:51, 2012-03-03 15:41:53, -80, 6, 459, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:41:53, -55, 6, 3917, 9, GTvisitor
9C:4E:20:73:61:57, 2012-03-03 15:41:53, -84, 6, 460, 61, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:41:53, -62, 6, 3389, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:53, -77, 6, 226, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:41:53, -80, 6, 154, 6, WODNETtors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:53, -45, 6, 2538, 7, linksysors
00:15:C7:AA:E3:81, 2012-03-03 15:41:53, -76, 6, 227, 10, GTwireless
9C:4E:20:73:61:54, 2012-03-03 15:41:53, -80, 6, 461, 61, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:41:53, -77, 6, 2967, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:53, -75, 6, 229, 5, GTwpa-1
9C:4E:20:73:61:51, 2012-03-03 15:41:53, -84, 6, 462, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:41:53, -55, 6, 3920, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:41:53, -61, 6, 3392, 10, GTwireless
9C:4E:20:73:61:57, 2012-03-03 15:41:53, -81, 6, 463, 61, GTvisitor
00:15:C7:AA:E3:87, 2012-03-03 15:41:53, -76, 6, 230, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:53, -41, 6, 2542, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:41:53, -81, 6, 155, 6, WODNETsor
00:26:0B:C8:B0:61, 2012-03-03 15:41:53, -55, 6, 3921, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:53, -61, 6, 3393, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:53, -73, 6, 2486, 15, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:41:53, -65, 6, 508, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:41:53, -60, 6, 3394, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:41:53, -55, 6, 3923, 15, GTwpa
00:15:C7:AA:E3:84, 2012-03-03 15:41:53, -75, 6, 232, 5, GTwpa
9C:4E:20:73:61:51, 2012-03-03 15:41:53, -81, 6, 465, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:41:53, -55, 6, 3924, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:41:53, -59, 6, 3395, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:53, -75, 6, 233, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:53, -44, 6, 2545, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:53, -73, 6, 2488, 15, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:41:53, -56, 6, 3925, 10, GTwireless
00:15:C7:AA:E3:81, 2012-03-03 15:41:53, -75, 6, 234, 10, GTwireless
9C:4E:20:73:61:54, 2012-03-03 15:41:53, -82, 6, 467, 61, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:41:53, -60, 6, 3397, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:41:53, -56, 6, 3926, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:41:53, -75, 6, 2969, 25, shrub-1
9C:4E:20:73:61:51, 2012-03-03 15:41:53, -84, 6, 468, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:41:53, -57, 6, 3927, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:41:53, -61, 6, 3398, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:53, -76, 6, 236, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:53, -42, 6, 2549, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:53, -73, 6, 2489, 15, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:41:53, -57, 6, 3928, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:53, -61, 6, 3399, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:41:53, -77, 6, 237, 10, GTwireless
9C:4E:20:73:61:54, 2012-03-03 15:41:53, -84, 6, 470, 61, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:41:53, -66, 6, 510, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:41:53, -59, 6, 3400, 9, GTvisitorrk
00:14:85:D0:C3:6D, 2012-03-03 15:41:53, -76, 6, 2970, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:53, -77, 6, 238, 5, GTwpa-1
9C:4E:20:73:61:51, 2012-03-03 15:41:53, -84, 6, 471, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:41:53, -58, 6, 3930, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:41:53, -62, 6, 3401, 10, GTwireless
9C:4E:20:73:61:57, 2012-03-03 15:41:53, -83, 6, 472, 61, GTvisitor
00:15:C7:AA:E3:87, 2012-03-03 15:41:53, -78, 6, 239, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:53, -44, 6, 2553, 7, linksysor
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:53, -74, 6, 2490, 15, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:41:53, -58, 6, 3931, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:53, -60, 6, 3405, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:41:53, -77, 6, 240, 10, GTwireless
9C:4E:20:73:61:54, 2012-03-03 15:41:53, -85, 6, 473, 61, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:41:53, -67, 6, 511, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:41:53, -60, 6, 3406, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:41:53, -58, 6, 3932, 15, GTwpa
00:15:C7:AA:E3:84, 2012-03-03 15:41:53, -78, 6, 241, 5, GTwpa
9C:4E:20:73:61:51, 2012-03-03 15:41:53, -82, 6, 474, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:41:53, -58, 6, 3933, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:41:53, -59, 6, 3407, 10, GTwireless
9C:4E:20:73:61:57, 2012-03-03 15:41:53, -84, 6, 475, 61, GTvisitor
00:15:C7:AA:E3:87, 2012-03-03 15:41:53, -79, 6, 242, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:53, -40, 6, 2557, 7, linksysor
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:53, -76, 6, 2491, 15, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:41:53, -58, 6, 3934, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:53, -61, 6, 3409, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:41:53, -60, 6, 3413, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:41:53, -57, 6, 3935, 15, GTwpa
00:15:C7:AA:E3:84, 2012-03-03 15:41:53, -77, 6, 244, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:41:53, -58, 6, 3936, 9, GTvisitor
9C:4E:20:73:61:51, 2012-03-03 15:41:53, -86, 6, 477, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:41:53, -60, 6, 3414, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:53, -78, 6, 245, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:53, -43, 6, 2561, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:41:53, -83, 6, 160, 6, WODNETsors
00:26:0B:C8:B0:61, 2012-03-03 15:41:53, -58, 6, 3937, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:53, -62, 6, 3415, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:53, -74, 6, 2495, 15, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:41:53, -78, 6, 246, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:41:53, -70, 6, 514, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:41:53, -61, 6, 3416, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:41:53, -58, 6, 3938, 15, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:41:53, -78, 6, 2973, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:54, -78, 6, 247, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:41:54, -58, 6, 3939, 9, GTvisitorÌøuJ∑
00:16:9C:49:28:11, 2012-03-03 15:41:54, -61, 6, 3417, 10, GTwirelessÌøuJ∑
9C:4E:20:73:61:51, 2012-03-03 15:41:54, -82, 6, 480, 10, GTwirelessÌøuJ∑
00:15:C7:AA:E3:87, 2012-03-03 15:41:54, -77, 6, 248, 9, GTvisitorsÌøuJ∑
9C:4E:20:73:61:57, 2012-03-03 15:41:54, -86, 6, 481, 61, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:54, -43, 6, 2565, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:41:54, -82, 6, 161, 6, WODNETsor
00:26:0B:C8:B0:61, 2012-03-03 15:41:54, -56, 6, 3940, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:54, -60, 6, 3418, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:41:54, -78, 6, 249, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:54, -73, 6, 2499, 15, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:41:54, -67, 6, 515, 11, mbs_network
00:26:0B:C8:B0:67, 2012-03-03 15:41:54, -57, 6, 3942, 9, GTvisitor
9C:4E:20:73:61:51, 2012-03-03 15:41:54, -86, 6, 483, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:54, -76, 6, 251, 9, GTvisitors
9C:4E:20:73:61:57, 2012-03-03 15:41:54, -83, 6, 484, 61, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:54, -43, 6, 2569, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:41:54, -82, 6, 162, 6, WODNETsor
00:26:0B:C8:B0:61, 2012-03-03 15:41:54, -59, 6, 3943, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:54, -64, 6, 3421, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:54, -73, 6, 2502, 15, abscond
00:16:9C:49:28:17, 2012-03-03 15:41:54, -61, 6, 3422, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-03-03 15:41:54, -77, 6, 253, 5, GTwpaitor
00:26:0B:C8:B0:67, 2012-03-03 15:41:54, -56, 6, 3945, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:41:54, -61, 6, 3424, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:54, -77, 6, 254, 9, GTvisitors
9C:4E:20:73:61:57, 2012-03-03 15:41:54, -86, 6, 487, 61, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:54, -42, 6, 2572, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:41:54, -83, 6, 163, 6, WODNETsor
00:26:0B:C8:B0:61, 2012-03-03 15:41:54, -56, 6, 3946, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:41:54, -61, 6, 3425, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:54, -74, 6, 2508, 15, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:41:54, -77, 6, 255, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:41:54, -61, 6, 3426, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:41:54, -55, 6, 3947, 15, GTwpa
00:15:C7:AA:E3:84, 2012-03-03 15:41:54, -77, 6, 259, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:41:54, -55, 6, 3948, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:41:54, -62, 6, 3427, 10, GTwireless
9C:4E:20:73:61:51, 2012-03-03 15:41:54, -84, 6, 489, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:54, -77, 6, 260, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:54, -41, 6, 2576, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:41:54, -63, 6, 3428, 5, GTwpaysors
00:15:C7:AA:E3:81, 2012-03-03 15:41:54, -77, 6, 261, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:41:54, -65, 6, 518, 11, mbs_network
9C:4E:20:73:61:54, 2012-03-03 15:41:54, -82, 6, 491, 61, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:41:54, -77, 6, 2977, 25, shrub-1
00:15:C7:AA:E3:84, 2012-03-03 15:41:54, -77, 6, 262, 5, GTwpa-1
00:16:9C:49:28:11, 2012-03-03 15:41:54, -61, 6, 3430, 10, GTwireless
9C:4E:20:73:61:51, 2012-03-03 15:41:54, -84, 6, 492, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:41:54, -77, 6, 263, 9, GTvisitors
9C:4E:20:73:61:57, 2012-03-03 15:41:54, -82, 6, 493, 61, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:41:54, -40, 6, 2580, 7, linksysor
58:6D:8F:E1:7B:ED, 2012-03-03 15:41:54, -72, 6, 2515, 15, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:41:54, -55, 6, 3952, 10, GTwireless
