BSSID, time, power, channel, sequence, essid_length, ESSID
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:52, -57, 6, 3713, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:45:52, -81, 6, 1444, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:45:52, -73, 6, 3795, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:52, -56, 6, 3694, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:45:52, -79, 6, 60, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:45:52, -82, 6, 3121, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:52, -48, 6, 3695, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:52, -69, 6, 2774, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:52, -74, 6, 3796, 5, GTwpatirrrk
9C:4E:20:C9:43:54, 2012-03-03 15:45:52, -79, 6, 61, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:45:52, -75, 6, 3799, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:45:52, -48, 6, 3696, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:52, -64, 6, 3717, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:45:52, -59, 6, 2616, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:45:52, -73, 6, 3800, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:52, -47, 6, 3697, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:52, -86, 6, 1196, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:45:52, -85, 6, 3122, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:52, -48, 6, 3698, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:52, -71, 6, 2775, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:52, -74, 6, 3801, 5, GTwpatirrrk
9C:4E:20:C9:43:54, 2012-03-03 15:45:52, -84, 6, 64, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:45:52, -74, 6, 3802, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:45:52, -48, 6, 3699, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:52, -63, 6, 3721, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:52, -86, 6, 1199, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:45:52, -60, 6, 2617, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:45:52, -74, 6, 3803, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:52, -47, 6, 3700, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:45:52, -85, 6, 3123, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:52, -47, 6, 3701, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:52, -69, 6, 2776, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:52, -74, 6, 3804, 5, GTwpatirrrk
9C:4E:20:C9:43:54, 2012-03-03 15:45:52, -80, 6, 67, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:45:52, -74, 6, 3805, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:45:52, -48, 6, 3702, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:52, -64, 6, 3725, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:52, -87, 6, 1200, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:45:52, -60, 6, 2618, 6, WODNETdess
9C:4E:20:C9:43:51, 2012-03-03 15:45:52, -81, 6, 68, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:45:52, -82, 6, 1447, 7, shrub-1ess
00:16:9C:49:28:14, 2012-03-03 15:45:52, -46, 6, 3703, 5, GTwpa-1ess
9C:4E:20:C9:43:57, 2012-03-03 15:45:52, -85, 6, 69, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:45:53, -86, 6, 3124, 11, mbs_networkF∑†ªF
00:16:9C:49:28:17, 2012-03-03 15:45:53, -47, 6, 3704, 9, GTvisitorrkF∑†ªF
00:1C:10:5A:B6:D7, 2012-03-03 15:45:53, -69, 6, 2777, 8, palantirrrkF∑†ªF
00:26:0B:C8:B0:64, 2012-03-03 15:45:53, -74, 6, 3807, 5, GTwpatirrrkF∑†ªF
00:26:0B:C8:B0:67, 2012-03-03 15:45:53, -75, 6, 3808, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:45:53, -47, 6, 3705, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:53, -63, 6, 3730, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:45:53, -81, 6, 1448, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:45:53, -74, 6, 3809, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:53, -46, 6, 3706, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:45:53, -85, 6, 3126, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:53, -46, 6, 3707, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:53, -69, 6, 2778, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:53, -74, 6, 3810, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:45:53, -74, 6, 3811, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:45:53, -48, 6, 3708, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:45:53, -79, 6, 73, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:53, -87, 6, 1202, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:45:53, -58, 6, 2620, 6, WODNETdess
00:14:85:D0:C3:6D, 2012-03-03 15:45:53, -81, 6, 1449, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:45:53, -75, 6, 3812, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:53, -47, 6, 3709, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:45:53, -80, 6, 74, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:45:53, -47, 6, 3710, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:45:53, -69, 6, 2779, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:45:53, -75, 6, 3813, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:45:53, -75, 6, 3814, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:45:53, -47, 6, 3711, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:53, -63, 6, 3738, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:45:53, -74, 6, 3815, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:53, -47, 6, 3712, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:45:53, -82, 6, 77, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:45:53, -81, 6, 78, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:45:53, -47, 6, 3713, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:45:53, -71, 6, 2780, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:45:53, -73, 6, 3816, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:45:53, -74, 6, 3817, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:45:53, -46, 6, 3714, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:53, -57, 6, 3741, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:45:53, -65, 6, 2622, 6, WODNETsess
00:14:85:D0:C3:6D, 2012-03-03 15:45:53, -82, 6, 1451, 7, shrub-1ess
00:16:9C:49:28:14, 2012-03-03 15:45:53, -47, 6, 3715, 5, GTwpa-1ess
00:1D:7E:BB:87:32, 2012-03-03 15:45:53, -85, 6, 3129, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:53, -46, 6, 3716, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:53, -71, 6, 2781, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:53, -75, 6, 3819, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:45:53, -76, 6, 3820, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:45:53, -47, 6, 3717, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:45:53, -84, 6, 83, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:53, -63, 6, 3742, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:45:53, -76, 6, 3821, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:53, -47, 6, 3718, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:45:53, -81, 6, 85, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:45:53, -85, 6, 3130, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:53, -47, 6, 3719, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:53, -71, 6, 2782, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:53, -74, 6, 3822, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:45:53, -75, 6, 3823, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:45:53, -46, 6, 3720, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:45:53, -80, 6, 86, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:53, -62, 6, 3744, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:45:53, -81, 6, 1453, 7, shrub-1ess
00:16:9C:49:28:14, 2012-03-03 15:45:53, -48, 6, 3721, 5, GTwpa-1ess
9C:4E:20:C9:43:51, 2012-03-03 15:45:53, -80, 6, 87, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:45:53, -47, 6, 3722, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:45:53, -69, 6, 2783, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:45:53, -76, 6, 3825, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:45:53, -76, 6, 3826, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:45:53, -47, 6, 3723, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:53, -62, 6, 3748, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:45:53, -65, 6, 2625, 6, WODNETsess
00:14:85:D0:C3:6D, 2012-03-03 15:45:53, -81, 6, 1454, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:45:53, -76, 6, 3827, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:53, -47, 6, 3724, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:53, -86, 6, 1220, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:45:53, -45, 6, 3725, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:45:53, -71, 6, 2784, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:45:53, -75, 6, 3828, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:45:53, -76, 6, 3829, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:45:53, -46, 6, 3726, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:45:53, -79, 6, 92, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:53, -60, 6, 3752, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:45:53, -60, 6, 2626, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:53, -86, 6, 1224, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:45:53, -75, 6, 3830, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:53, -45, 6, 3727, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:45:53, -79, 6, 93, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:45:53, -46, 6, 3728, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:45:53, -70, 6, 2785, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:45:53, -75, 6, 3831, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:45:53, -75, 6, 3832, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:45:53, -46, 6, 3729, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:53, -61, 6, 3756, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:45:53, -62, 6, 2627, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:45:53, -75, 6, 3833, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:53, -46, 6, 3730, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:45:53, -83, 6, 96, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:45:53, -86, 6, 3134, 11, mbs_network
9C:4E:20:C9:43:57, 2012-03-03 15:45:53, -80, 6, 97, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-03 15:45:53, -46, 6, 3731, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:53, -69, 6, 2786, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:53, -75, 6, 3834, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:45:53, -74, 6, 3835, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:45:53, -52, 6, 3732, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:45:53, -81, 6, 98, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:53, -63, 6, 3760, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:45:54, -61, 6, 2628, 6, WODNET
00:14:85:D0:C3:6D, 2012-03-03 15:45:54, -80, 6, 1457, 7, shrub-1
00:26:0B:C8:B0:61, 2012-03-03 15:45:54, -74, 6, 3836, 10, GTwireless˝åøuG∑
00:16:9C:49:28:14, 2012-03-03 15:45:54, -46, 6, 3733, 5, GTwpaeless˝åøuG∑
9C:4E:20:C9:43:51, 2012-03-03 15:45:54, -80, 6, 99, 10, GTwireless˝åøuG∑
00:1D:7E:BB:87:32, 2012-03-03 15:45:54, -85, 6, 3135, 11, mbs_networkåøuG∑
00:16:9C:49:28:17, 2012-03-03 15:45:54, -46, 6, 3734, 9, GTvisitorrkåøuG∑
9C:4E:20:C9:43:57, 2012-03-03 15:45:54, -83, 6, 100, 9, GTvisitorrkåøuG∑
00:1C:10:5A:B6:D7, 2012-03-03 15:45:54, -70, 6, 2787, 8, palantirrrkåøuG∑
00:26:0B:C8:B0:64, 2012-03-03 15:45:54, -75, 6, 3837, 5, GTwpatirrrkåøuG∑
00:26:0B:C8:B0:67, 2012-03-03 15:45:54, -76, 6, 3838, 9, GTvisitorrkåøuG∑
00:16:9C:49:28:11, 2012-03-03 15:45:54, -46, 6, 3735, 10, GTwirelesskåøuG∑
9C:4E:20:C9:43:54, 2012-03-03 15:45:54, -84, 6, 101, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:54, -62, 6, 3764, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:45:54, -60, 6, 2629, 6, WODNETs
00:16:9C:49:28:14, 2012-03-03 15:45:54, -45, 6, 3736, 5, GTwpaTs
00:1D:7E:BB:87:32, 2012-03-03 15:45:54, -85, 6, 3136, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:54, -46, 6, 3737, 9, GTvisitorrk
9C:4E:20:C9:43:57, 2012-03-03 15:45:54, -79, 6, 103, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:54, -70, 6, 2788, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:54, -76, 6, 3843, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:45:54, -76, 6, 3844, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:45:54, -47, 6, 3738, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:45:54, -80, 6, 104, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:54, -61, 6, 3767, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:54, -86, 6, 1228, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:45:54, -60, 6, 2630, 6, WODNETd
00:14:85:D0:C3:6D, 2012-03-03 15:45:54, -80, 6, 1459, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:45:54, -47, 6, 3739, 5, GTwpa-1
9C:4E:20:C9:43:51, 2012-03-03 15:45:54, -78, 6, 105, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:45:54, -46, 6, 3741, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:45:54, -82, 6, 106, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:45:54, -70, 6, 2789, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:45:54, -76, 6, 3846, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:45:54, -76, 6, 3847, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:45:54, -45, 6, 3742, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:45:54, -83, 6, 107, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:54, -61, 6, 3771, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:45:54, -75, 6, 3848, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:54, -46, 6, 3743, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:45:54, -83, 6, 3138, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:54, -45, 6, 3745, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:54, -69, 6, 2790, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:54, -77, 6, 3849, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:45:54, -76, 6, 3851, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:45:54, -47, 6, 3746, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:54, -60, 6, 3779, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:54, -86, 6, 1233, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:45:54, -65, 6, 2632, 6, WODNETd
00:26:0B:C8:B0:61, 2012-03-03 15:45:54, -77, 6, 3852, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:45:54, -85, 6, 3139, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:54, -45, 6, 3748, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:54, -70, 6, 2791, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:54, -77, 6, 3853, 5, GTwpatirrrk
9C:4E:20:C9:43:57, 2012-03-03 15:45:54, -81, 6, 110, 9, GTvisitorrk
00:26:0B:C8:B0:67, 2012-03-03 15:45:54, -78, 6, 3854, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:45:54, -45, 6, 3749, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:54, -61, 6, 3780, 7, linksys
9C:4E:20:C9:43:54, 2012-03-03 15:45:54, -81, 6, 111, 5, GTwpays
00:26:0B:C8:B0:61, 2012-03-03 15:45:54, -77, 6, 3855, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:54, -46, 6, 3750, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:45:54, -85, 6, 3140, 11, mbs_network
9C:4E:20:C9:43:51, 2012-03-03 15:45:54, -85, 6, 112, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:45:54, -45, 6, 3751, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:54, -70, 6, 2792, 8, palantirrsk
00:26:0B:C8:B0:64, 2012-03-03 15:45:54, -77, 6, 3856, 5, GTwpatirrsk
00:16:9C:49:28:11, 2012-03-03 15:45:54, -46, 6, 3752, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:54, -62, 6, 3784, 7, linksys
9C:4E:20:C9:43:54, 2012-03-03 15:45:54, -84, 6, 114, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:45:54, -60, 6, 2634, 6, WODNETs
00:14:85:D0:C3:6D, 2012-03-03 15:45:54, -81, 6, 1463, 7, shrub-1
00:16:9C:49:28:14, 2012-03-03 15:45:54, -44, 6, 3753, 5, GTwpa-1
00:16:9C:49:28:17, 2012-03-03 15:45:54, -45, 6, 3754, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:45:54, -79, 6, 115, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:45:54, -68, 6, 2793, 8, palantirss
00:26:0B:C8:B0:64, 2012-03-03 15:45:54, -76, 6, 3859, 5, GTwpatirss
9C:4E:20:C9:43:57, 2012-03-03 15:45:54, -79, 6, 116, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:45:54, -44, 6, 3755, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:54, -62, 6, 3787, 7, linksys
9C:4E:20:C9:43:54, 2012-03-03 15:45:54, -81, 6, 117, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:45:54, -61, 6, 2635, 6, WODNETs
00:14:85:D0:C3:6D, 2012-03-03 15:45:54, -81, 6, 1464, 7, shrub-1
00:26:0B:C8:B0:61, 2012-03-03 15:45:54, -75, 6, 3861, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:54, -46, 6, 3756, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:45:54, -86, 6, 3142, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:54, -45, 6, 3757, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:54, -70, 6, 2794, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:54, -75, 6, 3862, 5, GTwpatirrrk
9C:4E:20:C9:43:57, 2012-03-03 15:45:54, -84, 6, 119, 9, GTvisitorrk
00:26:0B:C8:B0:67, 2012-03-03 15:45:54, -74, 6, 3863, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:45:54, -45, 6, 3758, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:54, -63, 6, 3791, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:45:54, -64, 6, 2636, 6, WODNET
9C:4E:20:C9:43:54, 2012-03-03 15:45:54, -84, 6, 120, 5, GTwpaT
00:14:85:D0:C3:6D, 2012-03-03 15:45:54, -81, 6, 1465, 7, shrub-1
00:26:0B:C8:B0:61, 2012-03-03 15:45:54, -73, 6, 3864, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:54, -46, 6, 3761, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:54, -87, 6, 1249, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:45:54, -86, 6, 3143, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:54, -45, 6, 3762, 9, GTvisitorrk
9C:4E:20:C9:43:51, 2012-03-03 15:45:54, -80, 6, 121, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:54, -68, 6, 2795, 8, palantirssk
9C:4E:20:C9:43:57, 2012-03-03 15:45:54, -80, 6, 122, 9, GTvisitorsk
00:26:0B:C8:B0:67, 2012-03-03 15:45:54, -73, 6, 3866, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:45:54, -44, 6, 3763, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:54, -62, 6, 3794, 7, linksysessk
9C:4E:20:C9:43:54, 2012-03-03 15:45:54, -79, 6, 123, 5, GTwpa
00:26:0B:C8:B0:61, 2012-03-03 15:45:54, -73, 6, 3867, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:54, -46, 6, 3764, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:45:54, -85, 6, 3144, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:54, -44, 6, 3765, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:54, -69, 6, 2796, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:54, -75, 6, 3868, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:45:54, -74, 6, 3869, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:45:54, -45, 6, 3766, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:55, -62, 6, 3798, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:55, -88, 6, 1252, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:45:55, -65, 6, 2638, 6, WODNETdessk
00:14:85:D0:C3:6D, 2012-03-03 15:45:55, -82, 6, 1467, 7, shrub-1
00:26:0B:C8:B0:61, 2012-03-03 15:45:55, -73, 6, 3870, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:55, -44, 6, 3767, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:45:55, -86, 6, 3145, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:45:55, -44, 6, 3768, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:45:55, -68, 6, 2797, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:45:55, -74, 6, 3871, 5, GTwpatirrrk
9C:4E:20:C9:43:51, 2012-03-03 15:45:55, -79, 6, 127, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:45:55, -78, 6, 128, 9, GTvisitorsk
00:26:0B:C8:B0:67, 2012-03-03 15:45:55, -74, 6, 3872, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:45:55, -45, 6, 3769, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:45:55, -87, 6, 1253, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:45:55, -64, 6, 2639, 6, WODNETdessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:45:55, -61, 6, 3803, 7, linksysessk
00:14:85:D0:C3:6D, 2012-03-03 15:45:55, -81, 6, 1468, 7, shrub-1
00:26:0B:C8:B0:61, 2012-03-03 15:45:55, -74, 6, 3873, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:45:55, -44, 6, 3770, 5, GTwpaeless
