BSSID, time, power, channel, sequence, essid_length, ESSID
00:1D:7E:BB:87:32, 2012-03-03 15:50:41, -62, 6, 1785, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:50:41, -50, 6, 1755, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:50:41, -62, 6, 8, 5, GTwpatirork
00:15:C7:AB:2D:E1, 2012-03-03 15:50:41, -63, 6, 24, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:50:41, -67, 6, 81, 7, shrub-1essk
00:26:0B:C8:B0:67, 2012-03-03 15:50:41, -62, 6, 9, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:50:41, -29, 6, 1181, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:41, -52, 6, 1442, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:50:41, -48, 6, 1099, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:41, -55, 6, 283, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:50:41, -62, 6, 10, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:50:41, -29, 6, 1182, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:50:41, -59, 6, 1786, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:41, -31, 6, 1183, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:41, -70, 6, 1756, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:50:41, -65, 6, 27, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:50:41, -65, 6, 82, 7, shrub-1essk
00:26:0B:C8:B0:67, 2012-03-03 15:50:41, -63, 6, 12, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:50:41, -31, 6, 1184, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:50:41, -62, 6, 28, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:41, -52, 6, 1446, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:50:41, -47, 6, 1100, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:41, -56, 6, 286, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:50:41, -62, 6, 13, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:50:42, -70, 6, 1787, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:50:42, -51, 6, 1757, 8, palantirork
00:14:85:D0:C3:6D, 2012-03-03 15:50:42, -66, 6, 83, 7, shrub-1rork
00:16:9C:49:28:11, 2012-03-03 15:50:42, -29, 6, 1187, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:42, -51, 6, 1450, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:42, -55, 6, 288, 7, abscondessk
00:1D:7E:BB:87:32, 2012-03-03 15:50:42, -60, 6, 1788, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:50:42, -50, 6, 1759, 8, palantirork
00:15:C7:AB:2D:E4, 2012-03-03 15:50:42, -62, 6, 34, 5, GTwpatirork
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:42, -70, 6, 1454, 7, linksysrork
00:18:F8:CB:1C:6A, 2012-03-03 15:50:42, -47, 6, 1102, 6, WODNETsrork
00:16:9C:49:28:14, 2012-03-03 15:50:42, -32, 6, 1192, 5, GTwpaTsrork
00:1D:7E:BB:87:32, 2012-03-03 15:50:42, -62, 6, 1790, 11, mbs_network
00:15:C7:AB:2D:E1, 2012-03-03 15:50:42, -62, 6, 36, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:50:42, -31, 6, 1194, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:50:42, -62, 6, 37, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:42, -51, 6, 1458, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:42, -55, 6, 290, 7, abscondessk
00:15:C7:AB:2D:E7, 2012-03-03 15:50:42, -63, 6, 38, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-03 15:50:42, -58, 6, 1791, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:42, -29, 6, 1196, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:42, -50, 6, 1761, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:50:42, -62, 6, 39, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:50:42, -30, 6, 1200, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:50:42, -60, 6, 46, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:42, -51, 6, 1462, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:50:42, -45, 6, 1104, 6, WODNETsessk
00:15:C7:AB:2D:E7, 2012-03-03 15:50:42, -62, 6, 47, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:42, -57, 6, 292, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-03 15:50:42, -29, 6, 1207, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:42, -51, 6, 1763, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:50:42, -67, 6, 87, 7, shrub-1rr
00:16:9C:49:28:11, 2012-03-03 15:50:42, -29, 6, 1208, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:42, -52, 6, 1465, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:42, -46, 6, 1105, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:50:42, -62, 6, 51, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:42, -57, 6, 296, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-03 15:50:42, -62, 6, 1793, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:42, -29, 6, 1210, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:42, -51, 6, 1764, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:50:42, -59, 6, 52, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:50:42, -32, 6, 1211, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:42, -57, 6, 1470, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:42, -46, 6, 1106, 6, WODNETsess
00:1D:7E:BB:87:32, 2012-03-03 15:50:42, -59, 6, 1794, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:50:42, -71, 6, 1765, 8, palantir
00:14:85:D0:C3:6D, 2012-03-03 15:50:42, -65, 6, 89, 7, shrub-1r
00:16:9C:49:28:11, 2012-03-03 15:50:42, -29, 6, 1214, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:50:42, -62, 6, 3678, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:42, -62, 6, 56, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:42, -57, 6, 1473, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:42, -48, 6, 1107, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:42, -56, 6, 303, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:50:42, -29, 6, 1215, 5, GTwpandess
00:16:9C:49:28:17, 2012-03-03 15:50:42, -29, 6, 1216, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:50:42, -62, 6, 3680, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:50:42, -29, 6, 1217, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:42, -56, 6, 306, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:42, -51, 6, 1108, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:50:42, -29, 6, 1218, 5, GTwpaTdess
00:1D:7E:BB:87:32, 2012-03-03 15:50:42, -60, 6, 1796, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:42, -29, 6, 1219, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:50:42, -63, 6, 3683, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:42, -51, 6, 1767, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:50:42, -34, 6, 1221, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:42, -57, 6, 1480, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:42, -49, 6, 1109, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:42, -55, 6, 310, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:50:42, -62, 6, 1797, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:42, -35, 6, 1223, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:50:42, -62, 6, 3688, 9, GTvisitorrk
00:14:85:D0:C3:6D, 2012-03-03 15:50:42, -65, 6, 92, 7, shrub-1
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:43, -72, 6, 1483, 7, linksys‡øÔN∑êòt
00:18:F8:CB:1C:6A, 2012-03-03 15:50:43, -51, 6, 1110, 6, WODNETs‡øÔN∑êòt
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:43, -56, 6, 315, 7, abscond‡øÔN∑êòt
00:16:9C:49:28:14, 2012-03-03 15:50:43, -38, 6, 1227, 5, GTwpand‡øÔN∑êòt
00:1D:7E:BB:87:32, 2012-03-03 15:50:43, -65, 6, 1798, 11, mbs_networkN∑êòt
00:16:9C:49:28:17, 2012-03-03 15:50:43, -38, 6, 1228, 9, GTvisitorrkN∑êòt
00:1C:10:5A:B6:D7, 2012-03-03 15:50:43, -51, 6, 1769, 8, palantirrrkN∑êòt
00:14:85:D0:C3:6D, 2012-03-03 15:50:43, -65, 6, 93, 7, shrub-1rrrkN∑êòt
00:16:9C:49:28:11, 2012-03-03 15:50:43, -36, 6, 1229, 10, GTwirelesskN∑êòt
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:43, -59, 6, 316, 7, abscondesskN∑êòt
00:18:F8:CB:1C:6A, 2012-03-03 15:50:43, -51, 6, 1111, 6, WODNETdesskN∑êòt
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:43, -51, 6, 1488, 7, linksysesskN∑êòt
00:1D:7E:BB:87:32, 2012-03-03 15:50:43, -63, 6, 1799, 11, mbs_networkN∑êòt
00:16:9C:49:28:17, 2012-03-03 15:50:43, -35, 6, 1231, 9, GTvisitorrkN∑êòt
00:1C:10:5A:B6:D7, 2012-03-03 15:50:43, -49, 6, 1770, 8, palantirrrkN∑êòt
00:14:85:D0:C3:6D, 2012-03-03 15:50:43, -67, 6, 94, 7, shrub-1
00:16:9C:49:28:11, 2012-03-03 15:50:43, -35, 6, 1232, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:43, -51, 6, 1492, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:43, -60, 6, 317, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:43, -48, 6, 1112, 6, WODNETdess
00:16:9C:49:28:17, 2012-03-03 15:50:43, -33, 6, 1234, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:50:43, -63, 6, 1771, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:50:43, -62, 6, 52, 5, GTwpatirrs
00:16:9C:49:28:11, 2012-03-03 15:50:43, -35, 6, 1235, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:43, -62, 6, 318, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:50:43, -48, 6, 1113, 6, WODNETd
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:43, -51, 6, 1496, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:50:43, -36, 6, 1236, 5, GTwpays
00:1D:7E:BB:87:32, 2012-03-03 15:50:43, -62, 6, 1801, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:43, -39, 6, 1237, 9, GTvisitorrk
00:14:85:D0:C3:6D, 2012-03-03 15:50:43, -65, 6, 96, 7, shrub-1orrk
00:16:9C:49:28:11, 2012-03-03 15:50:43, -41, 6, 1238, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:43, -60, 6, 319, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:50:43, -55, 6, 1114, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:50:43, -38, 6, 1239, 5, GTwpaTd
00:15:C7:AB:2D:E7, 2012-03-03 15:50:43, -62, 6, 82, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:50:43, -65, 6, 1802, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:43, -35, 6, 1240, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:43, -53, 6, 1773, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:50:43, -65, 6, 97, 7, shrub-1rrrk
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:43, -60, 6, 323, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:50:43, -55, 6, 1115, 6, WODNETd
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:43, -52, 6, 1503, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:50:43, -32, 6, 1243, 5, GTwpays
00:1D:7E:BB:87:32, 2012-03-03 15:50:43, -65, 6, 1803, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:43, -33, 6, 1244, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:43, -54, 6, 1774, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:50:43, -62, 6, 86, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:50:43, -64, 6, 98, 7, shrub-1essk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:43, -55, 6, 1504, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:50:43, -51, 6, 1116, 6, WODNETsessk
00:16:9C:49:28:14, 2012-03-03 15:50:43, -34, 6, 1246, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:43, -70, 6, 328, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:50:43, -60, 6, 88, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:50:43, -73, 6, 1804, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:43, -34, 6, 1247, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:43, -48, 6, 1775, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:50:43, -62, 6, 89, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:50:43, -34, 6, 1248, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:50:43, -62, 6, 90, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:43, -52, 6, 1507, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:50:43, -51, 6, 1117, 6, WODNETsessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:43, -60, 6, 331, 7, abscondessk
00:16:9C:49:28:14, 2012-03-03 15:50:43, -34, 6, 1249, 5, GTwpandessk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:43, -51, 6, 1776, 8, palantir
00:15:C7:AB:2D:E4, 2012-03-03 15:50:43, -63, 6, 93, 5, GTwpatir
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:43, -53, 6, 1511, 7, linksysr
00:18:F8:CB:1C:6A, 2012-03-03 15:50:43, -50, 6, 1118, 6, WODNETsr
00:15:C7:AB:2D:E7, 2012-03-03 15:50:43, -64, 6, 94, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:43, -61, 6, 335, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:50:43, -35, 6, 1253, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:43, -51, 6, 1777, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:50:43, -37, 6, 1254, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:43, -62, 6, 338, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:43, -58, 6, 1119, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:50:43, -38, 6, 1255, 5, GTwpaTdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:43, -52, 6, 1515, 7, linksysess
00:16:9C:49:28:17, 2012-03-03 15:50:43, -39, 6, 1256, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:50:43, -48, 6, 1778, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:50:44, -39, 6, 1257, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:44, -54, 6, 1519, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:44, -55, 6, 1120, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:50:44, -39, 6, 1258, 5, GTwpaTsess
00:1D:7E:BB:87:32, 2012-03-03 15:50:44, -62, 6, 1808, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:44, -38, 6, 1259, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:44, -51, 6, 1779, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:44, -70, 6, 1523, 7, linksysr
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:44, -62, 6, 342, 7, abscondr
00:18:F8:CB:1C:6A, 2012-03-03 15:50:44, -51, 6, 1121, 6, WODNETdr
00:16:9C:49:28:14, 2012-03-03 15:50:44, -38, 6, 1261, 5, GTwpaTdr
00:1D:7E:BB:87:32, 2012-03-03 15:50:44, -70, 6, 1810, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:44, -38, 6, 1262, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:44, -51, 6, 1780, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:50:44, -62, 6, 104, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:50:44, -39, 6, 1263, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:44, -58, 6, 1528, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:44, -62, 6, 343, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:44, -50, 6, 1122, 6, WODNETdess
00:1C:10:5A:B6:D7, 2012-03-03 15:50:44, -51, 6, 1781, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:50:44, -64, 6, 107, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:50:44, -65, 6, 105, 7, shrub-1
00:16:9C:49:28:11, 2012-03-03 15:50:44, -39, 6, 1266, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:44, -58, 6, 1533, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:44, -50, 6, 1123, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:50:44, -62, 6, 109, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:50:44, -64, 6, 990, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:50:44, -62, 6, 1812, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:44, -39, 6, 1268, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:44, -51, 6, 1782, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:50:44, -62, 6, 110, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:50:44, -39, 6, 1269, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:50:44, -64, 6, 111, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:44, -57, 6, 1537, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:44, -53, 6, 1124, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:44, -58, 6, 346, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:50:44, -41, 6, 1271, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:50:44, -49, 6, 1783, 8, palantirrs
00:14:85:D0:C3:6D, 2012-03-03 15:50:44, -65, 6, 107, 7, shrub-1rrs
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:44, -55, 6, 1539, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:50:44, -51, 6, 1125, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:44, -71, 6, 350, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:50:44, -64, 6, 1814, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:44, -39, 6, 1274, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:44, -51, 6, 1784, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:50:44, -63, 6, 116, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:44, -55, 6, 1540, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:50:44, -51, 6, 1126, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:44, -59, 6, 354, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:50:44, -66, 6, 1815, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:50:44, -51, 6, 1785, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:50:44, -65, 6, 119, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:50:44, -65, 6, 109, 7, shrub-1essk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:44, -55, 6, 1544, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:50:44, -53, 6, 1127, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:44, -59, 6, 358, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:50:44, -39, 6, 1280, 5, GTwpand
00:1D:7E:BB:87:32, 2012-03-03 15:50:44, -63, 6, 1816, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:44, -39, 6, 1282, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:44, -49, 6, 1786, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:50:44, -66, 6, 110, 7, shrub-1rrrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:44, -57, 6, 1547, 7, linksysrrrk
00:18:F8:CB:1C:6A, 2012-03-03 15:50:44, -60, 6, 1128, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:44, -58, 6, 362, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:50:44, -67, 6, 1817, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:44, -39, 6, 1285, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:44, -51, 6, 1787, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:50:44, -66, 6, 111, 7, shrub-1rrrk
00:16:9C:49:28:11, 2012-03-03 15:50:44, -38, 6, 1286, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:50:44, -63, 6, 3750, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:44, -57, 6, 1551, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:50:44, -53, 6, 1129, 6, WODNETsessk
00:16:9C:49:28:14, 2012-03-03 15:50:44, -38, 6, 1287, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:44, -59, 6, 365, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:50:44, -66, 6, 1818, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:50:44, -39, 6, 1288, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:50:44, -51, 6, 1788, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:50:45, -39, 6, 1289, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:45, -55, 6, 1555, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:45, -60, 6, 367, 7, abscondessk
00:16:9C:49:28:14, 2012-03-03 15:50:45, -39, 6, 1290, 5, GTwpandessk
00:16:9C:49:28:17, 2012-03-03 15:50:45, -39, 6, 1291, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:50:45, -65, 6, 3755, 9, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:50:45, -73, 6, 113, 7, shrub-1or
00:16:9C:49:28:11, 2012-03-03 15:50:45, -39, 6, 1292, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:45, -62, 6, 368, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:50:45, -51, 6, 1131, 6, WODNETdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:45, -57, 6, 1558, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:50:45, -39, 6, 1293, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:50:45, -64, 6, 3757, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:50:45, -63, 6, 133, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:50:45, -65, 6, 1820, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:50:45, -51, 6, 1790, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:50:45, -39, 6, 1295, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:45, -54, 6, 1562, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:45, -72, 6, 369, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:50:45, -51, 6, 1132, 6, WODNETdessk
00:16:9C:49:28:14, 2012-03-03 15:50:45, -39, 6, 1296, 5, GTwpaTdessk
00:15:C7:AB:2D:E7, 2012-03-03 15:50:45, -62, 6, 136, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-03 15:50:45, -66, 6, 1821, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:50:45, -51, 6, 1791, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:50:45, -65, 6, 114, 5, GTwpatirork
00:14:85:D0:C3:6D, 2012-03-03 15:50:45, -67, 6, 115, 7, shrub-1rork
00:26:0B:C8:B0:67, 2012-03-03 15:50:45, -65, 6, 115, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:50:45, -39, 6, 1298, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:50:45, -54, 6, 1566, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:50:45, -70, 6, 370, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:50:45, -51, 6, 1133, 6, WODNETdessk
00:16:9C:49:28:14, 2012-03-03 15:50:45, -39, 6, 1299, 5, GTwpaTdessk
