BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:11, 2012-02-26 13:41:46, -84, 6, 1392, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:46, -72, 6, 2659, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:46, -69, 6, 3024, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:41:46, -61, 6, 158, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 13:41:46, -78, 6, 3949, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:46, -65, 6, 2584, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:41:46, -85, 6, 1393, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 13:41:46, -67, 6, 3025, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 13:41:46, -61, 6, 159, 5, GTwpaitors
00:15:C7:AB:2D:E4, 2012-02-26 13:41:46, -78, 6, 3950, 5, GTwpaitors
00:16:9C:49:28:17, 2012-02-26 13:41:46, -84, 6, 1394, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:41:46, -84, 6, 2189, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 13:41:46, -67, 6, 3026, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:46, -62, 6, 160, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:46, -73, 6, 2801, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:41:46, -70, 6, 2660, 6, WODNETtwork
00:26:0B:C8:B0:64, 2012-02-26 13:41:46, -68, 6, 3027, 5, GTwpaTtwork
00:15:C7:AA:E3:81, 2012-02-26 13:41:46, -61, 6, 161, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 13:41:46, -79, 6, 3952, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:46, -70, 6, 2589, 7, linksysess
00:26:0B:C8:B0:67, 2012-02-26 13:41:46, -67, 6, 3028, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 13:41:46, -61, 6, 162, 5, GTwpaitors
00:16:9C:49:28:17, 2012-02-26 13:41:46, -86, 6, 1397, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:41:46, -86, 6, 2190, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 13:41:46, -68, 6, 3029, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:46, -60, 6, 163, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:46, -78, 6, 3954, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:46, -72, 6, 2802, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:41:46, -84, 6, 1398, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:46, -66, 6, 2661, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:46, -69, 6, 3030, 5, GTwpa
00:15:C7:AA:E3:81, 2012-02-26 13:41:46, -62, 6, 164, 10, GTwireless
00:15:C7:AB:5B:34, 2012-02-26 13:41:46, -85, 6, 3232, 5, GTwpaeless
00:15:C7:AB:2D:E1, 2012-02-26 13:41:46, -78, 6, 3955, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:46, -69, 6, 2594, 7, linksysess
00:26:0B:C8:B0:67, 2012-02-26 13:41:46, -67, 6, 3031, 9, GTvisitors
00:15:C7:AB:5B:37, 2012-02-26 13:41:46, -84, 6, 3233, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 13:41:46, -60, 6, 165, 5, GTwpaitors
00:16:9C:49:28:17, 2012-02-26 13:41:46, -84, 6, 1400, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-02-26 13:41:46, -66, 6, 3032, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:46, -60, 6, 166, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 13:41:46, -85, 6, 3234, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-02-26 13:41:46, -77, 6, 3957, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:46, -72, 6, 2803, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:41:46, -70, 6, 2662, 6, WODNETtwork
00:26:0B:C8:B0:64, 2012-02-26 13:41:46, -66, 6, 3033, 5, GTwpaTtwork
00:15:C7:AA:E3:81, 2012-02-26 13:41:46, -62, 6, 168, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:46, -79, 6, 3961, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:46, -59, 6, 2600, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:41:46, -85, 6, 1405, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 13:41:46, -66, 6, 3035, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 13:41:46, -60, 6, 171, 5, GTwpaitors
00:15:C7:AB:2D:E4, 2012-02-26 13:41:46, -79, 6, 3963, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-02-26 13:41:46, -85, 6, 2192, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 13:41:46, -75, 6, 3037, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:46, -60, 6, 173, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 13:41:46, -85, 6, 3239, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-02-26 13:41:46, -78, 6, 3966, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:46, -71, 6, 2804, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:41:46, -86, 6, 1409, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:46, -71, 6, 2663, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:46, -76, 6, 3038, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:41:46, -60, 6, 174, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:46, -76, 6, 3967, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:46, -69, 6, 2603, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:41:47, -84, 6, 1410, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 13:41:47, -76, 6, 3039, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 13:41:47, -61, 6, 175, 5, GTwpaitors
00:16:9C:49:28:17, 2012-02-26 13:41:47, -85, 6, 1411, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:41:47, -86, 6, 2193, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 13:41:47, -73, 6, 3040, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:47, -59, 6, 176, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:47, -78, 6, 3969, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:47, -71, 6, 2805, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:41:47, -85, 6, 1412, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:47, -71, 6, 2664, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:47, -74, 6, 3041, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:41:47, -59, 6, 177, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:47, -77, 6, 3970, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:47, -70, 6, 2604, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:41:47, -85, 6, 1413, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 13:41:47, -75, 6, 3042, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 13:41:47, -57, 6, 178, 5, GTwpaitors
00:15:C7:AB:2D:E4, 2012-02-26 13:41:47, -79, 6, 3971, 5, GTwpaitors
00:16:9C:49:28:17, 2012-02-26 13:41:47, -84, 6, 1414, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:41:47, -86, 6, 2195, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 13:41:47, -73, 6, 3043, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:47, -59, 6, 179, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:47, -78, 6, 3972, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:47, -73, 6, 2806, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:41:47, -85, 6, 1415, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:47, -71, 6, 2665, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:47, -73, 6, 3044, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:41:47, -80, 6, 180, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:47, -70, 6, 2605, 7, linksys
00:26:0B:C8:B0:67, 2012-02-26 13:41:47, -73, 6, 3045, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 13:41:47, -57, 6, 181, 5, GTwpaitor
00:26:0B:C8:B0:61, 2012-02-26 13:41:47, -73, 6, 3046, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:47, -57, 6, 182, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:47, -78, 6, 3975, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:47, -73, 6, 2807, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:41:47, -84, 6, 1418, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:47, -72, 6, 2666, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:47, -72, 6, 3047, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:41:47, -57, 6, 183, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:47, -76, 6, 3976, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:41:47, -83, 6, 1419, 5, GTwpa
00:26:0B:C8:B0:67, 2012-02-26 13:41:47, -73, 6, 3048, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 13:41:47, -58, 6, 184, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 13:41:47, -76, 6, 3977, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 13:41:47, -84, 6, 1420, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:41:47, -85, 6, 2197, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:41:47, -72, 6, 3049, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:47, -57, 6, 185, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:47, -76, 6, 3978, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:47, -73, 6, 2808, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:41:47, -84, 6, 1421, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:47, -73, 6, 2667, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:47, -71, 6, 3050, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:41:47, -57, 6, 186, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:47, -76, 6, 3979, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:41:47, -84, 6, 1423, 5, GTwpa
00:26:0B:C8:B0:67, 2012-02-26 13:41:47, -72, 6, 3051, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:47, -68, 6, 2614, 7, linksysor
00:15:C7:AA:E3:84, 2012-02-26 13:41:47, -58, 6, 191, 5, GTwpaysor
00:15:C7:AB:2D:E4, 2012-02-26 13:41:47, -77, 6, 3980, 5, GTwpaysor
00:1C:10:5A:B6:D7, 2012-02-26 13:41:47, -83, 6, 2198, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:41:47, -72, 6, 3052, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:47, -57, 6, 192, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:47, -77, 6, 3981, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:47, -73, 6, 2809, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:41:47, -71, 6, 2668, 6, WODNETtwork
00:26:0B:C8:B0:64, 2012-02-26 13:41:47, -72, 6, 3053, 5, GTwpaTtwork
00:15:C7:AA:E3:81, 2012-02-26 13:41:47, -57, 6, 193, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:47, -78, 6, 3982, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:47, -66, 6, 2618, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:41:47, -84, 6, 1428, 5, GTwpa
00:26:0B:C8:B0:67, 2012-02-26 13:41:47, -72, 6, 3054, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 13:41:47, -58, 6, 194, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 13:41:47, -79, 6, 3983, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-02-26 13:41:47, -84, 6, 2199, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:41:47, -72, 6, 3055, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:47, -58, 6, 195, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:47, -73, 6, 2810, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:41:47, -72, 6, 2669, 6, WODNETtwork
00:26:0B:C8:B0:64, 2012-02-26 13:41:47, -72, 6, 3056, 5, GTwpaTtwork
00:15:C7:AA:E3:81, 2012-02-26 13:41:47, -57, 6, 196, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:47, -77, 6, 3985, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:47, -66, 6, 2623, 7, linksys
00:26:0B:C8:B0:67, 2012-02-26 13:41:47, -72, 6, 3057, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 13:41:47, -58, 6, 197, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 13:41:47, -78, 6, 3986, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-02-26 13:41:47, -83, 6, 2200, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:41:47, -72, 6, 3058, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:47, -57, 6, 198, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:47, -77, 6, 3987, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:47, -73, 6, 2811, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:41:47, -71, 6, 2670, 6, WODNETtwork
00:15:C7:AA:E3:81, 2012-02-26 13:41:47, -58, 6, 199, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:47, -78, 6, 3988, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:47, -67, 6, 2627, 7, linksysessk
00:26:0B:C8:B0:67, 2012-02-26 13:41:47, -72, 6, 3060, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 13:41:47, -58, 6, 200, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 13:41:47, -84, 6, 1436, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:41:47, -82, 6, 2201, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:41:47, -72, 6, 3061, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:47, -58, 6, 201, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:47, -77, 6, 3990, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:47, -73, 6, 2812, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:41:47, -85, 6, 1437, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:47, -71, 6, 2671, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:47, -71, 6, 3062, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:41:47, -57, 6, 202, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:47, -77, 6, 3991, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:41:47, -83, 6, 1438, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:47, -65, 6, 2633, 7, linksys
00:26:0B:C8:B0:67, 2012-02-26 13:41:47, -72, 6, 3063, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 13:41:47, -57, 6, 203, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 13:41:47, -77, 6, 3992, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 13:41:47, -83, 6, 1439, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:41:47, -82, 6, 2202, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:41:47, -71, 6, 3064, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:47, -58, 6, 204, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:47, -73, 6, 2813, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:41:47, -83, 6, 1440, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:47, -73, 6, 2672, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:47, -71, 6, 3065, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:41:47, -58, 6, 205, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:47, -77, 6, 3994, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:47, -69, 6, 2637, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:41:47, -84, 6, 1441, 5, GTwpa
00:26:0B:C8:B0:67, 2012-02-26 13:41:47, -71, 6, 3066, 9, GTvisitor
00:15:C7:AA:E3:84, 2012-02-26 13:41:47, -57, 6, 206, 5, GTwpaitor
00:15:C7:AB:2D:E4, 2012-02-26 13:41:47, -77, 6, 3995, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-02-26 13:41:47, -83, 6, 2203, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:41:47, -71, 6, 3067, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:47, -57, 6, 207, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:47, -77, 6, 3996, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:47, -73, 6, 2814, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:41:47, -72, 6, 2673, 6, WODNETtwork
00:26:0B:C8:B0:64, 2012-02-26 13:41:48, -72, 6, 3068, 5, GTwpaTtwork
00:15:C7:AA:E3:81, 2012-02-26 13:41:48, -58, 6, 208, 10, GTwireless˝ øu5]∑
00:15:C7:AB:2D:E1, 2012-02-26 13:41:48, -78, 6, 3997, 10, GTwireless˝ øu5]∑
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:48, -62, 6, 2640, 7, linksysess˝ øu5]∑
00:26:0B:C8:B0:67, 2012-02-26 13:41:48, -71, 6, 3069, 9, GTvisitors˝ øu5]∑
00:15:C7:AA:E3:84, 2012-02-26 13:41:48, -57, 6, 209, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 13:41:48, -77, 6, 3998, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:41:48, -86, 6, 1445, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:41:48, -85, 6, 2204, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:41:48, -72, 6, 3070, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:48, -58, 6, 210, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:48, -77, 6, 3999, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:48, -73, 6, 2815, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:41:48, -86, 6, 1446, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:48, -71, 6, 2674, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:48, -72, 6, 3071, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:41:48, -59, 6, 211, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:48, -79, 6, 4000, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:48, -70, 6, 2641, 7, linksysessk
00:26:0B:C8:B0:67, 2012-02-26 13:41:48, -73, 6, 3072, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:41:48, -59, 6, 212, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 13:41:48, -78, 6, 4001, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-02-26 13:41:48, -85, 6, 2205, 8, palantir
00:26:0B:C8:B0:61, 2012-02-26 13:41:48, -71, 6, 3073, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:48, -59, 6, 213, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:48, -76, 6, 4002, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:48, -73, 6, 2816, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:41:48, -70, 6, 2675, 6, WODNETtwork
00:26:0B:C8:B0:64, 2012-02-26 13:41:48, -73, 6, 3074, 5, GTwpaTtwork
00:15:C7:AA:E3:81, 2012-02-26 13:41:48, -59, 6, 214, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:48, -70, 6, 2643, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:41:48, -85, 6, 1450, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 13:41:48, -72, 6, 3075, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:41:48, -60, 6, 215, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 13:41:48, -80, 6, 4004, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-02-26 13:41:48, -84, 6, 2206, 8, palantir
00:26:0B:C8:B0:61, 2012-02-26 13:41:48, -73, 6, 3076, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:48, -60, 6, 216, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:48, -80, 6, 4005, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:48, -72, 6, 2818, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:41:48, -70, 6, 2676, 6, WODNETtwork
00:26:0B:C8:B0:64, 2012-02-26 13:41:48, -73, 6, 3077, 5, GTwpaTtwork
00:15:C7:AB:2D:E1, 2012-02-26 13:41:48, -78, 6, 4006, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:48, -71, 6, 2648, 7, linksysessk
00:26:0B:C8:B0:67, 2012-02-26 13:41:48, -72, 6, 3078, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:41:48, -59, 6, 217, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-02-26 13:41:48, -84, 6, 2207, 8, palantir
00:26:0B:C8:B0:61, 2012-02-26 13:41:48, -73, 6, 3079, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:41:48, -59, 6, 218, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:41:48, -78, 6, 4008, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:41:48, -71, 6, 2819, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:41:48, -70, 6, 2677, 6, WODNETtwork
00:26:0B:C8:B0:64, 2012-02-26 13:41:48, -72, 6, 3080, 5, GTwpaTtwork
00:15:C7:AA:E3:81, 2012-02-26 13:41:48, -59, 6, 219, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:48, -78, 6, 4009, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:48, -71, 6, 2652, 7, linksysessk
00:26:0B:C8:B0:67, 2012-02-26 13:41:48, -73, 6, 3081, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:41:48, -58, 6, 220, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 13:41:48, -78, 6, 4010, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-02-26 13:41:48, -84, 6, 2208, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 13:41:48, -58, 6, 221, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:41:48, -78, 6, 4011, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:41:48, -72, 6, 2820, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:41:48, -85, 6, 1458, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:41:48, -70, 6, 2678, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:41:48, -72, 6, 3083, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:41:48, -59, 6, 222, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:41:48, -78, 6, 4012, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:48, -72, 6, 2656, 7, linksysessk
00:26:0B:C8:B0:67, 2012-02-26 13:41:48, -73, 6, 3084, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:41:48, -58, 6, 223, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 13:41:48, -78, 6, 4013, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:41:48, -85, 6, 1460, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:41:48, -84, 6, 2209, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 13:41:48, -58, 6, 224, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:41:48, -78, 6, 4014, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:41:48, -72, 6, 2821, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:41:48, -70, 6, 2679, 6, WODNETtwork
00:26:0B:C8:B0:64, 2012-02-26 13:41:48, -72, 6, 3086, 5, GTwpaTtwork
00:15:C7:AA:E3:81, 2012-02-26 13:41:48, -57, 6, 225, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:41:48, -64, 6, 2660, 7, linksysessk
00:26:0B:C8:B0:67, 2012-02-26 13:41:48, -74, 6, 3087, 9, GTvisitorsk
00:15:C7:AB:5B:37, 2012-02-26 13:41:48, -85, 6, 3293, 9, GTvisitorsk
