BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -72, 6, 646, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -80, 6, 3702, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -69, 6, 3954, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -81, 6, 3018, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -71, 6, 647, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:35:59, -78, 6, 3703, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -72, 6, 648, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -81, 6, 3019, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -62, 6, 1629, 7, linksysors
9C:4E:20:C9:43:51, 2012-03-03 15:35:59, -86, 6, 2570, 10, GTwireleCh
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -65, 6, 791, 6, WODNETleCh
00:16:9C:49:28:14, 2012-03-03 15:35:59, -79, 6, 3704, 15, GTwpa
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -72, 6, 649, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -79, 6, 3705, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -69, 6, 3955, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -81, 6, 3021, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -71, 6, 650, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-03-03 15:35:59, -88, 157, 2572, 5, GT›‰Èeless
00:16:9C:49:28:11, 2012-03-03 15:35:59, -79, 6, 3706, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -70, 6, 651, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -82, 6, 3022, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -60, 6, 1633, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:35:59, -79, 6, 3707, 15, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -64, 6, 792, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -82, 6, 3023, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -71, 6, 652, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -79, 6, 3708, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -69, 6, 3956, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -83, 6, 3025, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -72, 6, 653, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:35:59, -80, 6, 3709, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -72, 6, 654, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -82, 6, 3026, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -51, 6, 1637, 7, linksysors
9C:4E:20:C9:43:51, 2012-03-03 15:35:59, -86, 6, 2576, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -64, 6, 793, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -82, 6, 3027, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -71, 6, 655, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -80, 6, 3711, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -70, 6, 3957, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -83, 6, 3028, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -70, 6, 656, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-03-03 15:35:59, -89, 157, 2579, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:35:59, -79, 6, 3712, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -70, 6, 657, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -82, 6, 3029, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -60, 6, 1641, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -80, 6, 794, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:59, -86, 6, 898, 7, abscondor
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -82, 6, 3030, 9, Gdmisitor
00:16:9C:49:28:17, 2012-03-03 15:35:59, -80, 6, 3714, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -68, 6, 3958, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -83, 6, 3031, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -70, 6, 659, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -68, 6, 660, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -82, 6, 3032, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -60, 6, 1644, 7, linksys
9C:4E:20:C9:43:51, 2012-03-03 15:35:59, -87, 6, 2583, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -64, 6, 795, 6, WODNETless
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -69, 6, 661, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -81, 6, 3717, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -86, 6, 926, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -68, 6, 3959, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -82, 6, 3034, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -71, 6, 662, 5, GTwpaelessk
9C:4E:20:C9:43:54, 2012-03-03 15:35:59, -86, 6, 2585, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -70, 6, 663, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -82, 6, 3035, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -61, 6, 1648, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:35:59, -80, 6, 3719, 15, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -82, 6, 3036, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -70, 6, 664, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:35:59, -87, 6, 2587, 41, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:35:59, -80, 6, 3720, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -87, 6, 927, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -68, 6, 3960, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -72, 6, 665, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:35:59, -79, 6, 3721, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -70, 6, 666, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -82, 6, 3038, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -62, 6, 1654, 7, linksysorsk
9C:4E:20:C9:43:51, 2012-03-03 15:35:59, -88, 6, 2589, 10, GTw..elessk
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -83, 6, 3039, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -66, 6, 671, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -80, 6, 3723, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -87, 6, 928, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -68, 6, 3961, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -83, 6, 3040, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -72, 6, 672, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:35:59, -80, 6, 3724, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:35:59, -87, 6, 2592, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -70, 6, 673, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -82, 6, 3041, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -62, 6, 1658, 7, linksysorsk
00:26:0B:C8:DA:2A, 2012-03-03 15:35:59, -86, -1, 3363, 0, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -66, 6, 798, 6, WODNETsorsk
00:16:9C:49:28:14, 2012-03-03 15:35:59, -80, 6, 3725, 15, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:59, -86, 6, 905, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -83, 6, 3042, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -72, 6, 674, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:35:59, -86, 6, 2594, 41, GTvisitor
01:19:66:68:36:67, 2012-03-03 15:35:59, -89, -1, 3122, 16, “TvisXøÀ..À..l0H
00:16:9C:49:28:17, 2012-03-03 15:35:59, -80, 6, 3726, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -88, 6, 930, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:35:59, -72, 6, 3962, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:35:59, -83, 6, 3043, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:35:59, -71, 6, 675, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:35:59, -80, 6, 3727, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:35:59, -71, 6, 676, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:35:59, -81, 6, 3044, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:35:59, -62, 6, 1659, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:35:59, -66, 6, 799, 6, WODNETsorsk
00:16:9C:49:28:14, 2012-03-03 15:35:59, -79, 6, 3728, 15, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:35:59, -86, 6, 910, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:35:59, -83, 6, 3045, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:35:59, -72, 6, 677, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:35:59, -80, 6, 3729, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:35:59, -88, 6, 932, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:01, -68, 6, 3963, 8, palantirøÔ®T∑XpÈ
00:15:C7:AB:2D:E1, 2012-03-03 15:36:01, -83, 6, 3046, 10, GTwireless®T∑XpÈ
00:15:C7:AA:E3:84, 2012-03-03 15:36:01, -70, 6, 678, 5, GTwpaeless®T∑XpÈ
00:26:0B:C8:B0:67, 2012-03-03 15:36:01, -87, 6, 784, 39, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:36:01, -79, 6, 3730, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:01, -69, 6, 679, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:01, -49, 6, 1661, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:36:01, -87, 6, 2858, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:36:01, -79, 6, 3731, 15, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:36:01, -65, 6, 800, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:01, -84, 6, 913, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:36:01, -69, 6, 680, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:01, -79, 6, 3732, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:01, -88, 6, 933, 11, mbs_network
00:15:C7:AB:2D:E1, 2012-03-03 15:36:01, -82, 6, 3049, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:01, -70, 6, 681, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:01, -79, 6, 3733, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:01, -69, 6, 682, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:01, -81, 6, 3050, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:01, -50, 6, 1666, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:01, -68, 6, 801, 6, WODNETsorsk
00:16:9C:49:28:14, 2012-03-03 15:36:01, -80, 6, 3734, 15, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:36:01, -82, 6, 3051, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:01, -84, 6, 917, 7, abscondor
9C:4E:20:C9:43:51, 2012-03-03 15:36:01, -88, 6, 2602, 10, GTw..eless
00:15:C7:AA:E3:81, 2012-03-03 15:36:01, -70, 6, 683, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:01, -80, 6, 3735, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:01, -89, 6, 934, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:01, -69, 6, 3965, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:01, -81, 6, 3052, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:01, -70, 6, 684, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:01, -80, 6, 3736, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:01, -71, 6, 685, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:01, -63, 6, 1669, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:01, -64, 6, 802, 6, WODNETsorsk
00:16:9C:49:28:14, 2012-03-03 15:36:01, -80, 6, 3737, 15, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:01, -84, 6, 922, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:36:01, -82, 6, 3054, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:36:01, -79, 6, 3738, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:36:01, -67, 6, 3966, 8, palantirr
00:15:C7:AA:E3:81, 2012-03-03 15:36:01, -70, 6, 726, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:01, -79, 6, 3787, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:36:01, -86, 221, 3760, 108, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:36:01, -86, 6, 947, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:36:01, -85, 6, 841, 5, GTw8.etwork
00:1C:10:5A:B6:D7, 2012-03-03 15:36:01, -74, 6, 3980, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:01, -83, 6, 3097, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:01, -70, 6, 727, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:36:01, -87, 6, 2643, 41, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:36:01, -79, 6, 3788, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:36:01, -86, 6, 3761, 10, GTwir•
00:15:C7:AA:E3:87, 2012-03-03 15:36:01, -69, 6, 728, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:01, -61, 6, 1718, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:36:01, -79, 6, 3789, 15, GTwpa
9C:4E:20:C9:43:54, 2012-03-03 15:36:01, -84, 6, 2644, 5, GTwpa
00:15:C7:AA:E3:81, 2012-03-03 15:36:01, -70, 6, 729, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:01, -79, 6, 3790, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:01, -86, 6, 948, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:01, -67, 6, 3981, 8, palantirork
9C:4E:20:C9:43:51, 2012-03-03 15:36:01, -85, 6, 2645, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-03 15:36:01, -83, 6, 3098, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:01, -69, 6, 730, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:01, -79, 6, 3791, 10, GTwirÃ™essk
00:15:C7:AB:06:C1, 2012-03-03 15:36:01, -87, 6, 3800, 10, GTwirelEask
00:15:C7:AA:E3:87, 2012-03-03 15:36:01, -69, 6, 731, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:01, -84, 6, 3100, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:01, -47, 6, 1723, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:36:01, -78, 6, 3792, 15, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:36:01, -64, 6, 816, 6, WODNET
00:15:C7:AA:E3:81, 2012-03-03 15:36:01, -71, 6, 732, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:01, -79, 6, 3793, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:01, -86, 6, 949, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:01, -66, 6, 3982, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:01, -85, 6, 3102, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:01, -71, 6, 733, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:36:01, -79, 6, 3794, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:01, -71, 6, 734, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:01, -61, 6, 1726, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:36:01, -78, 6, 3795, 15, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:36:01, -64, 6, 817, 6, WODNET
00:15:C7:AA:E3:81, 2012-03-03 15:36:01, -72, 6, 735, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:01, -79, 6, 3796, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:36:01, -67, 6, 3983, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:36:01, -71, 6, 737, 5, GTwpatirrs
00:16:9C:49:28:11, 2012-03-03 15:36:01, -79, 6, 3797, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:36:01, -88, 6, 3770, 10, µ]ji\.less
00:15:C7:AA:E3:87, 2012-03-03 15:36:01, -71, 6, 738, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:36:01, -84, 6, 3106, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:01, -58, 6, 1733, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:36:01, -67, 6, 818, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:36:01, -79, 6, 3798, 15, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:36:01, -83, 6, 3107, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:36:01, -71, 6, 739, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:01, -79, 6, 3799, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:01, -86, 6, 952, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:01, -75, 6, 3985, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:01, -83, 6, 3108, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:01, -70, 6, 740, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:01, -78, 6, 3800, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:01, -72, 6, 741, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:01, -84, 6, 3109, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:01, -58, 6, 1734, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:36:02, -88, 6, 856, 10, GTwirelesC
00:18:F8:CB:1C:6A, 2012-03-03 15:36:02, -67, 6, 819, 6, WODNETlesC
00:16:9C:49:28:14, 2012-03-03 15:36:02, -79, 6, 3801, 15, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:36:02, -87, 6, 958, 80, G.ˆ.b
00:15:C7:AB:2D:E7, 2012-03-03 15:36:02, -85, 6, 3110, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:02, -85, 6, 962, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:36:02, -71, 6, 742, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:02, -78, 6, 3802, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:02, -85, 6, 953, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:02, -68, 6, 3986, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:02, -84, 6, 3111, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:36:02, -85, 6, 2658, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:02, -70, 6, 743, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:02, -78, 6, 3803, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:02, -69, 6, 744, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:02, -59, 6, 1738, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:02, -67, 6, 820, 6, WODNET
00:16:9C:49:28:14, 2012-03-03 15:36:02, -79, 6, 3804, 15, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:36:02, -84, 6, 3113, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:02, -86, 6, 966, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:36:02, -70, 6, 745, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:36:02, -86, 6, 954, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:02, -76, 6, 3987, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:02, -71, 6, 746, 5, GTwpatirork
00:15:C7:AA:E3:87, 2012-03-03 15:36:02, -70, 6, 747, 9, GTvisitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:02, -45, 6, 1741, 7, linksysorrk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:02, -66, 6, 821, 6, WODNETsorrk
00:16:9C:49:28:14, 2012-03-03 15:36:02, -79, 6, 3807, 15, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:02, -84, 6, 970, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:36:02, -84, 6, 3116, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:36:02, -70, 6, 748, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:36:02, -85, 6, 2663, 5, GTwpaeless
00:19:07:4E:5A:67, 2012-03-03 15:36:02, -87, -1, 3212, 9, GTvis.£ÕŸ
00:16:9C:49:28:17, 2012-03-03 15:36:02, -78, 6, 3808, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:36:02, -82, 6, 955, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:02, -68, 6, 3988, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:02, -69, 6, 749, 5, GTwpatirork
9C:4E:20:C9:43:51, 2012-03-03 15:36:02, -85, 6, 2664, 10, GT∑.re¨.?sk
00:16:9C:49:28:11, 2012-03-03 15:36:02, -78, 6, 3809, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:02, -69, 6, 754, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:02, -82, 6, 3121, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:02, -60, 6, 1745, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:02, -65, 6, 822, 6, WODNETsorsk
00:16:9C:49:28:14, 2012-03-03 15:36:02, -79, 6, 3810, 15, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:02, -85, 6, 973, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:36:02, -82, 6, 3122, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:36:02, -68, 6, 755, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:02, -79, 6, 3811, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:02, -84, 6, 956, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:02, -75, 6, 3989, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:02, -83, 6, 3123, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:02, -68, 6, 756, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:02, -84, 6, 3812, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:02, -68, 6, 757, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:02, -83, 6, 3124, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:02, -48, 6, 1749, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:36:02, -85, 6, 3813, 15, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:36:02, -86, 6, 3786, 80, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:36:02, -82, 6, 3125, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:36:02, -69, 6, 758, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:36:02, -85, 6, 2669, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:36:02, -78, 6, 3814, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:02, -85, 6, 957, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:02, -75, 6, 3990, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:02, -83, 6, 3126, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:02, -69, 6, 759, 5, GTwpa
