BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:2D:E7, 2012-03-03 15:30:28, -81, 6, 3870, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:28, -83, 6, 4092, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:30:28, -78, 6, 1722, 50, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:28, -72, 6, 804, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:30:28, -74, 6, 984, 143, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:30:28, -70, 6, 140, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:30:28, -82, 6, 3871, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:28, -79, 6, 1723, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:30:28, -72, 6, 805, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:30:28, -75, 6, 985, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:28, -79, 6, 1724, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:28, -83, 6, 3872, 5, GTwpaitors
9C:4E:20:C9:43:57, 2012-03-03 15:30:28, -74, 6, 986, 9, GTvisitors
00:16:9C:49:28:14, 2012-03-03 15:30:28, -72, 6, 806, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-03 15:30:28, -53, 6, 1662, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:28, -82, 6, 0, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:30:28, -78, 6, 1725, 50, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:28, -72, 6, 807, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:30:28, -74, 6, 987, 143, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:30:28, -63, 6, 141, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:30:28, -72, 6, 814, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:30:28, -71, 6, 988, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:30:28, -83, 6, 3875, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:28, -63, 6, 1585, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:30:28, -70, 6, 815, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:30:28, -48, 6, 1663, 6, WODNETs
00:15:C7:AA:E3:81, 2012-03-03 15:30:29, -77, 6, 1728, 50, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:29, -71, 6, 817, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:30:29, -82, 6, 943, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:30:29, -79, 6, 990, 143, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:30:29, -80, 6, 3877, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:29, -76, 6, 1729, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:30:29, -69, 6, 818, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:29, -82, 6, 944, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:30:29, -80, 6, 991, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:29, -77, 6, 1730, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:30:29, -74, 6, 992, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:29, -65, 6, 1588, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:30:29, -69, 6, 819, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:30:29, -82, 6, 945, 53, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:30:29, -79, 6, 3879, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:29, -84, 6, 8, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:30:29, -76, 6, 1731, 50, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:29, -69, 6, 820, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:30:29, -79, 6, 3881, 10, GTwireless
89:A2:43:84:FE:67, 2012-03-03 15:30:29, -88, -1, 2411, 0, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:30:29, -69, 6, 821, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:30:29, -75, 6, 994, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:29, -78, 6, 1733, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:29, -79, 6, 3882, 5, GTwpaitors
9C:4E:20:C9:43:57, 2012-03-03 15:30:29, -78, 6, 995, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:29, -65, 6, 1592, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:30:29, -68, 6, 822, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:30:29, -52, 6, 1665, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:29, -85, 6, 12, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-03 15:30:29, -79, 6, 3883, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:30:29, -78, 6, 1734, 50, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:29, -68, 6, 823, 9, GTvisitor
00:15:C7:AB:2D:E1, 2012-03-03 15:30:29, -79, 6, 3884, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:29, -78, 6, 1735, 5, GTwpaeless
00:19:07:8E:36:61, 2012-03-03 15:30:29, -86, 6, 732, 35, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:30:29, -68, 6, 824, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:29, -80, 6, 1736, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:29, -79, 6, 3885, 5, GTwpaitors
9C:4E:20:C9:43:51, 2012-03-03 15:30:29, -79, 6, 997, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:29, -63, 6, 1596, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:30:29, -68, 6, 825, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:30:29, -46, 6, 1666, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:30:29, -79, 6, 3886, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:30:29, -67, 6, 826, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:30:29, -66, 6, 145, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:30:29, -79, 6, 3887, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:30:29, -75, 6, 999, 143, GTwpa
00:15:C7:AA:E3:84, 2012-03-03 15:30:29, -79, 6, 1742, 5, GTwpa
00:19:07:8E:36:61, 2012-03-03 15:30:29, -87, 6, 735, 35, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:30:29, -84, 6, 2421, 75, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:30:29, -67, 6, 827, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:29, -82, 6, 953, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:30:29, -80, 6, 3888, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:30:29, -76, 6, 1000, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:29, -65, 6, 1600, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:30:29, -85, 6, 736, 7, GTwpa
00:26:0B:C8:B0:61, 2012-03-03 15:30:29, -85, 6, 3248, 10, ∑#wireless
00:16:9C:49:28:14, 2012-03-03 15:30:29, -69, 6, 828, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:30:29, -54, 6, 1667, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:29, -85, 6, 14, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:30:29, -77, 6, 3889, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:30:29, -81, 6, 1744, 50, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:30:29, -87, 6, 737, 39, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:30:29, -68, 6, 829, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:30:29, -82, 6, 955, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:30:29, -69, 6, 146, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:30:29, -75, 6, 1002, 143, GTwpa
00:19:07:8E:36:61, 2012-03-03 15:30:29, -86, 6, 738, 35, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:30:29, -85, 6, 2424, 75, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:30:29, -69, 6, 830, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:29, -83, 6, 956, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:29, -80, 6, 1746, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:29, -79, 6, 3891, 5, GTwpaitors
9C:4E:20:C9:43:51, 2012-03-03 15:30:29, -75, 6, 1003, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:29, -63, 6, 1604, 7, linksysess
9C:4E:20:C9:43:57, 2012-03-03 15:30:29, -76, 6, 1004, 9, GTvisitors
00:19:07:8E:36:64, 2012-03-03 15:30:29, -85, 6, 739, 7, GTwpa
00:26:0B:C8:B0:61, 2012-03-03 15:30:29, -85, 6, 2425, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:30:29, -68, 6, 831, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:30:29, -83, 6, 957, 53, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:29, -83, 6, 15, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:30:29, -80, 6, 3892, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:30:29, -80, 6, 1747, 50, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:30:29, -87, 6, 740, 39, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:30:29, -69, 6, 832, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:30:29, -82, 6, 958, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:30:29, -85, 6, 2426, 60, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:30:29, -87, 6, 1599, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:29, -71, 6, 147, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:30:29, -80, 6, 3893, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:30:29, -76, 6, 1005, 143, GTwpa
00:15:C7:AA:E3:84, 2012-03-03 15:30:29, -81, 6, 1748, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:30:29, -83, 6, 2427, 75, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:30:29, -69, 6, 833, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:29, -82, 6, 959, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:29, -81, 6, 1749, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:30:29, -81, 6, 3894, 5, GTwpaitor
9C:4E:20:C9:43:51, 2012-03-03 15:30:29, -76, 6, 1006, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:29, -61, 6, 1608, 7, linksysess
9C:4E:20:C9:43:57, 2012-03-03 15:30:29, -72, 6, 1007, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-03-03 15:30:29, -85, 6, 2428, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:30:29, -70, 6, 834, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:30:29, -62, 6, 1669, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:29, -81, 6, 16, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:30:29, -82, 6, 3895, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:30:29, -82, 6, 1750, 50, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:30:29, -87, 6, 743, 39, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:30:29, -70, 6, 835, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:30:29, -81, 6, 961, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:30:29, -84, 6, 2429, 60, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:30:29, -67, 6, 148, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:30:29, -82, 6, 3896, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:29, -85, 6, 1751, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:30:29, -69, 6, 836, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:29, -82, 6, 1752, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:29, -82, 6, 3897, 5, GTwpaitors
9C:4E:20:C9:43:51, 2012-03-03 15:30:29, -72, 6, 1009, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:29, -65, 6, 1612, 7, linksys
9C:4E:20:C9:43:57, 2012-03-03 15:30:29, -77, 6, 1010, 9, G..isIfo`
00:16:9C:49:28:14, 2012-03-03 15:30:29, -71, 6, 837, 5, GTwpaIfo`
00:15:C7:AB:06:C4, 2012-03-03 15:30:29, -82, 6, 963, 53, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:30:29, -54, 6, 1670, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:30:29, -82, 6, 3898, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:29, -79, 6, 20, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:30:29, -82, 6, 1753, 50, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:29, -71, 6, 838, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:30:29, -82, 6, 964, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:30:29, -86, 6, 2433, 60, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:30:29, -87, 6, 1601, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:29, -74, 6, 149, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:30:29, -84, 6, 3899, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:30:29, -81, 6, 1754, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:30:29, -85, 6, 2434, 75, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:30:29, -70, 6, 839, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:29, -80, 6, 1755, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:29, -83, 6, 3127, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:29, -63, 6, 1615, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:30:29, -87, 6, 2435, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:30:29, -71, 6, 840, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:30:29, -50, 6, 1671, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:30:29, -83, 6, 3901, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:30:29, -79, 6, 1756, 50, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:30:29, -86, 6, 749, 39, GTFrsitor
00:16:9C:49:28:17, 2012-03-03 15:30:29, -70, 6, 841, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:30:29, -86, 6, 3450, 60, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:30:29, -72, 6, 150, 8, palantir
00:15:C7:AA:E3:84, 2012-03-03 15:30:29, -80, 6, 1757, 5, GTwpatir
9C:4E:20:C9:43:54, 2012-03-03 15:30:29, -75, 6, 1014, 143, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:30:29, -87, 6, 2437, 75, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:30:29, -71, 6, 842, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:29, -79, 6, 1758, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:29, -81, 6, 3903, 5, GTwpaitors
9C:4E:20:C9:43:51, 2012-03-03 15:30:29, -73, 6, 1016, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:29, -66, 6, 1619, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:30:29, -71, 6, 843, 5, GTwpaysess
9C:4E:20:C9:43:57, 2012-03-03 15:30:29, -76, 6, 1017, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-03-03 15:30:29, -83, 6, 969, 53, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:30:29, -53, 6, 1672, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:30:29, -80, 6, 3904, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:29, -80, 6, 28, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:30:29, -79, 6, 1759, 50, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:29, -71, 6, 844, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:30:29, -83, 6, 970, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:30:29, -86, 6, 2439, 60, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:30:29, -66, 6, 151, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:30:29, -80, 6, 3905, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:29, -79, 6, 1760, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-03-03 15:30:29, -76, 6, 1018, 143, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:30:29, -86, 6, 2440, 75, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:30:29, -70, 6, 845, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:29, -83, 6, 971, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:29, -78, 6, 1761, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:29, -80, 6, 3906, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:31, -66, 6, 1622, 7, linksysãøÔHJ∑8õπ
00:19:07:8E:36:64, 2012-03-03 15:30:31, -87, 6, 754, 7, GTwpa
00:26:0B:C8:B0:61, 2012-03-03 15:30:31, -86, 6, 2441, 10, GTwirelessHJ∑8õπ
00:16:9C:49:28:14, 2012-03-03 15:30:31, -70, 6, 846, 5, GTwpaelessHJ∑8õπ
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:31, -81, 6, 31, 7, abscondessHJ∑8õπ
00:15:C7:AB:2D:E7, 2012-03-03 15:30:31, -80, 6, 3907, 9, GTvisitorsHJ∑8õπ
00:15:C7:AA:E3:81, 2012-03-03 15:30:31, -78, 6, 1762, 50, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:31, -71, 6, 847, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:30:31, -83, 6, 973, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:30:31, -87, 6, 2442, 60, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:30:31, -84, 6, 1605, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:30:31, -71, 6, 152, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:30:31, -79, 6, 3908, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:30:31, -78, 6, 1763, 5, GTwpaelessk
9C:4E:20:C9:43:54, 2012-03-03 15:30:31, -72, 6, 1021, 143, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:30:31, -70, 6, 848, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:31, -83, 6, 974, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:31, -79, 6, 1764, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:31, -80, 6, 3909, 5, GTwpaitors
9C:4E:20:C9:43:51, 2012-03-03 15:30:31, -72, 6, 1022, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:31, -66, 6, 1627, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:30:31, -71, 6, 849, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:30:31, -55, 6, 1674, 6, WODNETsess
9C:4E:20:C9:43:57, 2012-03-03 15:30:31, -74, 6, 1023, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:30:31, -78, 6, 1765, 50, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:31, -69, 6, 850, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:30:31, -83, 6, 976, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:30:31, -87, 6, 2445, 60, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:30:31, -72, 6, 153, 8, palantir
00:1D:7E:BB:87:32, 2012-03-03 15:30:31, -86, 6, 1606, 11, mbs_network
00:15:C7:AB:2D:E1, 2012-03-03 15:30:31, -80, 6, 3911, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:30:31, -78, 6, 1766, 5, GTwpaelessk
9C:4E:20:C9:43:54, 2012-03-03 15:30:31, -74, 6, 1024, 143, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:30:31, -87, 6, 2446, 75, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:30:31, -68, 6, 851, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:31, -83, 6, 977, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:31, -79, 6, 1767, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:31, -67, 6, 1630, 7, linksysors
9C:4E:20:C9:43:51, 2012-03-03 15:30:31, -75, 6, 1025, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:30:31, -68, 6, 852, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:30:31, -83, 6, 1675, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:30:31, -80, 6, 3913, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:30:31, -72, 6, 1026, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:30:31, -79, 6, 1768, 50, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:30:31, -69, 6, 853, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:30:31, -82, 6, 979, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:30:31, -86, 6, 2448, 60, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:30:31, -68, 6, 154, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:30:31, -80, 6, 3914, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:31, -79, 6, 1769, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-03-03 15:30:31, -71, 6, 1027, 143, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:30:31, -86, 6, 2449, 75, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:30:31, -70, 6, 854, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:30:31, -78, 6, 1770, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:30:31, -81, 6, 3915, 5, GTwpaitors
00:19:07:8E:36:64, 2012-03-03 15:30:31, -86, 38, 763, 7, GTwpa
9C:4E:20:C9:43:51, 2012-03-03 15:30:31, -74, 6, 1028, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:30:31, -71, 6, 855, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:31, -68, 6, 1634, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:30:31, -52, 6, 1676, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:30:31, -81, 6, 3916, 9, GTvisitors
00:19:07:8E:36:61, 2012-03-03 15:30:31, -85, 6, 804, 35, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:30:31, -83, 6, 1019, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:31, -64, 6, 1685, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:30:31, -67, 6, 899, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:30:31, -84, 6, 1020, 53, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:30:31, -84, 6, 3962, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:30:31, -69, 6, 900, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:30:31, -83, 6, 1021, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:30:31, -74, 6, 1066, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:30:31, -63, 6, 167, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:30:31, -83, 6, 3963, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:31, -81, 6, 1815, 5, GTwpaeless
00:15:C7:AB:06:C1, 2012-03-03 15:30:31, -85, 6, 1022, 10, GTwirele.<
00:15:C7:AA:E3:87, 2012-03-03 15:30:31, -81, 6, 1816, 9, GTvisitor<
00:15:C7:AB:2D:E4, 2012-03-03 15:30:31, -83, 6, 3964, 5, GTwpaitor<
9C:4E:20:C9:43:54, 2012-03-03 15:30:31, -74, 6, 1067, 143, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:30:31, -64, 6, 1688, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:30:31, -69, 6, 902, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:30:31, -51, 6, 1689, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:30:31, -82, 6, 3965, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:30:31, -83, 6, 69, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:30:31, -81, 6, 1817, 50, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:30:31, -75, 6, 1068, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:30:31, -83, 6, 809, 39, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:30:31, -70, 6, 903, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:30:31, -80, 6, 1069, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:30:31, -73, 6, 168, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:30:31, -80, 6, 3966, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:30:31, -83, 6, 1818, 5, GTwpaeless
