BSSID, time, power, channel, sequence, essid_length, ESSID
00:0D:28:3E:95:A8, 2012-02-26 13:27:08, -69, 11, 37, 4, johnreless00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:27:08, -79, 11, 2316, 9, GTvisitors00-quirm
08:1F:F3:E1:98:F7, 2012-02-26 13:27:08, -76, 11, 890, 9, GTvisitors00-quirm
08:17:35:C6:F4:04, 2012-02-26 13:27:08, -75, 11, 2870, 5, GTwpaitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:27:08, -76, 11, 1124, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:27:08, -80, 11, 303, 10, GTwireless00-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:27:08, -68, 11, 4071, 9, GTvisitor
08:1F:F3:B3:EB:51, 2012-02-26 13:27:08, -86, 11, 300, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:27:08, -81, 11, 645, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:27:08, -82, 11, 3725, 18, BISmark-3800-quirm
08:1F:F3:B3:EB:57, 2012-02-26 13:27:08, -86, 11, 301, 9, GTvisitor800-quirm
00:12:44:B9:28:41, 2012-02-26 13:27:08, -83, 11, 3528, 10, GTwireless00-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:27:08, -80, 11, 2317, 10, GTwireless00-quirm
08:17:35:C6:F4:01, 2012-02-26 13:27:08, -76, 11, 2871, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:27:08, -75, 11, 1125, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:27:08, -81, 11, 304, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:27:08, -68, 11, 4072, 10, GTwireless00-quirm
08:17:35:C6:F4:07, 2012-02-26 13:27:08, -75, 11, 2872, 9, GTvisitors00-quirm
9C:4E:20:73:1C:C1, 2012-02-26 13:27:08, -80, 11, 1776, 10, GTwireless00-quirm
00:12:44:B9:28:44, 2012-02-26 13:27:08, -83, 11, 3529, 5, GTwpaeless00-quirm
9C:4E:20:73:1C:C7, 2012-02-26 13:27:08, -81, 11, 1777, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:27:08, -84, 11, 305, 9, GTvisitors00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:27:08, -84, 11, 141, 0, GTvisitors00-quirm
08:1F:F3:B3:EB:54, 2012-02-26 13:27:08, -87, 11, 302, 5, GTwpaitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:27:08, -72, 11, 3789, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:27:08, -67, 11, 4073, 5, GTwpaitors00-quirm
08:1F:F3:E1:98:F1, 2012-02-26 13:27:08, -77, 11, 892, 10, GTwireless00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:27:08, -72, 11, 38, 4, johnreless00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:27:08, -79, 11, 2319, 9, GTvisitors00-quirm
08:1F:F3:E1:98:F7, 2012-02-26 13:27:08, -81, 11, 893, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:27:08, -75, 11, 1127, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:27:08, -81, 11, 306, 10, GTwireless00-quirm
08:17:35:C6:F4:04, 2012-02-26 13:27:08, -75, 11, 2873, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:27:08, -67, 11, 4074, 9, GTvisitors00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:27:08, -84, 11, 646, 7, BISmarkors00-quirm
08:1F:F3:B3:EB:51, 2012-02-26 13:27:08, -84, 11, 303, 10, GTwireless00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:27:08, -84, 11, 3726, 18, BISmark-3800-quirm
9C:4E:20:73:1C:C4, 2012-02-26 13:27:08, -82, 11, 1778, 5, GTwpark-3800-quirm
00:12:44:B9:28:41, 2012-02-26 13:27:08, -83, 11, 3531, 10, GTwireless00-quirm
08:1F:F3:B3:EB:57, 2012-02-26 13:27:08, -83, 11, 304, 9, GTvisitors00-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:27:08, -78, 11, 2320, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:27:08, -76, 11, 1128, 5, GTwpaeless00-quirm
08:17:35:C6:F4:01, 2012-02-26 13:27:08, -76, 11, 2874, 10, GTwireless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:27:08, -81, 11, 307, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:27:08, -67, 11, 4075, 10, GTwireless00-quirm
08:17:35:C6:F4:07, 2012-02-26 13:27:08, -73, 11, 2875, 9, GTvisitors00-quirm
9C:4E:20:73:1C:C1, 2012-02-26 13:27:08, -82, 11, 1779, 10, GTwireless00-quirm
00:12:44:B9:28:44, 2012-02-26 13:27:08, -84, 11, 3532, 5, GTwpaeless00-quirm
9C:4E:20:73:1C:C7, 2012-02-26 13:27:08, -80, 11, 1780, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:27:08, -80, 11, 308, 9, GTvisitors00-quirm
08:1F:F3:B3:EB:54, 2012-02-26 13:27:08, -83, 11, 305, 5, GTwpaitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:27:08, -74, 11, 3791, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:27:08, -66, 11, 4076, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:27:08, -74, 11, 39, 4, johnaitors00-quirm
08:1F:F3:E1:98:F1, 2012-02-26 13:27:08, -81, 11, 895, 10, GTwireless00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:27:08, -79, 11, 2322, 9, GTvisitors00-quirm
08:1F:F3:E1:98:F7, 2012-02-26 13:27:08, -75, 11, 896, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:27:08, -76, 11, 1130, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:27:08, -80, 11, 309, 10, GTwireless00-quirm
08:17:35:C6:F4:04, 2012-02-26 13:27:08, -75, 11, 2876, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:27:08, -67, 11, 4077, 9, GTvisitors00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:27:08, -84, 11, 647, 7, BISmarkors00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:27:08, -82, 11, 3727, 18, BISmark-3800-quirm
9C:4E:20:73:1C:C4, 2012-02-26 13:27:08, -80, 11, 1781, 5, GTwpark-3800-quirm
00:12:44:B9:28:41, 2012-02-26 13:27:08, -83, 11, 3534, 10, GTwireless00-quirm
08:1F:F3:B3:EB:57, 2012-02-26 13:27:08, -85, 11, 307, 9, GTvisitors00-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:27:08, -79, 11, 2323, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:27:08, -73, 11, 1131, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:27:08, -81, 11, 310, 5, GTwpaeless00-quirm
08:17:35:C6:F4:01, 2012-02-26 13:27:08, -75, 11, 2877, 10, GTwireless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:27:08, -66, 11, 4078, 10, GTwireless00-quirm
08:17:35:C6:F4:07, 2012-02-26 13:27:08, -74, 11, 2878, 9, GTvisitors00-quirm
9C:4E:20:73:1C:C1, 2012-02-26 13:27:08, -81, 11, 1782, 10, GTwireless00-quirm
00:12:44:B9:28:44, 2012-02-26 13:27:08, -83, 11, 3535, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:27:08, -80, 11, 311, 9, GTvisitors00-quirm
9C:4E:20:73:1C:C7, 2012-02-26 13:27:08, -80, 11, 1783, 9, GTvisitors00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:27:08, -86, 11, 143, 0, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:27:08, -69, 11, 3792, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:27:08, -66, 11, 4079, 5, GTwpaitors00-quirm
08:1F:F3:E1:98:F1, 2012-02-26 13:27:08, -76, 11, 898, 10, GTwireless00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:27:08, -79, 11, 2325, 9, GTvisitors00-quirm
08:1F:F3:E1:98:F7, 2012-02-26 13:27:08, -82, 11, 899, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:27:08, -74, 11, 1133, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:27:08, -81, 11, 312, 10, GTwireless00-quirm
08:17:35:C6:F4:04, 2012-02-26 13:27:08, -75, 11, 2879, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:27:08, -67, 11, 4080, 9, GTvisitors00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:27:08, -84, 11, 648, 7, BISmarkors00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:27:08, -81, 11, 3728, 18, BISmark-3800-quirm
9C:4E:20:73:1C:C4, 2012-02-26 13:27:08, -82, 11, 1784, 5, GTwpark-3800-quirm
00:12:44:B9:28:41, 2012-02-26 13:27:08, -83, 11, 3537, 10, GTwireless00-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:27:08, -79, 11, 2326, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:27:08, -75, 11, 1134, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:27:08, -81, 11, 313, 5, GTwpaeless00-quirm
08:17:35:C6:F4:01, 2012-02-26 13:27:08, -75, 11, 2880, 10, GTwireless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:27:08, -68, 11, 4081, 10, GTwireless00-quirm
9C:4E:20:73:1C:C1, 2012-02-26 13:27:08, -81, 11, 1785, 10, GTwireless00-quirm
00:12:44:B9:28:44, 2012-02-26 13:27:08, -82, 11, 3538, 5, GTwpaeless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:27:08, -80, 11, 2327, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:27:08, -77, 11, 1135, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:27:08, -79, 11, 314, 9, GTvisitors00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:27:08, -85, 11, 144, 0, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:27:08, -67, 11, 3794, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:27:08, -67, 11, 4082, 5, GTwpaitors00-quirm
08:1F:F3:B3:EB:54, 2012-02-26 13:27:08, -82, 11, 311, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:27:08, -68, 11, 41, 4, johnaitors00-quirm
08:1F:F3:E1:98:F1, 2012-02-26 13:27:08, -83, 11, 901, 10, GTwireless00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:27:08, -80, 11, 2328, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:27:08, -77, 11, 1136, 10, GTwireless00-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:27:08, -66, 11, 4083, 9, GTvisitors00-quirm
08:17:35:C6:F4:04, 2012-02-26 13:27:08, -75, 11, 2882, 5, GTwpaitors00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:27:08, -84, 11, 649, 7, BISmarkors00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:27:08, -83, 11, 3729, 18, BISmark-3800-quirm
08:1F:F3:B3:EB:51, 2012-02-26 13:27:08, -85, 11, 312, 10, GTwireless00-quirm
00:12:44:B9:28:41, 2012-02-26 13:27:08, -83, 11, 3540, 10, GTwireless00-quirm
9C:4E:20:73:1C:C4, 2012-02-26 13:27:08, -81, 11, 1787, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:27:08, -76, 11, 1138, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:27:08, -81, 11, 320, 5, GTwpaeless00-quirm
08:17:35:C6:F4:07, 2012-02-26 13:27:08, -75, 11, 2884, 9, GTvisitors00-quirm
00:12:44:B9:28:44, 2012-02-26 13:27:08, -83, 11, 3541, 5, GTwpaitors00-quirm
9C:4E:20:73:1C:C1, 2012-02-26 13:27:08, -80, 11, 1788, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:27:08, -81, 11, 321, 9, GTvisitors00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:27:08, -86, 11, 145, 0, GTvisitors00-quirm
9C:4E:20:73:1C:C7, 2012-02-26 13:27:08, -80, 11, 1789, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:27:08, -69, 11, 3796, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:27:08, -68, 11, 4085, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:27:08, -69, 11, 42, 4, johnaitors00-quirm
08:1F:F3:E1:98:F1, 2012-02-26 13:27:08, -77, 11, 904, 10, GTwireless00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:27:08, -79, 11, 2332, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:27:08, -79, 11, 1140, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:27:08, -79, 11, 322, 10, GTwireless00-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:27:08, -69, 11, 4086, 9, GTvisitors00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:27:08, -80, 11, 3730, 18, BISmark-3800-quirm
08:1F:F3:B3:EB:51, 2012-02-26 13:27:08, -83, 11, 315, 10, GTwireless00-quirm
9C:4E:20:73:1C:C4, 2012-02-26 13:27:08, -81, 11, 1790, 5, GTwpaeless00-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:27:08, -79, 11, 2333, 10, GTwireless00-quirm
08:1F:F3:B3:EB:57, 2012-02-26 13:27:08, -83, 11, 316, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:27:08, -68, 11, 4087, 10, GTwireless00-quirm
08:17:35:C6:F4:01, 2012-02-26 13:27:08, -74, 11, 2886, 10, GTwireless00-quirm
08:17:35:C6:F4:07, 2012-02-26 13:27:08, -72, 11, 2887, 9, GTvisitors00-quirm
9C:4E:20:73:1C:C1, 2012-02-26 13:27:08, -81, 11, 1791, 10, GTwireless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:27:08, -79, 11, 2334, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:27:08, -80, 11, 324, 9, GTvisitors00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:27:08, -84, 11, 146, 0, GTvisitors00-quirm
9C:4E:20:73:1C:C7, 2012-02-26 13:27:08, -80, 11, 1792, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:27:08, -68, 11, 3798, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:27:08, -67, 11, 4088, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:27:08, -71, 11, 43, 4, johnaitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:27:08, -79, 11, 2335, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:27:08, -76, 11, 1141, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:27:08, -80, 11, 325, 10, GTwireless00-quirm
08:1F:F3:E1:98:F7, 2012-02-26 13:27:08, -78, 11, 908, 9, GTvisitors00-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:27:08, -68, 11, 4089, 9, GTvisitors00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:27:08, -81, 11, 651, 7, BISmarkors00-quirm
08:17:35:C6:F4:04, 2012-02-26 13:27:08, -75, 11, 2888, 5, GTwparkors00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:27:08, -81, 11, 3731, 18, BISmark-3800-quirm
08:1F:F3:B3:EB:51, 2012-02-26 13:27:08, -87, 11, 318, 10, GTwireless00-quirm
00:12:44:B9:28:41, 2012-02-26 13:27:08, -84, 11, 3546, 10, GTwireless00-quirm
9C:4E:20:73:1C:C4, 2012-02-26 13:27:08, -81, 11, 1793, 5, GTwpaeless00-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:27:08, -79, 11, 2336, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:27:08, -76, 11, 1142, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:27:08, -80, 11, 326, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:27:08, -69, 11, 4090, 10, GTwireless00-quirm
00:12:44:B9:28:44, 2012-02-26 13:27:08, -82, 11, 3547, 5, GTwpaeless00-quirm
08:17:35:C6:F4:07, 2012-02-26 13:27:08, -74, 11, 2890, 9, GTvisitors00-quirm
9C:4E:20:73:1C:C1, 2012-02-26 13:27:08, -83, 11, 1794, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:27:08, -79, 11, 327, 9, GTvisitors00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:27:08, -86, 11, 147, 0, GTvisitors00-quirm
9C:4E:20:73:1C:C7, 2012-02-26 13:27:08, -82, 11, 1795, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:27:08, -73, 11, 3799, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:27:08, -69, 11, 4091, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:27:08, -69, 11, 44, 4, johnaitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:27:08, -81, 11, 2338, 9, GTvisitors00-quirm
08:1F:F3:E1:98:F1, 2012-02-26 13:27:08, -75, 11, 910, 10, GTwireless00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:27:08, -78, 11, 1144, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:27:08, -79, 11, 328, 10, GTwireless00-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:27:08, -69, 11, 4092, 9, GTvisitors00-quirm
08:1F:F3:E1:98:F7, 2012-02-26 13:27:08, -84, 11, 911, 9, GTvisitors00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:27:08, -83, 11, 652, 7, BISmarkors00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:27:08, -83, 11, 3732, 18, BISmark-3800-quirm
00:12:44:B9:28:41, 2012-02-26 13:27:08, -83, 11, 3549, 10, GTwireless00-quirm
08:1F:F3:B3:EB:51, 2012-02-26 13:27:08, -83, 11, 321, 10, GTwireless00-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:27:08, -78, 11, 2339, 10, GTwireless00-quirm
08:1F:F3:B3:EB:57, 2012-02-26 13:27:08, -84, 11, 322, 9, GTvisitors00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:27:08, -79, 11, 1145, 5, GTwpaitors00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:27:09, -79, 11, 329, 5, GTwpaitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:27:09, -70, 11, 4093, 10, GTwireless00-quirm
08:17:35:C6:F4:01, 2012-02-26 13:27:09, -75, 11, 2892, 10, GTwireless00-quirm
00:12:44:B9:28:44, 2012-02-26 13:27:09, -83, 11, 3550, 5, GTwpaeless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:27:09, -80, 11, 2340, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:27:09, -78, 11, 1146, 9, GTvisitors00-quirm
9C:4E:20:73:1C:C1, 2012-02-26 13:27:09, -81, 11, 1797, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:27:09, -80, 11, 330, 9, GTvisitors00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:27:09, -85, 11, 148, 0, GTvisitors00-quirm
9C:4E:20:73:1C:C7, 2012-02-26 13:27:09, -82, 11, 1798, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:27:09, -74, 11, 3801, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:27:09, -69, 11, 4094, 5, GTwpaitors00-quirm
08:1F:F3:B3:EB:54, 2012-02-26 13:27:09, -84, 11, 323, 5, GTwpaitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:27:09, -79, 11, 2341, 9, GTvisitors00-quirm
08:1F:F3:E1:98:F1, 2012-02-26 13:27:09, -83, 11, 913, 10, GTwireless00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:27:09, -77, 11, 1147, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:27:09, -79, 11, 331, 10, GTwireless00-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:27:09, -69, 11, 4095, 9, GTvisitors00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:27:09, -80, 11, 653, 7, BISmarkors00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:27:09, -83, 11, 3733, 18, BISmark-3800-quirm
08:17:35:C6:F4:04, 2012-02-26 13:27:09, -75, 11, 2894, 5, GTwpa
00:12:44:B9:28:41, 2012-02-26 13:27:09, -84, 11, 3552, 10, GTwireless
00:12:44:B8:B1:A1, 2012-02-26 13:27:09, -78, 11, 2342, 10, GTwireless
9C:4E:20:73:1C:C4, 2012-02-26 13:27:09, -81, 11, 1799, 5, GTwpaeless
00:15:C7:AA:D6:64, 2012-02-26 13:27:09, -76, 11, 1148, 5, GTwpaeless
00:16:9C:48:EF:E4, 2012-02-26 13:27:09, -81, 11, 332, 5, GTwpaeless
00:12:44:B9:1C:D1, 2012-02-26 13:27:09, -69, 11, 0, 10, GTwireless
08:17:35:C6:F4:01, 2012-02-26 13:27:09, -75, 11, 2895, 10, GTwireless
00:12:44:B9:28:44, 2012-02-26 13:27:09, -83, 11, 3553, 5, GTwpaeless
08:17:35:C6:F4:07, 2012-02-26 13:27:09, -75, 11, 2896, 9, GTvisitors
00:16:9C:48:EF:E7, 2012-02-26 13:27:09, -82, 11, 333, 9, GTvisitors
9C:4E:20:73:1C:C1, 2012-02-26 13:27:09, -84, 11, 1800, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-02-26 13:27:09, -85, 11, 149, 0, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 13:27:09, -74, 11, 3802, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 13:27:09, -70, 11, 1, 5, GTwpaeless
00:0D:28:3E:95:A8, 2012-02-26 13:27:09, -72, 11, 46, 4, johnaeless
00:12:44:B8:B1:A7, 2012-02-26 13:27:09, -81, 11, 2344, 9, GTvisitors
08:1F:F3:E1:98:F1, 2012-02-26 13:27:09, -76, 11, 916, 10, GTwireless
00:15:C7:AA:D6:61, 2012-02-26 13:27:09, -76, 11, 1150, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:27:09, -70, 11, 2, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:27:09, -80, 11, 654, 7, BISmarkors
08:1F:F3:E1:98:F7, 2012-02-26 13:27:09, -84, 11, 917, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-02-26 13:27:09, -83, 11, 3734, 18, BISmark-3800-quirm
08:17:35:C6:F4:04, 2012-02-26 13:27:09, -75, 11, 2897, 5, GTwpa
00:12:44:B9:28:41, 2012-02-26 13:27:09, -83, 11, 3555, 10, GTwireless
00:12:44:B8:B1:A1, 2012-02-26 13:27:09, -80, 11, 2345, 10, GTwireless
9C:4E:20:73:1C:C4, 2012-02-26 13:27:09, -82, 11, 1802, 5, GTwpaeless
00:15:C7:AA:D6:64, 2012-02-26 13:27:09, -76, 11, 1151, 5, GTwpaeless
00:16:9C:48:EF:E4, 2012-02-26 13:27:09, -81, 11, 335, 5, GTwpaeless
08:1F:F3:B3:EB:57, 2012-02-26 13:27:09, -84, 11, 328, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-02-26 13:27:09, -70, 11, 3, 10, GTwireless
00:12:44:B9:28:44, 2012-02-26 13:27:09, -84, 11, 3556, 5, GTwpaeless
C4:3D:C7:A3:EE:46, 2012-02-26 13:27:09, -86, 11, 150, 0, GTwpaeless
00:22:B0:ED:60:DE, 2012-02-26 13:27:09, -73, 11, 3806, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 13:27:09, -70, 11, 4, 5, GTwpaeless
9C:4E:20:73:1C:C7, 2012-02-26 13:27:09, -82, 11, 1804, 9, GTvisitors
00:0D:28:3E:95:A8, 2012-02-26 13:27:09, -73, 11, 47, 4, johnsitors
00:24:B2:B9:FD:34, 2012-02-26 13:27:09, -90, 11, 2428, 4, junositors
00:15:C7:AA:D6:61, 2012-02-26 13:27:09, -78, 11, 1153, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:27:09, -78, 11, 337, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:27:09, -69, 11, 5, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-02-26 13:27:09, -83, 11, 655, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-02-26 13:27:09, -83, 11, 3735, 18, BISmark-3800-quirm
08:17:35:C6:F4:04, 2012-02-26 13:27:09, -76, 11, 2900, 5, GTwpa
00:12:44:B9:28:41, 2012-02-26 13:27:09, -85, 11, 3558, 10, GTwireless
00:12:44:B8:B1:A1, 2012-02-26 13:27:09, -81, 11, 2348, 10, GTwireless
9C:4E:20:73:1C:C4, 2012-02-26 13:27:09, -81, 11, 1805, 5, GTwpaeless
00:15:C7:AA:D6:64, 2012-02-26 13:27:09, -79, 11, 1154, 5, GTwpaeless
00:16:9C:48:EF:E4, 2012-02-26 13:27:09, -79, 11, 338, 5, GTwpaeless
00:12:44:B9:1C:D1, 2012-02-26 13:27:09, -70, 11, 6, 10, GTwireless
08:17:35:C6:F4:01, 2012-02-26 13:27:09, -74, 11, 2901, 10, GTwireless
00:12:44:B9:28:44, 2012-02-26 13:27:09, -83, 11, 3559, 5, GTwpaeless
00:15:C7:AA:D6:67, 2012-02-26 13:27:09, -78, 11, 1155, 9, GTvisitors
00:16:9C:48:EF:E7, 2012-02-26 13:27:09, -79, 11, 339, 9, GTvisitors
C4:3D:C7:A3:EE:46, 2012-02-26 13:27:09, -85, 11, 151, 0, GTvisitors
9C:4E:20:73:1C:C1, 2012-02-26 13:27:09, -81, 11, 1806, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 13:27:09, -69, 11, 3807, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 13:27:09, -69, 11, 7, 5, GTwpaeless
9C:4E:20:73:1C:C7, 2012-02-26 13:27:09, -81, 11, 1807, 9, GTvisitors
00:0D:28:3E:95:A8, 2012-02-26 13:27:09, -73, 11, 48, 4, johnsitors
00:15:C7:AA:D6:61, 2012-02-26 13:27:09, -78, 11, 1156, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:27:09, -80, 11, 340, 10, GTwireless
