BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:14, 2012-03-03 15:40:22, -50, 6, 3927, 5, GTwpays
00:15:C7:AA:E3:81, 2012-03-03 15:40:22, -57, 6, 877, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:40:22, -48, 6, 3929, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:40:22, -47, 6, 3523, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:40:22, -37, 6, 2776, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:40:22, -51, 6, 3684, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:40:22, -47, 6, 3930, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:40:22, -54, 6, 3788, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:40:22, -57, 6, 879, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:40:22, -51, 6, 3685, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:22, -36, 6, 2771, 7, linksysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:40:22, -54, 6, 3789, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:40:22, -51, 6, 3686, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:40:22, -47, 6, 3932, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:40:22, -46, 6, 3524, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:40:22, -39, 6, 2777, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:40:22, -51, 6, 3687, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:40:22, -56, 6, 881, 5, GTwpaelessk
00:15:C7:AB:06:C1, 2012-03-03 15:40:22, -53, 6, 3791, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:40:22, -52, 6, 3688, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:22, -29, 6, 2774, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:40:22, -52, 6, 3244, 6, WODNET
00:16:9C:49:28:14, 2012-03-03 15:40:22, -48, 6, 3934, 5, GTwpaT
00:15:C7:AA:E3:81, 2012-03-03 15:40:22, -58, 6, 883, 10, GTwireless
00:26:0B:C8:B0:64, 2012-03-03 15:40:22, -60, 6, 640, 5, GTwpaeless
00:1C:10:5A:B6:D7, 2012-03-03 15:40:22, -38, 6, 2778, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:40:22, -51, 6, 3690, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:40:22, -54, 6, 3800, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:40:22, -57, 6, 885, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:40:22, -51, 6, 3691, 5, GTwpaitors
00:16:9D:E1:55:F1, 2012-03-03 15:40:22, -63, 6, 3030, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:22, -37, 6, 2779, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:22, -49, 6, 3721, 7, abscondors
00:15:C7:AB:06:C4, 2012-03-03 15:40:22, -57, 6, 3801, 5, GTwpa
00:14:85:D0:C3:6D, 2012-03-03 15:40:22, -73, 6, 1914, 7, shrub-1
00:1D:7E:BB:87:32, 2012-03-03 15:40:22, -43, 6, 3526, 11, mbs_network
00:15:C7:AB:2D:E1, 2012-03-03 15:40:22, -57, 6, 3693, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:40:22, -52, 6, 887, 5, GTwpaelessk
9C:4E:20:C9:43:54, 2012-03-03 15:40:22, -63, 6, 1839, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:40:22, -55, 6, 888, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:40:22, -57, 6, 3694, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:22, -57, 6, 2783, 7, linksysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:40:22, -58, 6, 3804, 5, GTwpaysorsk
00:15:C7:AA:E3:81, 2012-03-03 15:40:22, -55, 6, 889, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:40:22, -42, 6, 2780, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:40:22, -52, 6, 3696, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:40:22, -55, 6, 890, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:40:22, -53, 6, 3942, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:40:22, -52, 6, 891, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:40:22, -55, 6, 3697, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:22, -35, 6, 2786, 7, linksysors
00:14:85:D0:C3:6D, 2012-03-03 15:40:23, -65, 6, 1916, 7, shrub-1
00:16:9C:49:28:17, 2012-03-03 15:40:23, -51, 6, 3944, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:40:23, -46, 6, 3528, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:40:23, -55, 6, 893, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:40:23, -48, 6, 3945, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:40:23, -60, 6, 3809, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:40:23, -56, 6, 894, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:23, -31, 6, 2790, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:40:23, -51, 6, 3248, 6, WODNETsorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:23, -55, 6, 3724, 7, abscondorsk
9C:4E:20:C9:43:51, 2012-03-03 15:40:23, -65, 6, 1846, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:40:23, -46, 6, 3529, 11, mbs_network
00:15:C7:AB:06:C7, 2012-03-03 15:40:23, -59, 6, 3811, 9, GTvisitorrk
00:15:C7:AA:E3:84, 2012-03-03 15:40:23, -55, 6, 896, 5, GTwpaitorrk
00:15:C7:AB:06:C1, 2012-03-03 15:40:23, -58, 6, 3812, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:40:23, -56, 6, 897, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:40:23, -51, 6, 3703, 5, GTwpaitorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:40:23, -51, 6, 3704, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:40:23, -40, 6, 2783, 8, palantir
00:15:C7:AA:E3:84, 2012-03-03 15:40:23, -55, 6, 899, 5, GTwpatir
00:26:0B:C8:B0:67, 2012-03-03 15:40:23, -59, 6, 656, 9, GTvisitor
00:15:C7:AB:06:C1, 2012-03-03 15:40:23, -57, 6, 3815, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:40:23, -51, 6, 3707, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:23, -35, 6, 2800, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:40:23, -51, 6, 3250, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:40:23, -59, 6, 657, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:40:23, -52, 6, 3953, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:40:23, -63, 6, 1919, 7, shrub-1ess
00:1D:7E:BB:87:32, 2012-03-03 15:40:23, -46, 6, 3531, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:40:23, -58, 6, 658, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:40:23, -57, 6, 2784, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:40:23, -52, 6, 3709, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:40:23, -63, 6, 659, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:40:23, -51, 6, 3955, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:23, -48, 6, 3733, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:40:23, -46, 6, 3532, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:40:23, -59, 6, 661, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:40:23, -40, 6, 2785, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:40:23, -52, 6, 3712, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:40:23, -52, 6, 3958, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:40:23, -51, 6, 3713, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:23, -28, 6, 2804, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:40:23, -52, 6, 3252, 6, WODNETsess
00:15:C7:AB:06:C4, 2012-03-03 15:40:23, -57, 6, 3822, 5, GTwpaTsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:23, -51, 6, 3736, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:40:23, -46, 6, 3533, 11, mbs_network
00:15:C7:AB:2D:E1, 2012-03-03 15:40:23, -55, 6, 3715, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:40:23, -63, 6, 664, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:40:23, -51, 6, 3961, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:40:23, -55, 6, 909, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:23, -29, 6, 2807, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:40:23, -54, 6, 3253, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:23, -53, 6, 3740, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-03 15:40:23, -55, 6, 3717, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-03-03 15:40:23, -62, 6, 1922, 7, shrub-1ors
00:16:9C:49:28:17, 2012-03-03 15:40:23, -49, 6, 3963, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:40:23, -46, 6, 3534, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:40:23, -40, 6, 2787, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:40:23, -49, 6, 3964, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:40:23, -58, 6, 3827, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:40:23, -57, 6, 3719, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:23, -35, 6, 2811, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:40:23, -51, 6, 3254, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:40:23, -63, 6, 669, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:40:23, -49, 6, 3965, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:23, -53, 6, 3744, 7, abscondess
00:14:85:D0:C3:6D, 2012-03-03 15:40:23, -62, 6, 1923, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:40:23, -47, 6, 3966, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:40:23, -45, 6, 3535, 11, mbs_network
00:15:C7:AB:06:C7, 2012-03-03 15:40:23, -54, 6, 3829, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:40:23, -57, 6, 2788, 8, palantirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:40:23, -62, 6, 671, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:40:23, -48, 6, 3967, 10, GTwirelessk
9C:4E:20:73:61:54, 2012-03-03 15:40:23, -63, 6, 1609, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:40:23, -51, 6, 3255, 6, WODNET
00:16:9C:49:28:14, 2012-03-03 15:40:23, -48, 6, 3968, 5, GTwpaT
00:15:C7:AA:E3:81, 2012-03-03 15:40:23, -58, 6, 920, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:40:23, -63, 6, 1924, 7, shrub-1ess
9C:4E:20:C9:43:51, 2012-03-03 15:40:23, -65, 6, 1867, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:40:23, -48, 6, 3969, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:40:23, -45, 6, 3536, 11, mbs_network
00:15:C7:AB:06:C7, 2012-03-03 15:40:23, -59, 6, 3835, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:40:23, -40, 6, 2789, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:40:23, -56, 6, 3724, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:40:23, -48, 6, 3970, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:40:23, -58, 6, 3836, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:23, -36, 6, 2818, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:40:23, -49, 6, 3971, 5, GTwpays
00:15:C7:AB:06:C4, 2012-03-03 15:40:23, -59, 6, 3837, 5, GTwpays
00:15:C7:AB:2D:E7, 2012-03-03 15:40:23, -56, 6, 3726, 9, GTvisitor
9C:4E:20:73:61:51, 2012-03-03 15:40:23, -65, 6, 1613, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:40:23, -50, 6, 3972, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:40:23, -43, 6, 3537, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:40:23, -40, 6, 2790, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:40:23, -49, 6, 3973, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:40:23, -63, 6, 3839, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:23, -38, 6, 2822, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:24, -55, 6, 3749, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:40:24, -56, 6, 3729, 9, GTvisitorÿV«øuuF∑
00:15:C7:AA:E3:81, 2012-03-03 15:40:24, -58, 6, 926, 10, GTwirelessV«øuuF∑
00:16:9C:49:28:17, 2012-03-03 15:40:24, -47, 6, 3975, 9, GTvisitorsV«øuuF∑
00:1D:7E:BB:87:32, 2012-03-03 15:40:24, -43, 6, 3538, 11, mbs_network«øuuF∑
00:1C:10:5A:B6:D7, 2012-03-03 15:40:24, -41, 6, 2791, 8, palantirork«øuuF∑
00:15:C7:AB:2D:E1, 2012-03-03 15:40:24, -56, 6, 3730, 10, GTwirelessk«øuuF∑
00:15:C7:AA:E3:84, 2012-03-03 15:40:24, -58, 6, 927, 5, GTwpaelessk«øuuF∑
00:26:0B:C8:B0:67, 2012-03-03 15:40:24, -63, 6, 680, 9, GTvisitorsk«øuuF∑
00:16:9C:49:28:11, 2012-03-03 15:40:24, -47, 6, 3976, 10, GTwirelessk«øuuF∑
00:15:C7:AB:06:C1, 2012-03-03 15:40:24, -58, 6, 3842, 10, GTwirelessk«øuuF∑
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:24, -51, 6, 3750, 7, abscondessk«øuuF∑
00:16:9C:49:28:14, 2012-03-03 15:40:24, -47, 6, 3977, 5, GTwpandessk«øuuF∑
00:15:C7:AB:06:C4, 2012-03-03 15:40:24, -57, 6, 3843, 5, GTwpandessk«øuuF∑
00:15:C7:AA:E3:81, 2012-03-03 15:40:24, -56, 6, 929, 10, GTwirelessk«øuuF∑
00:16:9C:49:28:17, 2012-03-03 15:40:24, -47, 6, 3978, 9, GTvisitorsk«øuuF∑
00:1D:7E:BB:87:32, 2012-03-03 15:40:24, -43, 6, 3540, 11, mbs_network«øuuF∑
00:15:C7:AB:06:C7, 2012-03-03 15:40:24, -58, 6, 3844, 9, GTvisitorrk«øuuF∑
00:15:C7:AB:06:C1, 2012-03-03 15:40:24, -58, 6, 3845, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:40:24, -56, 6, 3734, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:24, -38, 6, 2830, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:24, -52, 6, 3752, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:40:24, -64, 6, 684, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:40:24, -47, 6, 3980, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:40:24, -57, 6, 3735, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:40:24, -59, 6, 3847, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:40:24, -41, 6, 2793, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:40:24, -57, 6, 3736, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:40:24, -55, 6, 934, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:40:24, -49, 6, 3982, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:40:24, -57, 6, 3737, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:24, -38, 6, 2835, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:40:24, -53, 6, 3260, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:40:24, -49, 6, 3983, 5, GTwpaTsess
9C:4E:20:73:61:57, 2012-03-03 15:40:24, -62, 6, 1626, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:40:24, -41, 6, 2794, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:40:24, -58, 6, 3739, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:40:24, -49, 6, 3985, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:40:24, -61, 6, 3851, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:40:24, -54, 6, 938, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:40:24, -57, 6, 3740, 5, GTwpaitors
9C:4E:20:73:61:54, 2012-03-03 15:40:24, -62, 6, 1627, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:24, -39, 6, 2836, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:40:24, -54, 6, 3261, 6, WODNETsors
00:15:C7:AA:E3:81, 2012-03-03 15:40:24, -55, 6, 939, 10, GTwireless
9C:4E:20:73:61:51, 2012-03-03 15:40:24, -62, 6, 1628, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:40:24, -63, 6, 1930, 7, shrub-1ess
00:1D:7E:BB:87:32, 2012-03-03 15:40:24, -45, 6, 3543, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:40:24, -42, 6, 2795, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:40:24, -55, 6, 940, 5, GTwpatirork
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:24, -29, 6, 2840, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:40:24, -56, 6, 3262, 6, WODNETs
00:16:9C:49:28:14, 2012-03-03 15:40:24, -49, 6, 3989, 5, GTwpaTs
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:24, -51, 6, 3764, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:40:24, -54, 6, 942, 10, GTwireless
9C:4E:20:73:61:51, 2012-03-03 15:40:24, -66, 6, 1631, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-03 15:40:24, -57, 6, 3745, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:40:24, -49, 6, 3991, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:40:24, -59, 6, 3857, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:40:24, -55, 6, 944, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:40:24, -57, 6, 3746, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:24, -29, 6, 2843, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:40:24, -57, 6, 3263, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:24, -51, 6, 3767, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:40:24, -54, 6, 945, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:40:24, -63, 6, 1932, 7, shrub-1ess
9C:4E:20:73:61:51, 2012-03-03 15:40:24, -62, 6, 1634, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:40:24, -42, 6, 3545, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:40:24, -66, 6, 698, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:40:24, -42, 6, 2797, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:40:24, -54, 6, 946, 5, GTwpatirork
00:15:C7:AB:06:C1, 2012-03-03 15:40:24, -58, 6, 3860, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:40:24, -55, 6, 947, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:24, -39, 6, 2847, 7, linksys
00:15:C7:AB:06:C4, 2012-03-03 15:40:24, -60, 6, 3861, 5, GTwpays
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:24, -51, 6, 3771, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:40:24, -41, 6, 3546, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:40:24, -65, 6, 701, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:40:24, -48, 6, 2798, 8, palantirork
9C:4E:20:C9:43:51, 2012-03-03 15:40:24, -65, 6, 1894, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:40:24, -57, 6, 949, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:40:24, -65, 6, 702, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:40:24, -49, 6, 3997, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:40:24, -59, 6, 3863, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:40:24, -51, 6, 950, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:40:24, -57, 6, 3752, 5, GTwpaitorsk
9C:4E:20:73:61:54, 2012-03-03 15:40:24, -62, 6, 1639, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:24, -39, 6, 2851, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:24, -51, 6, 3773, 7, abscond
00:15:C7:AB:06:C4, 2012-03-03 15:40:24, -59, 6, 3864, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:40:24, -55, 6, 3753, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:40:24, -54, 6, 951, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:40:24, -65, 6, 1934, 7, shrub-1ess
9C:4E:20:73:61:51, 2012-03-03 15:40:24, -62, 6, 1640, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:40:24, -49, 6, 3999, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:40:24, -43, 6, 3547, 11, mbs_network
00:15:C7:AB:06:C7, 2012-03-03 15:40:24, -57, 6, 3865, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:40:24, -42, 6, 2799, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:40:24, -56, 6, 3754, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:40:24, -65, 6, 705, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:40:24, -49, 6, 4000, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:40:24, -57, 6, 3866, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:40:24, -55, 6, 953, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:24, -51, 6, 3774, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:40:24, -50, 6, 4001, 5, GTwpand
00:14:85:D0:C3:6D, 2012-03-03 15:40:24, -65, 6, 1935, 7, shrub-1
00:1D:7E:BB:87:32, 2012-03-03 15:40:24, -43, 6, 3548, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:40:24, -62, 6, 707, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:40:24, -72, 6, 2800, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:40:24, -55, 6, 3757, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:40:24, -64, 6, 708, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:40:24, -50, 6, 4003, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:40:24, -56, 6, 3869, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:40:25, -56, 6, 3758, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:40:25, -54, 6, 3267, 6, WODNETW«øÔ»E∑òC◊
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:25, -51, 6, 3775, 7, abscond«øÔ»E∑òC◊
00:15:C7:AB:06:C4, 2012-03-03 15:40:25, -55, 6, 3870, 5, GTwpand«øÔ»E∑òC◊
00:15:C7:AB:2D:E7, 2012-03-03 15:40:25, -58, 6, 3759, 9, GTvisitorÔ»E∑òC◊
00:1C:10:5A:B6:D7, 2012-03-03 15:40:25, -42, 6, 2803, 8, palantirrÔ»E∑òC◊
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:25, -36, 6, 2862, 7, linksysrrÔ»E∑òC◊
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:25, -51, 6, 3777, 7, abscondrrÔ»E∑òC◊
00:16:9C:49:28:14, 2012-03-03 15:40:25, -49, 6, 4007, 5, GTwpandrrÔ»E∑òC◊
00:15:C7:AB:2D:E7, 2012-03-03 15:40:25, -55, 6, 3768, 9, GTvisitorÔ»E∑òC◊
00:1D:7E:BB:87:32, 2012-03-03 15:40:25, -43, 6, 3550, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:40:25, -46, 6, 2804, 8, palantirork
00:15:C7:AA:E3:87, 2012-03-03 15:40:25, -55, 6, 968, 9, GTvisitorrk
58:6D:8F:E1:7B:ED, 2012-03-03 15:40:25, -54, 6, 3779, 7, abscondorrk
00:15:C7:AA:E3:81, 2012-03-03 15:40:25, -55, 6, 969, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:40:25, -35, 6, 2865, 7, linksys
00:1D:7E:BB:87:32, 2012-03-03 15:40:25, -42, 6, 3551, 11, mbs_network
00:15:C7:AB:06:C7, 2012-03-03 15:40:25, -56, 6, 3883, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:40:25, -46, 6, 2805, 8, palantirrrk
