BSSID, time, power, channel, sequence, essid_length, ESSID
00:18:F8:CB:1C:6A, 2012-03-03 15:25:28, -56, 6, 2950, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:28, -67, 6, 233, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:25:28, -72, 6, 101, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:25:28, -66, 6, 3167, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:25:28, -57, 6, 881, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:25:28, -72, 6, 1887, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:25:28, -70, 6, 102, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:25:28, -65, 6, 3168, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:28, -69, 6, 3570, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:28, -66, 6, 3160, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:25:28, -66, 6, 3169, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:25:28, -69, 6, 3571, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:25:28, -57, 6, 2951, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:28, -68, 6, 234, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:25:28, -65, 6, 3170, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:25:28, -81, 6, 672, 5, GTwpaitors
00:15:C7:AA:E3:84, 2012-03-03 15:25:28, -72, 6, 108, 5, GTwpaitors
00:16:9C:49:28:11, 2012-03-03 15:25:28, -61, 6, 3174, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:28, -68, 6, 3576, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:25:28, -72, 6, 109, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:28, -68, 6, 1894, 5, GTwpaitors
9C:4E:20:C9:43:57, 2012-03-03 15:25:28, -81, 6, 674, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:28, -65, 6, 3168, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:25:28, -61, 6, 3175, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:25:28, -56, 6, 2952, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:28, -68, 6, 236, 7, abscondors
00:18:F8:CB:1C:6A, 2012-03-03 15:25:29, -56, 6, 2954, 6, WODNET
00:15:C7:AA:E3:81, 2012-03-03 15:25:29, -72, 6, 116, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:29, -69, 6, 242, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:25:29, -61, 6, 3182, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:25:29, -68, 6, 3584, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:25:29, -56, 6, 886, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:25:29, -66, 6, 1903, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:25:29, -72, 6, 117, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:25:29, -60, 6, 3183, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:29, -68, 6, 3585, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:25:29, -72, 6, 118, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:29, -69, 6, 1904, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:29, -67, 6, 3178, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:25:29, -60, 6, 3184, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:25:29, -68, 6, 3586, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:25:29, -58, 6, 2955, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:29, -70, 6, 246, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:25:29, -71, 6, 119, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:25:29, -61, 6, 3185, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:25:29, -69, 6, 3587, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:25:29, -58, 6, 887, 8, palantirr
00:1D:7E:BB:87:32, 2012-03-03 15:25:29, -75, 6, 2685, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:25:29, -71, 6, 120, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:25:29, -61, 6, 3186, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:25:29, -68, 6, 3588, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:25:29, -70, 6, 124, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:25:29, -74, 6, 1910, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:29, -67, 6, 3182, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:25:29, -60, 6, 3187, 5, GTwpaysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:25:29, -57, 6, 2956, 6, WODNETsorsk
00:15:C7:AA:E3:81, 2012-03-03 15:25:29, -69, 6, 125, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:29, -69, 6, 250, 7, abscondessk
00:16:9C:49:28:17, 2012-03-03 15:25:29, -60, 6, 3188, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:25:29, -57, 6, 888, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:25:29, -75, 6, 1912, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:25:29, -72, 6, 128, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:25:29, -60, 6, 3189, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:29, -68, 6, 3591, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:25:29, -86, 6, 689, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:25:29, -86, 6, 690, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:29, -74, 6, 3186, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:25:29, -60, 6, 3190, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:25:29, -68, 6, 3592, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:25:29, -58, 6, 2957, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:29, -69, 6, 255, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:25:29, -71, 6, 132, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:25:29, -61, 6, 3191, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:25:29, -58, 6, 889, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:25:29, -73, 6, 1919, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:25:29, -80, 6, 691, 5, GTwpaeless
00:15:C7:AA:E3:84, 2012-03-03 15:25:29, -72, 6, 133, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:25:29, -61, 6, 3192, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:29, -68, 6, 3594, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:25:29, -72, 6, 137, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:29, -73, 6, 1920, 5, GTwpaitors
9C:4E:20:C9:43:51, 2012-03-03 15:25:29, -80, 6, 692, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:25:29, -80, 6, 693, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:29, -73, 6, 3190, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:25:29, -62, 6, 3193, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:25:29, -68, 6, 3595, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:25:29, -56, 6, 2958, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:29, -70, 6, 259, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:25:29, -71, 6, 138, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:25:29, -61, 6, 3194, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:25:29, -69, 6, 3596, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:25:29, -58, 6, 890, 8, palantir
00:1D:7E:BB:87:32, 2012-03-03 15:25:29, -78, 6, 2688, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:25:29, -71, 6, 139, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:25:29, -61, 6, 3195, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:25:29, -69, 6, 3597, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:25:29, -72, 6, 140, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:25:29, -74, 6, 1923, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:29, -67, 6, 3194, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:25:29, -61, 6, 3196, 5, GTwpaysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:25:29, -56, 6, 2959, 6, WODNETsorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:29, -70, 6, 261, 7, abscondorsk
00:15:C7:AA:E3:81, 2012-03-03 15:25:29, -72, 6, 141, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:25:29, -60, 6, 3197, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:25:29, -69, 6, 3599, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:25:29, -58, 6, 891, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:25:29, -73, 6, 1925, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:25:29, -81, 6, 697, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:25:29, -60, 6, 3198, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:29, -69, 6, 3600, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:25:29, -72, 6, 143, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:29, -75, 6, 1926, 5, GTwpaitors
9C:4E:20:C9:43:51, 2012-03-03 15:25:29, -81, 6, 698, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:29, -68, 6, 3197, 7, linksysess
9C:4E:20:C9:43:57, 2012-03-03 15:25:29, -80, 6, 699, 9, GTvisitors
00:16:9C:49:28:14, 2012-03-03 15:25:29, -61, 6, 3199, 5, GTwpaitors
00:15:C7:AB:06:C4, 2012-03-03 15:25:29, -69, 6, 3601, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-03 15:25:29, -58, 6, 2960, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:29, -70, 6, 262, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:25:29, -72, 6, 144, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:25:29, -60, 6, 3200, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:25:29, -69, 6, 3602, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:25:29, -61, 6, 892, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:25:29, -72, 6, 1928, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:25:29, -71, 6, 145, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:25:29, -60, 6, 3201, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:29, -71, 6, 3603, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:25:29, -71, 6, 146, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:29, -71, 6, 1929, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:29, -67, 6, 3202, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:25:29, -60, 6, 3202, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:25:29, -72, 6, 3604, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:25:29, -63, 6, 2961, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:29, -72, 6, 263, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:25:29, -70, 6, 147, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:25:29, -60, 6, 3203, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:25:29, -73, 6, 3605, 9, GTvisitors
00:16:9D:E1:55:F0, 2012-03-03 15:25:29, -84, 6, 3437, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:25:29, -61, 6, 893, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:25:29, -72, 6, 1931, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:25:29, -71, 6, 148, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-03-03 15:25:29, -78, 6, 703, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:25:29, -60, 6, 3204, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:29, -72, 6, 3606, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:25:29, -70, 6, 149, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:29, -72, 6, 1932, 5, GTwpaitors
00:16:9C:49:28:14, 2012-03-03 15:25:29, -61, 6, 3206, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-03 15:25:29, -56, 6, 2962, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:29, -74, 6, 266, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:25:29, -71, 6, 150, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:25:29, -60, 6, 3207, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:25:29, -63, 6, 894, 8, palantirrs
00:1D:7E:BB:87:32, 2012-03-03 15:25:29, -82, 6, 2692, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:25:29, -72, 6, 151, 5, GTwpaetwork
9C:4E:20:C9:43:54, 2012-03-03 15:25:29, -84, 6, 706, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:25:29, -60, 6, 3208, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:29, -74, 6, 3609, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:25:29, -72, 6, 152, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:29, -71, 6, 1936, 5, GTwpaitors
00:16:9D:E1:55:F1, 2012-03-03 15:25:30, -85, 6, 3441, 5, GTwpatVùøÔÿC∑®V∞	
9C:4E:20:C9:43:51, 2012-03-03 15:25:30, -84, 6, 708, 10, GTwirelessÿC∑®V∞	
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:30, -69, 6, 3211, 7, linksysessÿC∑®V∞	
00:16:9C:49:28:14, 2012-03-03 15:25:30, -60, 6, 3209, 5, GTwpaysessÿC∑®V∞	
00:15:C7:AB:06:C4, 2012-03-03 15:25:30, -75, 6, 3610, 5, GTwpaysessÿC∑®V∞	
9C:4E:20:C9:43:57, 2012-03-03 15:25:30, -84, 6, 709, 9, GTvisitorsÿC∑®V∞	
00:18:F8:CB:1C:6A, 2012-03-03 15:25:30, -57, 6, 2963, 6, WODNETtorsÿC∑®V∞	
00:15:C7:AA:E3:81, 2012-03-03 15:25:30, -73, 6, 153, 10, GTwirelessÿC∑®V∞	
00:16:9C:49:28:17, 2012-03-03 15:25:30, -60, 6, 3210, 9, GTvisitorsÿC∑®V∞	
00:1C:10:5A:B6:D7, 2012-03-03 15:25:30, -59, 6, 895, 8, palantirrsÿC∑®V∞	
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:30, -76, 6, 270, 7, abscondrrsÿC∑®V∞	
00:15:C7:AA:E3:84, 2012-03-03 15:25:30, -72, 6, 155, 5, GTwpandrrsÿC∑®V∞	
00:16:9C:49:28:11, 2012-03-03 15:25:30, -60, 6, 3212, 10, GTwirelessÿC∑®V∞	
00:15:C7:AB:06:C1, 2012-03-03 15:25:30, -76, 6, 3612, 10, GTwirelessÿC∑®V∞	
00:15:C7:AA:E3:87, 2012-03-03 15:25:30, -72, 6, 156, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:25:30, -69, 6, 1941, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:30, -68, 6, 3214, 7, linksysor
00:16:9C:49:28:14, 2012-03-03 15:25:30, -60, 6, 3213, 5, GTwpaysor
00:18:F8:CB:1C:6A, 2012-03-03 15:25:30, -56, 6, 2964, 6, WODNETsor
00:15:C7:AB:2D:E7, 2012-03-03 15:25:30, -68, 6, 1942, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:25:30, -73, 6, 157, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:25:30, -59, 6, 3215, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:25:30, -78, 6, 3614, 9, GTvisitors
00:16:9D:E1:55:F0, 2012-03-03 15:25:30, -85, 6, 3446, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:25:30, -61, 6, 896, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:25:30, -68, 6, 1943, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:25:30, -72, 6, 158, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:25:30, -60, 6, 3216, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:30, -77, 6, 3615, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:25:30, -73, 6, 159, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:30, -69, 6, 1944, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:30, -68, 6, 3218, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:25:30, -60, 6, 3217, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:25:30, -55, 6, 2965, 6, WODNETs
00:15:C7:AA:E3:81, 2012-03-03 15:25:30, -73, 6, 160, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:30, -74, 6, 276, 7, abscondess
00:1C:10:5A:B6:D7, 2012-03-03 15:25:30, -60, 6, 897, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:25:30, -69, 6, 1946, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:25:30, -79, 6, 2695, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:25:30, -75, 6, 161, 5, GTwpaetwork
9C:4E:20:C9:43:54, 2012-03-03 15:25:30, -83, 6, 717, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:25:30, -59, 6, 3220, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:25:30, -75, 6, 3618, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:25:30, -74, 6, 162, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:25:30, -69, 6, 1947, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:30, -67, 6, 3222, 7, linksys
9C:4E:20:C9:43:51, 2012-03-03 15:25:30, -82, 6, 718, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:25:30, -60, 6, 3221, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:25:30, -81, 6, 3619, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:25:30, -56, 6, 2966, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:30, -72, 6, 281, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:25:30, -60, 6, 3222, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:25:30, -89, 6, 3620, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:25:30, -59, 6, 898, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:25:30, -70, 6, 1952, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:25:30, -67, 6, 165, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-03-03 15:25:30, -82, 6, 720, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:25:30, -62, 6, 3223, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:30, -75, 6, 3621, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:25:30, -66, 6, 166, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:30, -70, 6, 1953, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:30, -67, 6, 3226, 7, linksys
9C:4E:20:C9:43:51, 2012-03-03 15:25:30, -83, 6, 721, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:25:30, -62, 6, 3224, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:25:30, -54, 6, 2967, 6, WODNETless
00:15:C7:AA:E3:81, 2012-03-03 15:25:30, -67, 6, 167, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:30, -75, 6, 286, 7, abscondess
00:1C:10:5A:B6:D7, 2012-03-03 15:25:30, -60, 6, 899, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:25:30, -70, 6, 1955, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:25:30, -68, 6, 168, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:25:30, -63, 6, 3226, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:30, -77, 6, 3624, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:25:30, -69, 6, 169, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:30, -68, 6, 1956, 5, GTwpaitors
00:16:9C:49:28:14, 2012-03-03 15:25:30, -63, 6, 3227, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:25:30, -55, 6, 2968, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:30, -78, 6, 290, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:25:30, -74, 6, 173, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:30, -68, 6, 3229, 7, linksysess
00:16:9C:49:28:17, 2012-03-03 15:25:30, -61, 6, 3228, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:25:30, -77, 6, 3626, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:25:30, -57, 6, 900, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:25:30, -68, 6, 1958, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:25:30, -73, 6, 174, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:25:30, -61, 6, 3229, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:25:30, -79, 6, 3627, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:25:30, -83, 6, 726, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:25:30, -73, 6, 175, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:25:30, -70, 6, 1959, 5, GTwpaitors
00:16:9C:49:28:14, 2012-03-03 15:25:30, -61, 6, 3230, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:25:30, -78, 6, 3628, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:25:30, -67, 6, 3233, 7, linksys
00:15:C7:AB:2D:E7, 2012-03-03 15:25:30, -69, 6, 1960, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:25:30, -55, 6, 2969, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:25:30, -78, 6, 291, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:25:30, -74, 6, 176, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:25:30, -62, 6, 3231, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:25:30, -77, 6, 3629, 9, GTvisitors
00:0D:28:3E:95:A8, 2012-03-03 15:25:30, -73, 11, 961, 4, johnsitors
08:1F:F3:E1:98:F4, 2012-03-03 15:25:30, -76, 11, 2373, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-03 15:25:30, -71, 11, 1117, 5, GTwpaitors
00:15:C7:AA:D6:67, 2012-03-03 15:25:30, -73, 11, 4011, 9, GTvisitors
08:1F:F3:B3:EB:51, 2012-03-03 15:25:30, -83, 11, 2203, 10, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:25:30, -76, 11, 1484, 7, BISmarkess
08:1F:F3:E1:98:F1, 2012-03-03 15:25:30, -77, 11, 2374, 10, GTwireless
08:1F:F3:B3:EB:57, 2012-03-03 15:25:30, -83, 11, 2204, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:25:30, -71, 11, 1118, 9, GTvisitor
08:17:35:C6:F4:01, 2012-03-03 15:25:30, -84, 11, 1676, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-03 15:25:30, -82, 11, 2375, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:25:30, -80, 11, 3695, 9, joon-ucaps
00:15:C7:AA:D6:61, 2012-03-03 15:25:30, -72, 11, 4012, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:25:30, -86, 11, 878, 0, GTwireless
00:12:44:B8:B1:A7, 2012-03-03 15:25:30, -84, 11, 1617, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-03 15:25:30, -70, 11, 1119, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:25:30, -83, 11, 3067, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:25:30, -82, 11, 2517, 7, BISmarkess
08:1F:F3:B3:EB:54, 2012-03-03 15:25:30, -83, 11, 2205, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:25:30, -70, 11, 4013, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:25:30, -79, 11, 951, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:25:30, -72, 11, 962, 4, johnkrkess
08:1F:F3:E1:98:F4, 2012-03-03 15:25:30, -83, 11, 2376, 5, GTwparkess
00:12:44:B8:B1:A1, 2012-03-03 15:25:30, -84, 11, 1618, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:25:30, -72, 11, 1120, 5, GTwpaeless
00:16:9C:48:EF:E7, 2012-03-03 15:25:30, -83, 11, 784, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:25:30, -71, 11, 4014, 9, GTvisitors
