BSSID, time, power, channel, sequence, essid_length, ESSID
00:1D:7E:BB:87:32, 2012-03-31 17:57:42, -52, 6, 3576, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:57:42, -75, 6, 3479, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:57:42, -80, 6, 3444, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:42, -54, 6, 1172, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:42, -64, 6, 1859, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:42, -79, 6, 884, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:57:42, -76, 6, 3480, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:42, -83, 6, 3445, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:57:42, -53, 6, 1173, 5, GTwpaelessk
00:15:C7:AB:04:27, 2012-03-31 17:57:42, -53, 6, 1174, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:57:42, -74, 6, 3446, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:42, -52, 6, 1879, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:57:42, -52, 6, 3577, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:57:42, -73, 6, 3447, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:42, -53, 6, 1175, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:42, -64, 6, 1860, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:42, -71, 6, 888, 7, linksysrssk
00:15:C7:AB:04:24, 2012-03-31 17:57:43, -53, 6, 1176, 5, GTwpaêóøÔxX∑ÿh„
00:18:F8:CB:1C:6A, 2012-03-31 17:57:43, -81, 6, 2601, 6, WODNETêóøÔxX∑ÿh„
00:16:9C:49:28:14, 2012-03-31 17:57:43, -76, 6, 3482, 5, GTwpaTêóøÔxX∑ÿh„
00:16:9C:49:28:17, 2012-03-31 17:57:45, -78, 6, 3570, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:57:45, -78, 6, 3542, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:57:45, -57, 6, 1266, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:57:45, -62, 6, 1889, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:45, -70, 6, 998, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:57:45, -76, 6, 3571, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:57:45, -79, 6, 3543, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:45, -58, 6, 1267, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:45, -82, 6, 2630, 6, WODNETless
00:15:C7:AB:2D:E4, 2012-03-31 17:57:46, -81, 6, 3544, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 17:57:46, -58, 6, 1268, 9, GTvisitoròèóøu%Y∑
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:46, -49, 6, 1991, 7, abscondoròèóøu%Y∑
00:1D:7E:BB:87:32, 2012-03-31 17:57:46, -51, 6, 3609, 11, mbs_networkóøu%Y∑
00:16:9C:49:28:17, 2012-03-31 17:57:46, -77, 6, 3573, 9, GTvisitorrkóøu%Y∑
00:15:C7:AB:2D:E7, 2012-03-31 17:57:46, -80, 6, 3545, 9, GTvisitorrkóøu%Y∑
00:15:C7:AB:04:21, 2012-03-31 17:57:46, -58, 6, 1269, 10, GTwirelesskóøu%Y∑
00:1C:10:5A:B6:D7, 2012-03-31 17:57:46, -53, 6, 1890, 8, palantirsskóøu%Y∑
00:15:C7:AB:04:24, 2012-03-31 17:57:46, -57, 6, 1270, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:46, -68, 6, 1001, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-31 17:57:46, -82, 6, 2631, 6, WODNETs
00:16:9C:49:28:14, 2012-03-31 17:57:46, -79, 6, 3575, 5, GTwpaTs
00:15:C7:AB:04:27, 2012-03-31 17:57:46, -57, 6, 1271, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:57:46, -58, 6, 1272, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:57:46, -53, 6, 1891, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:46, -71, 6, 1003, 7, linksys
00:16:9C:49:28:11, 2012-03-31 17:57:46, -76, 6, 3577, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:46, -57, 6, 1273, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:46, -81, 6, 2632, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:57:46, -77, 6, 3578, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:57:46, -57, 6, 1274, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-31 17:57:46, -76, 6, 3579, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 17:57:46, -79, 6, 3551, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:57:46, -58, 6, 1275, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:57:46, -54, 6, 1892, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:46, -69, 6, 1006, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:57:46, -77, 6, 3580, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:57:46, -79, 6, 3552, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:46, -57, 6, 1276, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:46, -82, 6, 2633, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:57:46, -57, 6, 1277, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 17:57:46, -51, 6, 3612, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:46, -48, 6, 2006, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 17:57:46, -76, 6, 3582, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:57:46, -79, 6, 3554, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:46, -58, 6, 1278, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-31 17:57:46, -76, 6, 3583, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:57:46, -79, 6, 3555, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:46, -57, 6, 1279, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:46, -81, 6, 2634, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:57:46, -76, 6, 3584, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:57:46, -77, 6, 1280, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:57:46, -79, 6, 3556, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:46, -49, 6, 2009, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:57:46, -52, 6, 3613, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:57:46, -79, 6, 3557, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:46, -57, 6, 1281, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:46, -63, 6, 1894, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:46, -69, 6, 1013, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:57:46, -77, 6, 3586, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:46, -79, 6, 3558, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:46, -57, 6, 1282, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:46, -82, 6, 2635, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:57:46, -75, 6, 3587, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:57:46, -58, 6, 1283, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 17:57:46, -51, 6, 3614, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:46, -46, 6, 2014, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 17:57:46, -76, 6, 3588, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:57:46, -78, 6, 3560, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:46, -57, 6, 1284, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:46, -62, 6, 1895, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:57:46, -77, 6, 3589, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:46, -79, 6, 3561, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:46, -58, 6, 1285, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:46, -81, 6, 2636, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:57:46, -76, 6, 3590, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:57:46, -58, 6, 1286, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:46, -47, 6, 2018, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:57:46, -52, 6, 3615, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:57:46, -78, 6, 3591, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:57:46, -78, 6, 3563, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:46, -62, 6, 1896, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:46, -76, 6, 1021, 7, linksysrrrk
00:16:9C:49:28:11, 2012-03-31 17:57:46, -78, 6, 3592, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:46, -78, 6, 3564, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:46, -57, 6, 1288, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:57:46, -78, 6, 3593, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 17:57:46, -58, 6, 1289, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 17:57:46, -52, 6, 3616, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:46, -48, 6, 2023, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 17:57:46, -77, 6, 3594, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:57:46, -78, 6, 3566, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:46, -57, 6, 1290, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:46, -53, 6, 1897, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:46, -71, 6, 1024, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:57:46, -75, 6, 3595, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:46, -78, 6, 3567, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:46, -57, 6, 1291, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:46, -80, 6, 2638, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:57:46, -77, 6, 3596, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:57:46, -58, 6, 1292, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:46, -49, 6, 2026, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:57:46, -51, 6, 3617, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:57:46, -77, 6, 3597, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:46, -58, 6, 1293, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:46, -61, 6, 1898, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:46, -70, 6, 1028, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:57:46, -77, 6, 3598, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:46, -79, 6, 3570, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:46, -58, 6, 1294, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:46, -82, 6, 2639, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:57:46, -77, 6, 3599, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:57:46, -58, 6, 1295, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:57:46, -79, 6, 3571, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:46, -51, 6, 2027, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:57:46, -52, 6, 3618, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:57:46, -77, 6, 3600, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:57:46, -80, 6, 3572, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:46, -58, 6, 1296, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:46, -62, 6, 1899, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:46, -70, 6, 1032, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:57:46, -76, 6, 3601, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:46, -78, 6, 3573, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:46, -58, 6, 1297, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:47, -82, 6, 2640, 6, WODNETêóøÔxX∑ÿh„
00:16:9C:49:28:14, 2012-03-31 17:57:47, -77, 6, 3602, 5, GTwpaTêóøÔxX∑ÿh„
00:15:C7:AB:04:27, 2012-03-31 17:57:47, -57, 6, 1298, 9, GTvisitorÔxX∑ÿh„
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:47, -51, 6, 2029, 7, abscondorÔxX∑ÿh„
00:1D:7E:BB:87:32, 2012-03-31 17:57:47, -52, 6, 3619, 11, mbs_networkX∑ÿh„
00:16:9C:49:28:17, 2012-03-31 17:57:47, -78, 6, 3603, 9, GTvisitorrkX∑ÿh„
00:15:C7:AB:2D:E7, 2012-03-31 17:57:47, -78, 6, 3575, 9, GTvisitorrkX∑ÿh„
00:15:C7:AB:04:21, 2012-03-31 17:57:47, -58, 6, 1299, 10, GTwirelesskX∑ÿh„
00:1C:10:5A:B6:D7, 2012-03-31 17:57:47, -61, 6, 1900, 8, palantirsskX∑ÿh„
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:47, -71, 6, 1036, 7, linksysrsskX∑ÿh„
00:16:9C:49:28:11, 2012-03-31 17:57:47, -78, 6, 3604, 10, GTwirelesskX∑ÿh„
00:15:C7:AB:2D:E1, 2012-03-31 17:57:47, -78, 6, 3576, 10, GTwirelesskX∑ÿh„
00:15:C7:AB:04:24, 2012-03-31 17:57:47, -58, 6, 1300, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:57:47, -74, 6, 2641, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:57:47, -77, 6, 3605, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:57:47, -58, 6, 1301, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:47, -51, 6, 2034, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:57:47, -52, 6, 3620, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:57:47, -57, 6, 1302, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:47, -54, 6, 1901, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:47, -71, 6, 1039, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:57:47, -79, 6, 3607, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:47, -78, 6, 3579, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:57:47, -57, 6, 1303, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:57:47, -82, 6, 2642, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:57:47, -57, 6, 1304, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:47, -50, 6, 2038, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:57:47, -76, 6, 3609, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:57:47, -57, 6, 1305, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:57:47, -53, 6, 1902, 8, palantirss
00:16:9C:49:28:11, 2012-03-31 17:57:47, -77, 6, 3610, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:57:47, -79, 6, 3582, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:47, -58, 6, 1306, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:47, -83, 6, 2643, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:57:47, -76, 6, 3611, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:57:47, -77, 6, 1307, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:47, -49, 6, 2043, 7, abscondor
00:15:C7:AB:04:21, 2012-03-31 17:57:47, -58, 6, 1308, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:57:47, -62, 6, 1903, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:47, -71, 6, 1044, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:57:47, -79, 6, 3613, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:47, -57, 6, 1309, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:47, -82, 6, 2644, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:57:47, -77, 6, 3614, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:57:47, -57, 6, 1310, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:57:47, -52, 6, 3623, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:47, -48, 6, 2048, 7, abscondwork
00:15:C7:AB:2D:E7, 2012-03-31 17:57:47, -78, 6, 3587, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:47, -58, 6, 1311, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:47, -63, 6, 1904, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:47, -70, 6, 1047, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:57:47, -78, 6, 3616, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:47, -79, 6, 3588, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:57:47, -57, 6, 1312, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:57:47, -83, 6, 2645, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:57:47, -79, 6, 3618, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:57:47, -57, 6, 1313, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:57:47, -52, 6, 3625, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:47, -50, 6, 2052, 7, abscondwork
00:15:C7:AB:2D:E7, 2012-03-31 17:57:47, -79, 6, 3590, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:47, -58, 6, 1314, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:47, -61, 6, 1905, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:57:47, -77, 6, 3620, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:57:47, -58, 6, 1315, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:57:47, -81, 6, 2646, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:57:47, -79, 6, 3621, 5, GTwpaT
00:15:C7:AB:2D:E4, 2012-03-31 17:57:47, -79, 6, 3592, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:57:47, -58, 6, 1316, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:47, -51, 6, 2056, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:57:47, -79, 6, 3622, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:57:47, -79, 6, 3593, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:57:47, -57, 6, 1317, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:57:47, -51, 6, 1906, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:47, -69, 6, 1055, 7, linksysrss
00:15:C7:AB:2D:E1, 2012-03-31 17:57:47, -79, 6, 3594, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:57:47, -57, 6, 1318, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:57:47, -81, 6, 2647, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:57:47, -78, 6, 3624, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:57:47, -57, 6, 1319, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:57:47, -52, 6, 3627, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:47, -50, 6, 2061, 7, abscondwork
00:15:C7:AB:04:21, 2012-03-31 17:57:47, -58, 6, 1321, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:47, -53, 6, 1907, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:47, -70, 6, 1058, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:57:47, -76, 6, 3626, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:47, -78, 6, 3597, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:57:47, -58, 6, 1322, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:57:47, -80, 6, 2648, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:57:47, -77, 6, 3627, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:57:47, -57, 6, 1323, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:47, -50, 6, 2064, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:57:47, -52, 6, 3628, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:57:47, -76, 6, 3628, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:57:47, -78, 6, 3599, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:47, -57, 6, 1324, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:47, -61, 6, 1908, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:47, -69, 6, 1063, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:57:47, -78, 6, 3630, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:57:47, -57, 6, 1325, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:57:47, -82, 6, 2649, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:57:47, -76, 6, 3631, 5, GTwpaT
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:47, -50, 6, 2065, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:57:47, -52, 6, 3629, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:57:47, -75, 6, 3632, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:47, -57, 6, 1327, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:47, -62, 6, 1909, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:47, -76, 6, 1068, 7, linksysrssk
00:15:C7:AB:04:24, 2012-03-31 17:57:48, -57, 6, 1328, 5, GTwpaysrssk
00:15:C7:AB:04:27, 2012-03-31 17:57:48, -57, 6, 1329, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:57:48, -78, 6, 3604, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:57:48, -49, 6, 2068, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:57:48, -52, 6, 3630, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:57:48, -76, 6, 3635, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:48, -58, 6, 1330, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:48, -64, 6, 1910, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:48, -70, 6, 1071, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:57:48, -79, 6, 3606, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:57:48, -58, 6, 1331, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:57:48, -77, 6, 3637, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 17:57:48, -57, 6, 1332, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:57:48, -52, 6, 3631, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:57:48, -78, 6, 3638, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:57:48, -57, 6, 1333, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:48, -63, 6, 1911, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:57:48, -76, 6, 3639, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:57:48, -58, 6, 1334, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:48, -70, 6, 1074, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-31 17:57:48, -80, 6, 2652, 6, WODNETs
00:16:9C:49:28:14, 2012-03-31 17:57:48, -74, 6, 3640, 5, GTwpaTs
00:15:C7:AB:04:27, 2012-03-31 17:57:48, -57, 6, 1335, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:57:48, -51, 6, 3632, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:57:48, -57, 6, 1336, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:57:48, -52, 6, 1912, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:57:48, -76, 6, 3642, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 17:57:48, -77, 6, 1076, 7, linksysessk
00:15:C7:AB:04:24, 2012-03-31 17:57:48, -57, 6, 1337, 5, GTwpaysessk
00:18:F8:CB:1C:6A, 2012-03-31 17:57:48, -83, 6, 2653, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:57:48, -75, 6, 3643, 5, GTwpaT
