BSSID, time, power, channel, sequence, essid_length, ESSID
00:18:F8:CB:1C:6A, 2012-03-03 15:31:41, -56, 6, 2368, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:31:41, -82, 6, 2252, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:41, -85, 6, 1975, 7, abscondor
9C:4E:20:C9:43:54, 2012-03-03 15:31:41, -76, 6, 3123, 5, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:31:41, -75, 6, 3253, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:31:41, -87, 6, 3339, 64, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:31:41, -74, 6, 953, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:31:41, -81, 6, 2253, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:41, -77, 6, 44, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:31:41, -76, 6, 3124, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:31:41, -83, 6, 638, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:41, -73, 6, 3254, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:31:41, -80, 6, 2254, 80, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:41, -60, 6, 174, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:31:41, -84, 6, 639, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:41, -75, 6, 3255, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:41, -57, 6, 2369, 6, WODNETless
00:15:C7:AB:06:C4, 2012-03-03 15:31:41, -86, 6, 3341, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:31:41, -81, 6, 2255, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:31:41, -77, 6, 46, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:41, -84, 6, 1979, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:31:41, -73, 6, 3256, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:31:41, -84, 6, 3342, 64, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:31:41, -84, 6, 640, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-03 15:31:41, -86, 6, 2338, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:41, -73, 6, 954, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:31:41, -81, 6, 2256, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:41, -76, 6, 47, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:31:41, -78, 6, 3127, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:31:41, -83, 6, 641, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:41, -74, 6, 3257, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:31:41, -87, 6, 3343, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:31:41, -77, 6, 3128, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:31:41, -76, 6, 48, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:31:41, -81, 6, 2257, 80, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:41, -59, 6, 178, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:31:41, -73, 6, 3258, 5, GTwpays
00:15:C7:AB:2D:E7, 2012-03-03 15:31:41, -81, 6, 2258, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:31:41, -74, 6, 49, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:41, -71, 6, 3259, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:41, -82, 6, 643, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:31:41, -72, 6, 955, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:31:41, -82, 6, 2259, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:41, -74, 6, 50, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:31:41, -79, 6, 3130, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:31:41, -83, 6, 644, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:41, -71, 6, 3260, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:31:41, -80, 6, 3131, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:41, -58, 6, 181, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:31:41, -82, 6, 645, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:41, -70, 6, 3262, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:41, -58, 6, 2371, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:41, -82, 6, 2261, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:31:41, -73, 6, 52, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:31:41, -77, 6, 3132, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:31:41, -70, 6, 3263, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:41, -83, 6, 646, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:41, -70, 6, 956, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:31:41, -83, 6, 2262, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:41, -74, 6, 53, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:31:41, -71, 6, 3264, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:41, -61, 6, 184, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:31:41, -84, 6, 653, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:41, -70, 6, 3274, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:41, -57, 6, 2372, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:41, -82, 6, 2264, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:31:41, -80, 6, 3135, 5, GTwpaitors
00:16:9C:49:28:17, 2012-03-03 15:31:41, -72, 6, 3275, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:31:41, -85, 6, 3351, 64, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:31:41, -83, 6, 654, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:31:41, -71, 6, 958, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:31:41, -81, 6, 2265, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:41, -74, 6, 56, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:31:41, -82, 6, 655, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:31:41, -70, 6, 3276, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:41, -75, 6, 57, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:41, -81, 6, 2266, 80, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:41, -57, 6, 191, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:31:41, -83, 6, 656, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:41, -70, 6, 3277, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:41, -56, 6, 2373, 6, WODNETless
00:15:C7:AB:06:C4, 2012-03-03 15:31:41, -86, 6, 3353, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:31:41, -82, 6, 2267, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:31:41, -75, 6, 58, 10, GTwireless
00:26:0B:C8:B0:64, 2012-03-03 15:31:41, -83, 6, 657, 5, GTwpaeless
00:1C:10:5A:B6:D7, 2012-03-03 15:31:41, -70, 6, 959, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:31:41, -81, 6, 2269, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:41, -74, 6, 59, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:31:41, -84, 6, 659, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:41, -71, 6, 3280, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:31:41, -76, 6, 3139, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:41, -71, 6, 3284, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:31:41, -55, 6, 2374, 6, WODNET
00:15:C7:AB:06:C4, 2012-03-03 15:31:41, -86, 6, 3356, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:31:41, -81, 6, 2271, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:31:41, -74, 6, 62, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:41, -85, 6, 1988, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:31:41, -71, 6, 3285, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:31:41, -81, 6, 3142, 5, GTwpaitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:41, -83, 6, 661, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:41, -70, 6, 960, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:31:41, -74, 6, 63, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:31:41, -82, 6, 662, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:41, -70, 6, 3286, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:41, -74, 6, 64, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:41, -81, 6, 2273, 80, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:31:41, -82, 6, 3144, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:41, -60, 6, 203, 7, linksys
00:15:C7:AB:2D:E7, 2012-03-03 15:31:41, -80, 6, 2274, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:31:41, -73, 6, 65, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:41, -71, 6, 3288, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:31:41, -76, 6, 3145, 5, GTwpaitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:41, -84, 6, 664, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:41, -70, 6, 961, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:31:41, -81, 6, 2275, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:31:41, -84, 6, 665, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:41, -70, 6, 3293, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:31:41, -76, 6, 3146, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:41, -74, 6, 67, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:41, -80, 6, 2276, 80, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:31:41, -76, 6, 3147, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:41, -60, 6, 207, 7, linksysor
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:43, -85, 6, 1995, 7, abscondî¿ïM·ÀÚp
00:15:C7:AB:2D:E7, 2012-03-03 15:31:43, -80, 6, 2277, 9, GTvisitorïM·ÀÚp
00:15:C7:AA:E3:81, 2012-03-03 15:31:43, -73, 6, 68, 10, GTwirelessM·ÀÚp
00:19:07:8E:36:67, 2012-03-03 15:31:43, -87, 6, 644, 9, GTvisitorsM·ÀÚp
00:16:9C:49:28:17, 2012-03-03 15:31:43, -69, 6, 3295, 9, GTvisitorsM·ÀÚp
9C:4E:20:C9:43:54, 2012-03-03 15:31:43, -82, 6, 3148, 5, GTwpaitorsM·ÀÚp
00:26:0B:C8:B0:64, 2012-03-03 15:31:43, -85, 6, 667, 5, GTwpaitorsM·ÀÚp
00:1C:10:5A:B6:D7, 2012-03-03 15:31:43, -70, 6, 962, 8, palantirrsM·ÀÚp
00:15:C7:AB:2D:E1, 2012-03-03 15:31:43, -80, 6, 2278, 10, GTwirelessM·ÀÚp
00:15:C7:AA:E3:84, 2012-03-03 15:31:43, -74, 6, 69, 5, GTwpaelessM·ÀÚp
00:26:0B:C8:B0:67, 2012-03-03 15:31:43, -83, 6, 668, 9, GTvisitorsM·ÀÚp
00:16:9C:49:28:11, 2012-03-03 15:31:43, -69, 6, 3296, 10, GTwirelessM·ÀÚp
9C:4E:20:C9:43:51, 2012-03-03 15:31:43, -81, 6, 3149, 10, GTwirelessM·ÀÚp
00:15:C7:AA:E3:87, 2012-03-03 15:31:43, -75, 6, 70, 9, GTvisitorsM·ÀÚp
00:15:C7:AB:2D:E4, 2012-03-03 15:31:43, -80, 6, 2279, 80, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:31:43, -81, 6, 3150, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:43, -61, 6, 211, 7, linksysor
00:14:85:D0:C3:6D, 2012-03-03 15:31:43, -88, 6, 799, 7, shrub-1or
00:16:9C:49:28:14, 2012-03-03 15:31:43, -69, 6, 3297, 5, GTwpa-1or
00:18:F8:CB:1C:6A, 2012-03-03 15:31:43, -55, 6, 2377, 6, WODNET1or
00:15:C7:AB:2D:E7, 2012-03-03 15:31:43, -81, 6, 2280, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:43, -85, 6, 1998, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:31:43, -74, 6, 71, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:43, -69, 6, 3298, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:31:43, -88, 6, 3366, 64, .uAqü.V
00:26:0B:C8:B0:64, 2012-03-03 15:31:43, -84, 6, 670, 5, GTwpa.V
9C:4E:20:C9:43:54, 2012-03-03 15:31:43, -76, 6, 3151, 5, GTwpa.V
00:1C:10:5A:B6:D7, 2012-03-03 15:31:43, -70, 6, 963, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:31:43, -81, 6, 2281, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:43, -73, 6, 72, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:31:43, -84, 6, 671, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:43, -70, 6, 3299, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:31:43, -76, 6, 3152, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:43, -73, 6, 73, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:43, -80, 6, 2282, 80, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:31:43, -76, 6, 3153, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:43, -60, 6, 214, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:31:43, -84, 6, 672, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:43, -69, 6, 3300, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:43, -53, 6, 2378, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:43, -81, 6, 2283, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:31:43, -72, 6, 74, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:43, -86, 6, 2002, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:31:43, -68, 6, 3301, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:43, -83, 6, 673, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:43, -70, 6, 964, 8, palantirrs
9C:4E:20:C9:43:54, 2012-03-03 15:31:43, -80, 6, 3154, 5, GTwpatirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:31:43, -81, 6, 2284, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:43, -72, 6, 75, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:31:43, -83, 6, 674, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:43, -68, 6, 3302, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:31:43, -80, 6, 3155, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:43, -73, 6, 76, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:43, -80, 6, 2285, 80, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:31:43, -79, 6, 3156, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:43, -60, 6, 218, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:31:43, -83, 6, 675, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:43, -55, 6, 2379, 6, WODNETless
00:15:C7:AA:E3:81, 2012-03-03 15:31:43, -73, 6, 77, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:43, -83, 6, 2005, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:31:43, -70, 6, 3304, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:43, -83, 6, 676, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:43, -68, 6, 965, 8, palantirrs
9C:4E:20:C9:43:54, 2012-03-03 15:31:43, -75, 6, 3157, 5, GTwbêtirrs
00:15:C7:AA:E3:84, 2012-03-03 15:31:43, -74, 6, 78, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:31:43, -83, 6, 677, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:43, -68, 6, 3305, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:43, -73, 6, 79, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:31:43, -76, 6, 3158, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:31:43, -76, 6, 3159, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-03-03 15:31:43, -89, 6, 802, 7, shrub-1ors
00:16:9C:49:28:14, 2012-03-03 15:31:43, -68, 6, 3306, 5, GTwpa-1ors
00:15:C7:AA:E3:81, 2012-03-03 15:31:43, -74, 6, 80, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:43, -68, 6, 3307, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:43, -83, 6, 679, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:43, -68, 6, 966, 8, palantirrs
9C:4E:20:C9:43:54, 2012-03-03 15:31:43, -80, 6, 3191, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:31:43, -82, 6, 715, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:43, -69, 6, 3341, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:43, -79, 6, 118, 9, GTV{sitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:43, -82, 6, 2326, 80, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:43, -57, 6, 266, 7, linksys
9C:4E:20:C9:43:51, 2012-03-03 15:31:43, -81, 6, 3192, 10, GTwireless
00:26:0B:C8:B0:61, 2012-03-03 15:31:43, -82, 6, 716, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:31:43, -88, 6, 813, 7, shrub-1ess
00:16:9C:49:28:14, 2012-03-03 15:31:43, -69, 6, 3342, 5, GTwpa-1ess
00:18:F8:CB:1C:6A, 2012-03-03 15:31:43, -60, 6, 2391, 6, WODNET1ess
00:15:C7:AB:2D:E7, 2012-03-03 15:31:43, -82, 6, 2327, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:31:43, -81, 6, 3193, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:31:43, -69, 6, 3343, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:31:43, -84, 6, 3410, 64, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:31:43, -83, 6, 717, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:31:43, -68, 6, 977, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:31:43, -82, 6, 2328, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:43, -79, 6, 120, 5, GTwpaeless
00:19:07:8E:36:61, 2012-03-03 15:31:43, -84, 6, 695, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:31:43, -84, 6, 718, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:43, -70, 6, 3344, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:31:43, -75, 6, 3194, 5, GTwpaeless
00:15:C7:AB:06:C1, 2012-03-03 15:31:43, -86, 6, 3411, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:43, -78, 6, 121, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:43, -81, 6, 2329, 80, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:43, -59, 6, 270, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:31:43, -83, 6, 719, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:31:43, -87, 6, 814, 7, shrub-1ess
00:16:9C:49:28:14, 2012-03-03 15:31:43, -69, 6, 3345, 5, GTwpa-1ess
00:18:F8:CB:1C:6A, 2012-03-03 15:31:43, -58, 6, 2392, 6, WODNET1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:43, -83, 6, 2037, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:31:43, -82, 6, 2330, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:31:43, -71, 6, 3346, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:43, -84, 6, 720, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:43, -68, 6, 978, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:31:43, -82, 6, 2331, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:43, -78, 6, 123, 5, GTwpaeless
7D:8A:30:E1:77:55, 2012-03-03 15:31:43, -86, -1, 3910, 0, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:31:43, -83, 6, 721, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:43, -70, 6, 3347, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:31:43, -82, 6, 3197, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:31:43, -79, 6, 124, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:43, -66, 6, 274, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:31:43, -84, 6, 699, 5, GTwpaysors
00:26:0B:C8:B0:61, 2012-03-03 15:31:43, -83, 6, 722, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:31:43, -88, 6, 815, 7, shrub-1ess
00:16:9C:49:28:14, 2012-03-03 15:31:43, -69, 6, 3348, 5, GTwpa-1ess
00:18:F8:CB:1C:6A, 2012-03-03 15:31:43, -58, 6, 2393, 6, WODNET1ess
00:15:C7:AB:2D:E7, 2012-03-03 15:31:43, -82, 6, 2333, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:43, -82, 6, 2041, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:31:43, -79, 6, 125, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:31:43, -82, 6, 3199, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:31:43, -70, 6, 3349, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:43, -84, 6, 723, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:43, -69, 6, 979, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:31:43, -82, 6, 2334, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:43, -77, 6, 126, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:31:43, -84, 6, 724, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:43, -69, 6, 3350, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:31:43, -74, 6, 3201, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:31:43, -78, 6, 127, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:43, -82, 6, 2335, 80, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:43, -61, 6, 278, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:31:43, -69, 6, 3351, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:31:43, -56, 6, 2394, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:43, -81, 6, 2043, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-03 15:31:43, -82, 6, 2336, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:31:43, -78, 6, 128, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:31:43, -75, 6, 3203, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:31:43, -68, 6, 3352, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:31:43, -67, 6, 980, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:31:43, -81, 6, 2337, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:31:43, -68, 6, 3354, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:31:43, -84, 6, 3420, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:43, -77, 6, 130, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:43, -82, 6, 2339, 80, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:43, -59, 6, 284, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:31:43, -69, 6, 3355, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:31:43, -58, 6, 2395, 6, WODNETs
00:15:C7:AB:06:C4, 2012-03-03 15:31:43, -85, 6, 3421, 7, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:31:43, -82, 6, 2340, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:43, -83, 6, 2046, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:31:43, -75, 6, 131, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:31:43, -81, 6, 3206, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:31:43, -84, 6, 706, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:31:43, -68, 6, 3356, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:31:43, -80, 6, 3422, 64, GTvisitor
