BSSID, time, power, channel, sequence, essid_length, ESSID
9C:4E:20:C9:43:51, 2012-03-03 15:51:41, -81, 6, 1813, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:41, -70, 6, 2532, 11, mbs_network
9C:4E:20:C9:43:57, 2012-03-03 15:51:41, -80, 6, 1814, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-03 15:51:41, -56, 6, 3846, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:41, -71, 6, 2080, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:41, -57, 6, 2660, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:51:41, -85, 6, 2413, 80, GTwpa
00:15:C7:AB:2D:E1, 2012-03-03 15:51:41, -67, 6, 2504, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:51:41, -75, 6, 3309, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:51:41, -58, 6, 3847, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:41, -71, 6, 2081, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:41, -75, 6, 3310, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:41, -67, 6, 2505, 5, GTwpaitors
9C:4E:20:C9:43:54, 2012-03-03 15:51:41, -80, 6, 1815, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:41, -61, 6, 71, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:41, -69, 6, 2267, 7, abscondors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:41, -70, 6, 1798, 6, WODNETdors
00:26:0B:C8:B0:61, 2012-03-03 15:51:41, -85, 6, 2415, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:51:41, -56, 6, 3848, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:51:41, -72, 6, 2082, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:51:41, -67, 6, 2506, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:51:41, -75, 6, 3311, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:41, -68, 6, 2533, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:41, -58, 6, 3849, 9, GTvisitorrk
9C:4E:20:C9:43:57, 2012-03-03 15:51:41, -81, 6, 1817, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:41, -72, 6, 2083, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:51:41, -56, 6, 2661, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:51:41, -67, 6, 2507, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:51:41, -59, 6, 3850, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:41, -76, 6, 3313, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:41, -58, 6, 75, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:51:41, -58, 6, 3857, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:51:41, -74, 6, 2091, 5, GTwpaysors
00:15:C7:AA:E3:81, 2012-03-03 15:51:41, -77, 6, 3318, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:41, -69, 6, 2271, 7, abscondess
9C:4E:20:C9:43:51, 2012-03-03 15:51:41, -83, 6, 1819, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:41, -74, 6, 2534, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:41, -57, 6, 3858, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:41, -74, 6, 2092, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:41, -51, 6, 2665, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:41, -69, 6, 2522, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:51:41, -77, 6, 3319, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:51:41, -57, 6, 3859, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:41, -71, 6, 3320, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:51:41, -83, 6, 1821, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:41, -61, 6, 82, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:41, -70, 6, 1800, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:51:41, -58, 6, 3860, 5, GTwpaTsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:41, -67, 6, 2273, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:51:41, -71, 6, 3321, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:41, -76, 6, 2535, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:41, -60, 6, 3861, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:41, -75, 6, 2095, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:41, -52, 6, 2668, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:41, -68, 6, 2525, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:41, -72, 6, 3322, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:41, -59, 6, 3862, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:41, -76, 6, 2096, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:41, -78, 6, 3324, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:41, -67, 6, 2527, 63, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:41, -61, 6, 86, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:51:41, -70, 6, 1801, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:41, -67, 6, 2276, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:51:41, -59, 6, 3863, 5, GTwpand
00:15:C7:AB:06:C4, 2012-03-03 15:51:41, -76, 6, 2097, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:51:41, -67, 6, 2528, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:51:41, -79, 6, 3325, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:41, -75, 6, 2536, 11, mbs_network
9C:4E:20:C9:43:51, 2012-03-03 15:51:41, -83, 6, 1825, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:51:41, -59, 6, 3864, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:41, -52, 6, 2669, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:41, -68, 6, 2529, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:41, -78, 6, 3326, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:41, -59, 6, 3865, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:41, -75, 6, 2099, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:41, -79, 6, 3327, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:41, -67, 6, 2531, 63, GTwpa
9C:4E:20:C9:43:54, 2012-03-03 15:51:41, -84, 6, 1827, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:51:41, -70, 6, 1802, 6, WODNET
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:41, -60, 6, 90, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:51:41, -87, 6, 2432, 10, GTwi«/´.ss
00:16:9C:49:28:14, 2012-03-03 15:51:41, -59, 6, 3866, 5, GTwpa/´.ss
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:41, -67, 6, 2280, 7, abscond.ss
00:15:C7:AA:E3:81, 2012-03-03 15:51:41, -78, 6, 3328, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:41, -73, 6, 2537, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:41, -59, 6, 3867, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:41, -72, 6, 2101, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:41, -53, 6, 2670, 8, palantirrrk
9C:4E:20:C9:43:57, 2012-03-03 15:51:41, -83, 6, 1829, 9, GTvisitorrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:41, -67, 6, 2533, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:41, -78, 6, 3329, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:41, -59, 6, 3868, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:41, -72, 6, 2102, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:41, -78, 6, 3330, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:41, -68, 6, 2534, 63, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:41, -61, 6, 94, 7, linksys
9C:4E:20:C9:43:54, 2012-03-03 15:51:41, -78, 6, 1830, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:51:41, -69, 6, 1803, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:41, -66, 6, 2284, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:51:41, -57, 6, 3869, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:51:41, -69, 6, 2535, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:51:41, -78, 6, 3331, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:41, -74, 6, 2538, 11, mbs_network
9C:4E:20:C9:43:51, 2012-03-03 15:51:41, -84, 6, 1831, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:51:41, -57, 6, 3870, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:51:41, -73, 6, 2104, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:41, -52, 6, 2671, 8, palantirrsk
9C:4E:20:C9:43:57, 2012-03-03 15:51:41, -80, 6, 1832, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:41, -69, 6, 2536, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:41, -77, 6, 3332, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:41, -57, 6, 3871, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:41, -74, 6, 2105, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:41, -78, 6, 3333, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:41, -58, 6, 97, 7, linksys
9C:4E:20:C9:43:54, 2012-03-03 15:51:41, -83, 6, 1833, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:51:41, -70, 6, 1804, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:41, -67, 6, 2287, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:51:41, -57, 6, 3872, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:51:41, -70, 6, 2538, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:51:41, -78, 6, 3334, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:41, -75, 6, 2539, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:41, -57, 6, 3873, 9, GTvisitorrk
9C:4E:20:C9:43:51, 2012-03-03 15:51:41, -80, 6, 1834, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-03-03 15:51:41, -74, 6, 2107, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:41, -53, 6, 2672, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:41, -70, 6, 2539, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:51:41, -84, 6, 1835, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-03-03 15:51:41, -77, 6, 3335, 5, GTwpaitorsk
00:16:9C:49:28:11, 2012-03-03 15:51:41, -56, 6, 3874, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:41, -74, 6, 2108, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:41, -78, 6, 3336, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:41, -71, 6, 2540, 63, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:41, -59, 6, 101, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:51:41, -70, 6, 1805, 6, WODNETs
9C:4E:20:C9:43:54, 2012-03-03 15:51:41, -80, 6, 1836, 5, GTwpaTs
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:41, -67, 6, 2290, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:51:41, -55, 6, 3875, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:51:41, -69, 6, 2541, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:51:41, -78, 6, 3337, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:41, -74, 6, 2541, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:41, -55, 6, 3876, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:41, -61, 6, 2673, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:41, -71, 6, 2542, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:41, -78, 6, 3338, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:41, -57, 6, 3877, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:41, -72, 6, 2111, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:41, -78, 6, 3339, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:41, -71, 6, 2543, 63, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:41, -67, 6, 2291, 7, abscond
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:41, -61, 6, 106, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:51:41, -54, 6, 3878, 5, GTwpays
00:15:C7:AB:06:C4, 2012-03-03 15:51:41, -73, 6, 2112, 5, GTwpays
00:15:C7:AA:E3:81, 2012-03-03 15:51:41, -79, 6, 3340, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:51:41, -55, 6, 3879, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:51:41, -72, 6, 2113, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:51:41, -55, 6, 2674, 8, palantirrs
9C:4E:20:C9:43:51, 2012-03-03 15:51:41, -82, 6, 1840, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-03 15:51:41, -72, 6, 2545, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:42, -72, 6, 2114, 10, GTwireless:‹¿u5E·
00:15:C7:AA:E3:87, 2012-03-03 15:51:42, -76, 6, 3342, 9, GTvisitors:‹¿u5E·
00:15:C7:AB:2D:E4, 2012-03-03 15:51:42, -72, 6, 2546, 63, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:42, -60, 6, 110, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:42, -69, 6, 2292, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:51:42, -70, 6, 1807, 6, WODNETd
9C:4E:20:C9:43:54, 2012-03-03 15:51:42, -82, 6, 1842, 5, GTwpaTd
00:16:9C:49:28:14, 2012-03-03 15:51:42, -53, 6, 3881, 5, GTwpaTd
00:15:C7:AA:E3:81, 2012-03-03 15:51:42, -77, 6, 3343, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:42, -68, 6, 2543, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:42, -52, 6, 3882, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:42, -73, 6, 2116, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:42, -54, 6, 2675, 8, palantir
9C:4E:20:C9:43:51, 2012-03-03 15:51:42, -80, 6, 1843, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-03 15:51:42, -72, 6, 2548, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:51:42, -76, 6, 3344, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:51:42, -82, 6, 1844, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:51:42, -54, 6, 3883, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:42, -76, 6, 3345, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:42, -72, 6, 2549, 63, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:51:42, -71, 6, 1808, 6, WODNET
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:42, -59, 6, 114, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:42, -71, 6, 2295, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:51:42, -52, 6, 3884, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:51:42, -72, 6, 2550, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:51:42, -77, 6, 3346, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:42, -67, 6, 2544, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:51:42, -54, 6, 2676, 8, palantirork
9C:4E:20:C9:43:51, 2012-03-03 15:51:42, -83, 6, 1847, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:42, -72, 6, 2551, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:42, -76, 6, 3347, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:51:42, -79, 6, 1848, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:51:42, -51, 6, 3886, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:42, -74, 6, 2120, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:42, -77, 6, 3348, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:42, -69, 6, 2299, 7, abscondors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:42, -71, 6, 1809, 6, WODNETdors
00:16:9C:49:28:14, 2012-03-03 15:51:42, -51, 6, 3887, 5, GTwpaTdors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:42, -59, 6, 117, 7, linksysors
00:15:C7:AB:2D:E7, 2012-03-03 15:51:42, -73, 6, 2553, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:51:42, -66, 6, 2545, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:42, -53, 6, 3888, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:42, -74, 6, 2122, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:42, -57, 6, 2677, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:42, -72, 6, 2554, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:42, -77, 6, 3350, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:51:42, -85, 6, 1851, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:51:42, -50, 6, 3889, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:42, -74, 6, 2123, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:42, -77, 6, 3351, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:42, -58, 6, 120, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:42, -70, 6, 1810, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:51:42, -51, 6, 3890, 5, GTwpaTsors
00:15:C7:AB:06:C4, 2012-03-03 15:51:42, -75, 6, 2124, 5, GTwpaTsors
00:15:C7:AB:2D:E7, 2012-03-03 15:51:42, -73, 6, 2556, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:42, -68, 6, 2302, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:51:42, -77, 6, 3352, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:42, -67, 6, 2546, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:42, -51, 6, 3891, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:42, -57, 6, 2678, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:42, -73, 6, 2557, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:51:42, -84, 6, 1853, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:42, -78, 6, 3353, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:51:42, -80, 6, 1854, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:51:42, -52, 6, 3892, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:42, -73, 6, 2126, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:42, -79, 6, 3354, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:51:42, -74, 6, 2558, 63, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:42, -59, 6, 124, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:51:42, -72, 6, 1811, 6, WODNETs
00:16:9C:49:28:14, 2012-03-03 15:51:42, -51, 6, 3893, 5, GTwpaTs
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:42, -67, 6, 2306, 7, abscond
00:15:C7:AB:06:C4, 2012-03-03 15:51:42, -74, 6, 2127, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:51:42, -75, 6, 2559, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:51:42, -85, 6, 1855, 5, GTwpaitor
00:15:C7:AA:E3:81, 2012-03-03 15:51:42, -80, 6, 3355, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:42, -70, 6, 2547, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:42, -52, 6, 3894, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:42, -74, 6, 2128, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:42, -56, 6, 2679, 8, palantirrrk
9C:4E:20:C9:43:51, 2012-03-03 15:51:42, -78, 6, 1856, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:42, -79, 6, 3356, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:42, -51, 6, 3895, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:42, -74, 6, 2129, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:42, -81, 6, 3357, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:42, -76, 6, 2561, 63, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:42, -60, 6, 127, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:51:42, -72, 6, 1812, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:42, -66, 6, 2309, 7, abscond
00:15:C7:AB:06:C4, 2012-03-03 15:51:42, -73, 6, 2130, 5, GTwpand
00:1D:7E:BB:87:32, 2012-03-03 15:51:42, -73, 6, 2548, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:42, -51, 6, 3897, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:42, -72, 6, 2131, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:42, -55, 6, 2680, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:42, -75, 6, 2563, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:51:42, -83, 6, 1860, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:51:42, -50, 6, 3898, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:42, -73, 6, 2132, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:42, -79, 6, 3360, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:42, -73, 6, 2564, 63, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:42, -62, 6, 131, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:51:42, -72, 6, 1813, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:42, -66, 6, 2313, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:51:42, -49, 6, 3899, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-03 15:51:42, -73, 6, 2565, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:51:42, -83, 6, 1861, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-03 15:51:42, -74, 6, 2549, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:42, -48, 6, 3900, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:42, -72, 6, 2134, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:42, -54, 6, 2681, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:42, -71, 6, 2566, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:42, -77, 6, 3362, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:51:42, -83, 6, 1862, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:51:42, -85, 6, 1863, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:51:42, -48, 6, 3901, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:42, -71, 6, 2567, 63, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:42, -61, 6, 135, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:51:42, -71, 6, 1814, 6, WODNETs
00:16:9C:49:28:14, 2012-03-03 15:51:42, -48, 6, 3902, 5, GTwpaTs
00:15:C7:AB:06:C4, 2012-03-03 15:51:42, -72, 6, 2136, 5, GTwpaTs
00:15:C7:AA:E3:81, 2012-03-03 15:51:42, -75, 6, 3365, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:51:42, -83, 6, 1865, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:51:42, -72, 6, 2550, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:42, -48, 6, 3904, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:42, -72, 6, 2137, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:42, -54, 6, 2682, 8, palantirrrk
