BSSID, time, power, channel, sequence, essid_length, ESSID
00:1D:7E:BB:87:32, 2012-02-26 16:25:17, -65, 6, 670, 11, mbs_network
00:19:07:8E:36:61, 2012-02-26 16:25:17, -65, 6, 3800, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 16:25:17, -60, 6, 3367, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-02-26 16:25:17, -63, 6, 1353, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 16:25:17, -54, 6, 780, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 16:25:17, -51, 6, 231, 5, GTwpaelessk
00:15:C7:AB:2D:E4, 2012-02-26 16:25:17, -54, 6, 781, 5, GTwpaelessk
00:23:AC:5A:63:C0, 2012-02-26 16:25:17, -70, 6, 3165, 10, RetailWiFik
00:1C:10:5A:B6:D7, 2012-02-26 16:25:17, -43, 6, 2879, 8, palantirFik
00:15:C7:AB:06:C4, 2012-02-26 16:25:17, -60, 6, 3369, 5, GTwpa
9C:4E:20:C9:43:51, 2012-02-26 16:25:17, -65, 6, 818, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-02-26 16:25:17, -55, 6, 782, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-02-26 16:25:17, -60, 6, 3370, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-02-26 16:25:17, -59, 6, 1359, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:25:17, -57, 6, 783, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:25:17, -51, 6, 234, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:17, -55, 6, 2406, 7, linksysess
00:15:C7:AB:06:C1, 2012-02-26 16:25:17, -60, 6, 3371, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:25:17, -56, 6, 784, 5, GTwpaeless
00:16:9C:49:28:17, 2012-02-26 16:25:17, -51, 6, 235, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:25:17, -59, 6, 3372, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 16:25:17, -55, 6, 785, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:25:18, -45, 6, 238, 10, GTwireless±©øuÖa∑
00:15:C7:AB:06:C7, 2012-02-26 16:25:18, -59, 6, 3373, 9, GTvisitors±©øuÖa∑
00:15:C7:AA:E3:81, 2012-02-26 16:25:18, -60, 6, 1362, 10, GTwireless±©øuÖa∑
00:18:F8:CB:1C:6A, 2012-02-26 16:25:18, -35, 6, 1105, 6, WODNETless±©øuÖa∑
00:15:C7:AB:2D:E1, 2012-02-26 16:25:18, -55, 6, 786, 10, GTwireless±©øuÖa∑
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:18, -54, 6, 2408, 7, linksysess±©øuÖa∑
00:16:9C:49:28:14, 2012-02-26 16:25:18, -46, 6, 241, 5, GTwpaysess±©øuÖa∑
00:15:C7:AB:06:C1, 2012-02-26 16:25:18, -60, 6, 3374, 10, GTwireless±©øuÖa∑
00:15:C7:AB:2D:E4, 2012-02-26 16:25:18, -54, 6, 787, 5, GTwpaeless±©øuÖa∑
00:16:9D:E1:55:F0, 2012-02-26 16:25:18, -63, 6, 2241, 10, GTwireless±©øuÖa∑
00:1C:10:5A:B6:D7, 2012-02-26 16:25:18, -45, 6, 2882, 8, palantirss±©øuÖa∑
00:15:C7:AA:E3:87, 2012-02-26 16:25:18, -63, 6, 1364, 9, GTvisitors±©øuÖa∑
00:15:C7:AB:06:C4, 2012-02-26 16:25:18, -60, 6, 3375, 5, GTwpaitors±©øuÖa∑
00:19:07:8E:36:61, 2012-02-26 16:25:18, -61, 6, 3813, 10, GTwireless±©øuÖa∑
00:1D:7E:BB:87:32, 2012-02-26 16:25:18, -65, 6, 673, 11, mbs_network©øuÖa∑
00:16:9C:49:28:11, 2012-02-26 16:25:18, -45, 6, 243, 10, GTwirelessk©øuÖa∑
00:15:C7:AB:06:C7, 2012-02-26 16:25:18, -60, 6, 3376, 9, GTvisitorsk©øuÖa∑
00:15:C7:AA:E3:81, 2012-02-26 16:25:18, -62, 6, 1365, 10, GTwirelessk©øuÖa∑
00:15:C7:AB:2D:E1, 2012-02-26 16:25:18, -54, 6, 789, 10, GTwirelessk©øuÖa∑
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:18, -53, 6, 2409, 7, linksysessk©øuÖa∑
00:16:9C:49:28:14, 2012-02-26 16:25:18, -45, 6, 244, 5, GTwpaysessk©øuÖa∑
00:16:9C:49:28:17, 2012-02-26 16:25:18, -46, 6, 245, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:25:18, -48, 6, 2883, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 16:25:18, -55, 6, 791, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:25:18, -63, 6, 674, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:18, -46, 6, 246, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 16:25:18, -60, 6, 828, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-02-26 16:25:18, -60, 6, 3379, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-02-26 16:25:18, -61, 6, 1368, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:18, -35, 6, 1107, 6, WODNETlessk
00:16:9D:E1:55:F1, 2012-02-26 16:25:18, -62, 6, 2245, 5, GTwpaTlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:25:18, -55, 6, 792, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 16:25:18, -45, 6, 247, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:18, -55, 6, 2414, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 16:25:18, -61, 6, 3380, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-02-26 16:25:18, -55, 6, 793, 5, GTwpaelessk
00:16:9C:49:28:17, 2012-02-26 16:25:18, -45, 6, 248, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:25:18, -46, 6, 2884, 8, palantirr
00:15:C7:AB:06:C4, 2012-02-26 16:25:18, -60, 6, 3381, 5, GTwpatirr
00:15:C7:AB:2D:E7, 2012-02-26 16:25:18, -54, 6, 794, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:25:18, -63, 6, 830, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:25:18, -64, 6, 675, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:18, -44, 6, 249, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:18, -36, 6, 1108, 6, WODNETlessk
00:16:9D:E1:55:F1, 2012-02-26 16:25:18, -62, 6, 2248, 5, GTwpaTlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:25:18, -56, 6, 795, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 16:25:18, -46, 6, 250, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:18, -73, 6, 2418, 7, linksysessk
00:16:9D:E1:55:F2, 2012-02-26 16:25:18, -62, 6, 2250, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-02-26 16:25:18, -54, 6, 797, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:25:18, -44, 6, 252, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:25:18, -58, 6, 834, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-02-26 16:25:18, -59, 6, 3385, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 16:25:18, -44, 3, 3692, 10, MC2LabNetA
00:18:F8:CB:1C:6A, 2012-02-26 16:25:18, -71, 6, 1109, 6, WODNETNetA
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:18, -55, 6, 2422, 7, linksysetA
00:16:9D:E1:55:F0, 2012-02-26 16:25:18, -62, 6, 2254, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:25:18, -46, 6, 2888, 8, palantirss
00:15:C7:AB:06:C4, 2012-02-26 16:25:18, -60, 6, 3387, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:25:18, -55, 6, 800, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:25:18, -65, 6, 677, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:18, -46, 6, 255, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 16:25:18, -62, 6, 840, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-02-26 16:25:18, -59, 6, 3388, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-02-26 16:25:18, -61, 6, 1377, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:18, -57, 6, 2426, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:25:18, -45, 6, 256, 5, GTwpaysessk
00:16:9D:E1:55:F2, 2012-02-26 16:25:18, -62, 6, 2256, 9, GTvisitorsk
00:23:69:86:B9:4C, 2012-02-26 16:25:18, -68, 6, 1270, 6, room15torsk
00:16:9C:49:28:17, 2012-02-26 16:25:18, -46, 6, 257, 9, GTvisitorsk
00:16:9D:E1:55:F0, 2012-02-26 16:25:18, -62, 6, 2257, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-02-26 16:25:18, -46, 6, 2889, 8, palantirssk
00:15:C7:AB:06:C4, 2012-02-26 16:25:18, -60, 6, 3390, 5, GTwpatirssk
00:15:C7:AB:2D:E7, 2012-02-26 16:25:18, -54, 6, 803, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-02-26 16:25:18, -65, 6, 678, 11, mbs_network
00:22:B0:CB:22:8F, 2012-02-26 16:25:18, -46, 3, 3694, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:18, -38, 6, 1111, 6, WODNETNetAk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:18, -54, 6, 2431, 7, linksysetAk
00:15:C7:AB:06:C1, 2012-02-26 16:25:18, -60, 6, 3392, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-02-26 16:25:18, -55, 6, 805, 5, GTwpaelessk
00:16:9C:49:28:17, 2012-02-26 16:25:18, -45, 6, 260, 9, GTvisitorsk
00:16:9D:E1:55:F0, 2012-02-26 16:25:18, -62, 6, 2263, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-02-26 16:25:18, -46, 6, 2890, 8, palantirssk
00:15:C7:AB:06:C4, 2012-02-26 16:25:18, -60, 6, 3393, 5, GTwpatirssk
00:1D:7E:BB:87:32, 2012-02-26 16:25:18, -64, 6, 679, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:18, -45, 6, 261, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 16:25:18, -61, 6, 1383, 10, GTwirelessk
00:16:9D:E1:55:F1, 2012-02-26 16:25:18, -62, 6, 2264, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-02-26 16:25:18, -46, 6, 262, 5, GTwpaelessk
00:15:C7:AB:06:C1, 2012-02-26 16:25:18, -60, 6, 3395, 10, GTwirelessk
00:16:9C:49:28:17, 2012-02-26 16:25:18, -46, 6, 263, 9, GTvisitorsk
9C:4E:20:C9:43:54, 2012-02-26 16:25:18, -59, 6, 847, 5, GTwpaitorsk
00:1C:10:5A:B6:D7, 2012-02-26 16:25:18, -45, 6, 2891, 8, palantirrsk
00:15:C7:AB:06:C4, 2012-02-26 16:25:18, -60, 6, 3396, 5, GTwpatirrsk
00:15:C7:AB:2D:E7, 2012-02-26 16:25:18, -55, 6, 809, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-02-26 16:25:18, -65, 6, 680, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:18, -46, 6, 264, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 16:25:18, -60, 6, 3397, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-02-26 16:25:18, -35, 6, 1113, 6, WODNETtor
00:16:9D:E1:55:F1, 2012-02-26 16:25:18, -62, 6, 2267, 5, GTwpaTtor
00:15:C7:AB:2D:E1, 2012-02-26 16:25:18, -55, 6, 810, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:18, -52, 6, 2440, 7, linksysess
00:15:C7:AB:06:C1, 2012-02-26 16:25:18, -60, 6, 3398, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:25:18, -61, 6, 1387, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-02-26 16:25:18, -60, 6, 1388, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:25:18, -54, 6, 812, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:25:18, -65, 6, 681, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:18, -45, 6, 267, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 16:25:18, -62, 6, 852, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 16:25:18, -60, 6, 3400, 9, GTvisitorsk
00:22:B0:CB:22:8F, 2012-02-26 16:25:18, -46, 3, 3697, 10, MC2LabNetA
9C:4E:20:C9:43:57, 2012-02-26 16:25:18, -62, 6, 853, 9, GTvisitorA
00:18:F8:CB:1C:6A, 2012-02-26 16:25:18, -57, 6, 1114, 6, WODNETtorA
00:16:9D:E1:55:F1, 2012-02-26 16:25:18, -62, 6, 2276, 5, GTwpaTtorA
00:15:C7:AB:2D:E1, 2012-02-26 16:25:18, -57, 6, 813, 10, GTwireless
00:23:69:86:B9:4C, 2012-02-26 16:25:18, -72, 6, 1274, 6, room15less
00:15:C7:AB:2D:E4, 2012-02-26 16:25:18, -55, 6, 814, 5, GTwpa5less
00:16:9C:49:28:17, 2012-02-26 16:25:18, -46, 6, 269, 9, GTvisitors
00:16:9D:E1:55:F0, 2012-02-26 16:25:19, -62, 6, 2278, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:25:19, -42, 6, 2893, 8, palantirss
00:15:C7:AB:06:C4, 2012-02-26 16:25:19, -60, 6, 3402, 5, GTwpatirss
00:15:C7:AB:2D:E7, 2012-02-26 16:25:19, -55, 6, 815, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:25:19, -57, 6, 856, 10, GTwireless
00:15:C7:AB:06:C7, 2012-02-26 16:25:19, -60, 6, 3403, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 16:25:19, -46, 3, 3698, 10, MC2LabNetA
00:18:F8:CB:1C:6A, 2012-02-26 16:25:19, -39, 6, 1115, 6, WODNETNetA
00:15:C7:AB:2D:E1, 2012-02-26 16:25:19, -55, 6, 816, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:25:19, -60, 6, 3845, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:19, -70, 6, 2444, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:25:19, -46, 6, 271, 5, GTwpaysess
00:23:69:86:B9:4C, 2012-02-26 16:25:19, -70, 6, 1275, 6, room15sess
00:15:C7:AB:06:C1, 2012-02-26 16:25:19, -58, 6, 3404, 10, GTwireless
00:19:07:8E:36:67, 2012-02-26 16:25:19, -59, 6, 3849, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:25:19, -46, 6, 272, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:25:19, -46, 6, 2894, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 16:25:19, -54, 6, 818, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:25:19, -65, 6, 683, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:25:19, -60, 6, 3406, 9, GTvisitorrk
00:22:B0:CB:22:8F, 2012-02-26 16:25:19, -46, 3, 3699, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:19, -57, 6, 1116, 6, WODNETNetAk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:19, -55, 6, 2446, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:25:19, -46, 6, 274, 5, GTwpays
00:23:69:86:B9:4C, 2012-02-26 16:25:19, -69, 6, 1276, 6, room15s
00:15:C7:AB:06:C1, 2012-02-26 16:25:19, -60, 6, 3407, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:25:19, -42, 6, 2895, 8, palantirss
00:15:C7:AB:2D:E7, 2012-02-26 16:25:19, -55, 6, 821, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:25:19, -65, 6, 684, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:19, -46, 6, 276, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 16:25:19, -60, 6, 3409, 9, GTvisitorsk
00:16:9D:E1:55:F1, 2012-02-26 16:25:19, -63, 6, 2285, 5, GTwpaitorsk
00:15:C7:AB:2D:E1, 2012-02-26 16:25:19, -54, 6, 822, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:19, -55, 6, 2450, 7, linksys
00:16:9D:E1:55:F2, 2012-02-26 16:25:19, -63, 6, 2286, 9, GTvisitor
00:15:C7:AB:06:C1, 2012-02-26 16:25:19, -60, 6, 3410, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:25:19, -45, 6, 278, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:25:19, -43, 6, 2896, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 16:25:19, -56, 6, 824, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:25:19, -60, 6, 3857, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:25:19, -63, 6, 685, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:25:19, -35, 6, 1118, 6, WODNETtwork
9C:4E:20:C9:43:57, 2012-02-26 16:25:19, -62, 6, 866, 9, GTvisitorrk
00:16:9C:49:28:14, 2012-02-26 16:25:19, -46, 6, 280, 5, GTwpaitorrk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:19, -57, 6, 2455, 7, linksys
00:23:69:86:B9:4C, 2012-02-26 16:25:19, -68, 6, 1278, 6, room15s
00:15:C7:AB:06:C1, 2012-02-26 16:25:19, -60, 6, 3411, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:25:19, -46, 6, 281, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:25:19, -45, 6, 2897, 8, palantirrs
9C:4E:20:C9:43:54, 2012-02-26 16:25:19, -57, 6, 867, 5, GTwpatirrs
00:15:C7:AB:06:C4, 2012-02-26 16:25:19, -57, 6, 3412, 5, GTwpatirrs
00:15:C7:AB:2D:E7, 2012-02-26 16:25:19, -55, 6, 827, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:25:19, -65, 6, 686, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:19, -45, 6, 282, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 16:25:19, -60, 6, 3413, 9, GTvisitorsk
00:19:07:8E:36:64, 2012-02-26 16:25:19, -60, 6, 3861, 5, GTwpaitorsk
00:16:9C:49:28:14, 2012-02-26 16:25:19, -46, 6, 283, 5, GTwpaitorsk
00:16:9D:E1:55:F2, 2012-02-26 16:25:19, -62, 6, 2293, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:19, -55, 6, 2459, 7, linksysor
00:15:C7:AB:06:C1, 2012-02-26 16:25:19, -60, 6, 3414, 10, GTwireless
00:19:07:8E:36:67, 2012-02-26 16:25:19, -62, 6, 3862, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:25:19, -46, 6, 284, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:25:19, -57, 6, 2898, 8, palantirrs
9C:4E:20:C9:43:54, 2012-02-26 16:25:19, -62, 6, 870, 5, GTwpatirrs
00:1D:7E:BB:87:32, 2012-02-26 16:25:19, -65, 6, 687, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:19, -45, 6, 285, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 16:25:19, -59, 6, 3416, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-02-26 16:25:19, -61, 6, 1407, 10, GTwirelessk
00:22:B0:CB:22:8F, 2012-02-26 16:25:19, -57, 3, 3703, 10, MC2LabNetAk
9C:4E:20:C9:43:51, 2012-02-26 16:25:19, -62, 6, 871, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:19, -72, 6, 1120, 6, WODNETlessk
00:16:9C:49:28:14, 2012-02-26 16:25:19, -45, 6, 286, 5, GTwpaTlessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:19, -55, 6, 2463, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 16:25:19, -58, 6, 3417, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-02-26 16:25:19, -56, 6, 833, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:25:19, -45, 6, 287, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:25:19, -45, 6, 2899, 8, palantirr
00:15:C7:AB:06:C4, 2012-02-26 16:25:19, -58, 6, 3418, 5, GTwpatirr
00:1D:7E:BB:87:32, 2012-02-26 16:25:19, -65, 6, 688, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:19, -45, 6, 288, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 16:25:19, -57, 6, 3419, 9, GTvisitorsk
00:22:B0:CB:22:8F, 2012-02-26 16:25:19, -46, 3, 3704, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:19, -43, 6, 1121, 6, WODNETNetAk
00:16:9D:E1:55:F1, 2012-02-26 16:25:19, -63, 6, 2298, 5, GTwpaTNetAk
00:15:C7:AB:2D:E1, 2012-02-26 16:25:19, -56, 6, 835, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 16:25:19, -58, 6, 875, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:19, -55, 6, 2469, 7, linksysorsk
00:16:9C:49:28:14, 2012-02-26 16:25:19, -45, 6, 289, 5, GTwpaysorsk
00:16:9C:49:28:17, 2012-02-26 16:25:19, -45, 6, 290, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 16:25:19, -62, 6, 876, 5, GTwpaitor
00:15:C7:AB:2D:E7, 2012-02-26 16:25:19, -54, 6, 837, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:25:19, -65, 6, 690, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:19, -45, 6, 291, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 16:25:19, -60, 6, 3422, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-02-26 16:25:19, -61, 6, 1413, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:19, -38, 6, 1122, 6, WODNETlessk
00:16:9C:49:28:14, 2012-02-26 16:25:19, -46, 6, 292, 5, GTwpaTlessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:19, -55, 6, 2474, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 16:25:19, -60, 6, 3423, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-02-26 16:25:19, -55, 6, 839, 5, GTwpaelessk
00:16:9C:49:28:17, 2012-02-26 16:25:19, -46, 6, 293, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 16:25:19, -43, 6, 2901, 8, palantir
00:15:C7:AB:2D:E7, 2012-02-26 16:25:19, -56, 6, 840, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:25:19, -65, 6, 691, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:19, -45, 6, 294, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:19, -38, 6, 1123, 6, WODNETlessk
00:16:9D:E1:55:F1, 2012-02-26 16:25:19, -62, 6, 2306, 5, GTwpaTlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:25:19, -55, 6, 841, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:19, -53, 6, 2479, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:25:19, -46, 6, 295, 5, GTwpaysessk
00:23:69:86:B9:4C, 2012-02-26 16:25:19, -69, 6, 1300, 6, room15sessk
00:15:C7:AB:06:C1, 2012-02-26 16:25:19, -60, 6, 3426, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-02-26 16:25:19, -70, 6, 2902, 8, palantirssk
00:1D:7E:BB:87:32, 2012-02-26 16:25:19, -64, 6, 692, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:25:19, -57, 6, 3428, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:19, -38, 6, 1124, 6, WODNETtorrk
9C:4E:20:C9:43:51, 2012-02-26 16:25:19, -62, 6, 883, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 16:25:19, -60, 6, 884, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:19, -51, 6, 2481, 7, linksysorsk
00:16:9C:49:28:14, 2012-02-26 16:25:19, -46, 6, 298, 5, GTwpaysorsk
00:16:9D:E1:55:F2, 2012-02-26 16:25:20, -62, 6, 2314, 9, GTvisitorsk
00:23:69:86:B9:4C, 2012-02-26 16:25:20, -70, 6, 1302, 6, room15±©øÔÿ`∑êh&	
00:15:C7:AB:06:C1, 2012-02-26 16:25:20, -58, 6, 3429, 10, GTwirelessÿ`∑êh&	
00:15:C7:AB:2D:E4, 2012-02-26 16:25:20, -54, 6, 845, 5, GTwpaelessÿ`∑êh&	
00:23:AC:5A:63:C0, 2012-02-26 16:25:20, -72, 6, 3186, 10, RetailWiFiÿ`∑êh&	
00:1C:10:5A:B6:D7, 2012-02-26 16:25:20, -45, 6, 2903, 8, palantirFiÿ`∑êh&	
00:15:C7:AB:2D:E7, 2012-02-26 16:25:20, -55, 6, 846, 9, GTvisitoriÿ`∑êh&	
00:19:07:8E:36:61, 2012-02-26 16:25:20, -61, 6, 3882, 10, GTwirelessÿ`∑êh&	
00:16:9C:49:28:11, 2012-02-26 16:25:20, -46, 6, 300, 10, GTwirelessÿ`∑êh&	
00:15:C7:AB:06:C7, 2012-02-26 16:25:20, -60, 6, 3431, 9, GTvisitorsÿ`∑êh&	
00:18:F8:CB:1C:6A, 2012-02-26 16:25:20, -43, 6, 1125, 6, WODNETtorsÿ`∑êh&	
00:16:9D:E1:55:F1, 2012-02-26 16:25:20, -64, 6, 2316, 5, GTwpaTtorsÿ`∑êh&	
9C:4E:20:C9:43:51, 2012-02-26 16:25:20, -58, 6, 886, 10, GTwirelessÿ`∑êh&	
00:19:07:8E:36:64, 2012-02-26 16:25:20, -62, 6, 3883, 5, GTwpaelessÿ`∑êh&	
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:20, -55, 6, 2482, 7, linksysessÿ`∑êh&	
00:15:C7:AB:06:C1, 2012-02-26 16:25:20, -59, 6, 3432, 10, GTwirelessÿ`∑êh&	
00:16:9C:49:28:17, 2012-02-26 16:25:20, -44, 6, 302, 9, GTvisitorsÿ`∑êh&	
00:16:9D:E1:55:F0, 2012-02-26 16:25:20, -62, 6, 2320, 10, GTwirelessÿ`∑êh&	
