BSSID, time, power, channel, sequence, essid_length, ESSID
00:1D:7E:BB:87:32, 2012-03-03 15:48:41, -80, 6, 792, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:41, -29, 6, 1567, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:41, -70, 6, 659, 8, palantirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:48:41, -66, 6, 1087, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:48:41, -30, 6, 1568, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:41, -59, 6, 170, 6, WODNETlessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:41, -63, 6, 1871, 7, linksysessk
00:26:0B:C8:B0:61, 2012-03-03 15:48:41, -66, 6, 1088, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:48:41, -31, 6, 1569, 5, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:48:41, -82, 6, 793, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:41, -30, 6, 1571, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:41, -69, 6, 664, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:48:41, -66, 6, 1089, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:48:41, -66, 6, 1090, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:48:41, -29, 6, 1572, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:41, -64, 6, 1874, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:41, -86, 6, 1763, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:41, -85, 6, 171, 6, WODNETdessk
00:26:0B:C8:B0:61, 2012-03-03 15:48:41, -66, 6, 1091, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:48:41, -29, 6, 1574, 5, GTwpa
00:1D:7E:BB:87:32, 2012-03-03 15:48:41, -81, 6, 794, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:41, -30, 6, 1575, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:41, -72, 6, 666, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:48:41, -87, 6, 3198, 7, shrub-1rrrk
00:16:9C:49:28:11, 2012-03-03 15:48:41, -30, 6, 1579, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:41, -61, 6, 1879, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:41, -87, 6, 1767, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:41, -53, 6, 172, 6, WODNETdessk
00:16:9C:49:28:14, 2012-03-03 15:48:41, -30, 6, 1581, 5, GTwpaTdessk
00:15:C7:AB:2D:E7, 2012-03-03 15:48:41, -80, 6, 925, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:48:41, -80, 6, 795, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:41, -30, 6, 1582, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:41, -69, 6, 669, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:48:41, -85, 6, 3199, 7, shrub-1rrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:48:41, -80, 6, 926, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:48:42, -67, 6, 1095, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:48:42, -30, 6, 1583, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:48:42, -81, 6, 928, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:42, -52, 6, 173, 6, WODNETlessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:42, -62, 6, 1884, 7, linksysessk
00:26:0B:C8:B0:61, 2012-03-03 15:48:42, -67, 6, 1096, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:48:42, -30, 6, 1584, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:42, -86, 6, 1773, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:48:42, -30, 6, 1585, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:48:42, -71, 6, 672, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:48:42, -86, 6, 3200, 7, shrub-1rr
00:15:C7:AB:2D:E1, 2012-03-03 15:48:42, -79, 6, 930, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:48:42, -66, 6, 1098, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:48:42, -30, 6, 1586, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:48:42, -79, 6, 931, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:42, -60, 6, 1887, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:42, -85, 6, 1774, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:48:42, -60, 6, 174, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:48:42, -66, 6, 1099, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:48:42, -30, 6, 1587, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:48:42, -81, 6, 932, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:48:42, -81, 6, 797, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:42, -31, 6, 1588, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:42, -70, 6, 673, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:48:42, -85, 6, 3201, 7, shrub-1rrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:48:42, -80, 6, 933, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:48:42, -66, 6, 1101, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:48:42, -30, 6, 1589, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:48:42, -82, 6, 934, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:42, -61, 6, 1891, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:42, -59, 6, 175, 6, WODNETsessk
00:26:0B:C8:B0:61, 2012-03-03 15:48:42, -67, 6, 1102, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:48:42, -31, 6, 1590, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:48:42, -80, 6, 798, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:42, -31, 6, 1591, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:42, -66, 6, 674, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:48:42, -81, 6, 936, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:48:42, -67, 6, 1104, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:48:42, -31, 6, 1592, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:48:42, -81, 6, 937, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:42, -61, 6, 1895, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:42, -86, 6, 1776, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:42, -60, 6, 176, 6, WODNETdessk
00:26:0B:C8:B0:61, 2012-03-03 15:48:42, -66, 6, 1105, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:48:42, -31, 6, 1593, 5, GTwpaelessk
00:15:C7:AB:2D:E7, 2012-03-03 15:48:42, -80, 6, 938, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-03 15:48:42, -80, 6, 799, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:42, -31, 6, 1594, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:42, -70, 6, 675, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:48:42, -87, 6, 3203, 7, shrub-1rrrk
9C:4E:20:C9:43:51, 2012-03-03 15:48:42, -87, 6, 987, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-03 15:48:42, -79, 6, 939, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:48:42, -66, 6, 1108, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:48:42, -32, 6, 1595, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:48:42, -79, 6, 940, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:42, -60, 6, 1901, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:42, -60, 6, 177, 6, WODNETsessk
00:16:9C:49:28:14, 2012-03-03 15:48:42, -30, 6, 1596, 5, GTwpaTsessk
00:15:C7:AB:2D:E7, 2012-03-03 15:48:42, -81, 6, 941, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-03 15:48:42, -81, 6, 800, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:42, -31, 6, 1597, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:42, -70, 6, 676, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:48:42, -67, 6, 1110, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:48:42, -79, 6, 942, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:48:42, -66, 6, 1111, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:48:42, -31, 6, 1598, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:42, -60, 6, 1905, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:42, -53, 6, 178, 6, WODNETsessk
00:26:0B:C8:B0:61, 2012-03-03 15:48:42, -66, 6, 1112, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:48:42, -31, 6, 1599, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:48:42, -82, 6, 801, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:42, -31, 6, 1600, 9, GTvisitorrk
00:26:0B:C8:B0:67, 2012-03-03 15:48:42, -66, 6, 1114, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:48:42, -30, 6, 1602, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:48:42, -79, 6, 947, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:42, -90, 6, 1909, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:42, -52, 6, 179, 6, WODNETsessk
00:26:0B:C8:B0:61, 2012-03-03 15:48:42, -66, 6, 1115, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:48:42, -30, 6, 1603, 5, GTwpaelessk
00:15:C7:AB:2D:E7, 2012-03-03 15:48:42, -80, 6, 948, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:42, -84, 6, 1788, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:48:42, -81, 6, 802, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:42, -31, 6, 1605, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:42, -72, 6, 678, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:48:42, -66, 6, 1116, 5, GTwpatirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:48:42, -85, 6, 3206, 7, shrub-1rrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:48:42, -80, 6, 949, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:48:42, -67, 6, 1117, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:48:42, -30, 6, 1607, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:48:42, -80, 6, 952, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:42, -61, 6, 1913, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:42, -51, 6, 180, 6, WODNETsessk
00:26:0B:C8:B0:61, 2012-03-03 15:48:42, -66, 6, 1118, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:48:42, -29, 6, 1610, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:48:42, -80, 6, 803, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:42, -31, 6, 1611, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:42, -72, 6, 679, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:48:42, -66, 6, 1119, 5, GTwpatirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:48:42, -85, 6, 3207, 7, shrub-1rrrk
9C:4E:20:C9:43:57, 2012-03-03 15:48:42, -87, 6, 1001, 9, GTvisitorrk
00:26:0B:C8:B0:67, 2012-03-03 15:48:42, -66, 6, 1120, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:48:42, -30, 6, 1612, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:42, -65, 6, 1916, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:48:42, -51, 6, 181, 6, WODNETsessk
00:26:0B:C8:B0:61, 2012-03-03 15:48:42, -66, 6, 1121, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:48:42, -31, 6, 1613, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:42, -86, 6, 1795, 7, abscondessk
00:16:9C:49:28:17, 2012-03-03 15:48:42, -31, 6, 1614, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:48:42, -71, 6, 680, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:48:42, -87, 6, 3208, 7, shrub-1rr
00:26:0B:C8:B0:67, 2012-03-03 15:48:42, -66, 6, 1123, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:48:42, -31, 6, 1619, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:42, -64, 6, 1919, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:42, -85, 6, 1798, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:48:42, -51, 6, 182, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:48:42, -67, 6, 1124, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:48:42, -32, 6, 1620, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:48:42, -80, 6, 805, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:42, -31, 6, 1622, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:43, -70, 6, 681, 8, palantirøÔa∑p¶9
00:26:0B:C8:B0:64, 2012-03-03 15:48:43, -66, 6, 1125, 5, GTwpatirøÔa∑p¶9
00:14:85:D0:C3:6D, 2012-03-03 15:48:43, -86, 6, 3209, 7, shrub-1røÔa∑p¶9
00:26:0B:C8:B0:67, 2012-03-03 15:48:43, -67, 6, 1126, 9, GTvisitorÔa∑p¶9
00:16:9C:49:28:11, 2012-03-03 15:48:43, -31, 6, 1623, 10, GTwirelessa∑p¶9
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:43, -61, 6, 1924, 7, linksysessa∑p¶9
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:43, -85, 6, 1799, 7, abscondessa∑p¶9
00:18:F8:CB:1C:6A, 2012-03-03 15:48:43, -60, 6, 183, 6, WODNETdessa∑p¶9
00:26:0B:C8:B0:61, 2012-03-03 15:48:43, -67, 6, 1127, 10, GTwirelessa∑p¶9
00:16:9C:49:28:14, 2012-03-03 15:48:43, -30, 6, 1624, 5, GTwpaelessa∑p¶9
00:16:9C:49:28:17, 2012-03-03 15:48:43, -30, 6, 1627, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:48:43, -71, 6, 682, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:48:43, -87, 6, 3210, 7, shrub-1rr
00:26:0B:C8:B0:67, 2012-03-03 15:48:43, -67, 6, 1129, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:48:43, -30, 6, 1628, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:43, -84, 6, 1800, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:48:43, -52, 6, 184, 6, WODNETdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:43, -60, 6, 1928, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:48:43, -67, 6, 1130, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:48:43, -30, 6, 1629, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:48:43, -81, 6, 808, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:43, -30, 6, 1630, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:48:43, -71, 6, 683, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:48:43, -67, 6, 1131, 5, GTwpatirr
00:14:85:D0:C3:6D, 2012-03-03 15:48:43, -86, 6, 3211, 7, shrub-1rr
9C:4E:20:C9:43:51, 2012-03-03 15:48:43, -87, 6, 1012, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:48:43, -67, 6, 1132, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:48:43, -31, 6, 1632, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:43, -85, 6, 1801, 7, abscondess
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:43, -63, 6, 1932, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:48:43, -67, 6, 1133, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:48:43, -30, 6, 1633, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:48:43, -81, 6, 809, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:43, -30, 6, 1634, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:48:43, -71, 6, 684, 8, palantirr
00:26:0B:C8:B0:67, 2012-03-03 15:48:43, -67, 6, 1135, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:48:43, -33, 6, 1637, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:43, -60, 6, 1935, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:48:43, -67, 6, 1136, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:48:43, -80, 6, 810, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:43, -32, 6, 1642, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:48:43, -72, 6, 685, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:48:43, -84, 6, 3213, 7, shrub-1rr
00:15:C7:AB:2D:E1, 2012-03-03 15:48:43, -78, 6, 976, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:48:43, -87, 6, 1018, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:48:43, -67, 6, 1139, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:48:43, -30, 6, 1644, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:43, -60, 6, 1944, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:48:43, -52, 6, 187, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:48:43, -67, 6, 1140, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:48:43, -30, 6, 1648, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:48:43, -79, 6, 979, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:43, -84, 6, 1806, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:48:43, -31, 6, 1649, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:48:43, -67, 6, 686, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:48:43, -79, 6, 980, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:48:43, -67, 6, 1142, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:48:43, -29, 6, 1650, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:48:43, -79, 6, 981, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:48:43, -58, 6, 188, 6, WODNETless
00:26:0B:C8:B0:61, 2012-03-03 15:48:43, -67, 6, 1143, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:48:43, -30, 6, 1651, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:43, -60, 6, 1947, 7, linksysess
00:16:9C:49:28:17, 2012-03-03 15:48:43, -30, 6, 1652, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:48:43, -72, 6, 687, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:48:43, -67, 6, 1144, 5, GTwpatirr
00:14:85:D0:C3:6D, 2012-03-03 15:48:43, -86, 6, 3215, 7, shrub-1rr
00:15:C7:AB:2D:E1, 2012-03-03 15:48:43, -80, 6, 983, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:48:43, -71, 6, 1146, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:48:43, -30, 6, 1653, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:43, -60, 6, 1961, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:48:43, -52, 6, 189, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:48:43, -71, 6, 1147, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:48:43, -82, 6, 813, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:43, -30, 6, 1657, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:43, -70, 6, 688, 8, palantir
00:26:0B:C8:B0:67, 2012-03-03 15:48:43, -72, 6, 1149, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:48:43, -30, 6, 1658, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:48:43, -79, 6, 989, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:43, -60, 6, 1979, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:48:43, -52, 6, 190, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:48:43, -71, 6, 1150, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:48:43, -30, 6, 1659, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:48:43, -78, 6, 990, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:48:43, -30, 6, 1660, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:48:43, -73, 6, 689, 8, palantir
00:14:85:D0:C3:6D, 2012-03-03 15:48:43, -85, 6, 3217, 7, shrub-1r
00:15:C7:AB:2D:E1, 2012-03-03 15:48:43, -79, 6, 991, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:48:43, -72, 6, 1152, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:48:43, -30, 6, 1661, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:48:43, -79, 6, 992, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:43, -58, 6, 1984, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:48:43, -51, 6, 191, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:48:43, -71, 6, 1153, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:48:43, -31, 6, 1662, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:48:43, -79, 6, 993, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:43, -85, 6, 1819, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-03 15:48:43, -82, 6, 815, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:48:43, -31, 6, 1663, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:48:43, -73, 6, 690, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:48:43, -71, 6, 1154, 5, GTwpatir
00:15:C7:AB:2D:E1, 2012-03-03 15:48:43, -79, 6, 994, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:48:43, -72, 6, 1155, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:48:43, -79, 6, 995, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:43, -62, 6, 1988, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:48:43, -71, 6, 1156, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:48:43, -30, 6, 1665, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:48:43, -79, 6, 996, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:48:44, -82, 6, 816, 11, mbs_networkøuµa∑
00:16:9C:49:28:17, 2012-03-03 15:48:44, -30, 6, 1666, 9, GTvisitorrkøuµa∑
00:1C:10:5A:B6:D7, 2012-03-03 15:48:44, -72, 6, 691, 8, palantirrrkøuµa∑
00:26:0B:C8:B0:64, 2012-03-03 15:48:44, -72, 6, 1157, 5, GTwpatirrrkøuµa∑
00:15:C7:AB:2D:E1, 2012-03-03 15:48:44, -78, 6, 998, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:48:44, -71, 6, 1158, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:48:44, -30, 6, 1668, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:48:44, -79, 6, 1000, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:44, -59, 6, 1991, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:48:44, -84, 6, 1825, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:48:44, -85, 6, 193, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:48:44, -72, 6, 1159, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:48:44, -29, 6, 1669, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:48:44, -30, 6, 1670, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:48:44, -72, 6, 692, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:48:44, -72, 6, 1161, 5, GTwpatirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:48:44, -79, 6, 1003, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:48:44, -71, 6, 1163, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:48:44, -30, 6, 1673, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:48:44, -80, 6, 1005, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:48:44, -60, 6, 1995, 7, linksysess
